Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,8.94,8.94,7.46,7.67,6683
2015-04-06,00:00:00,8.34,8.43,8.34,8.43,1920
2015-04-07,00:00:00,9.18,9.25,8.65,9.25,5850
2015-04-08,00:00:00,9.75,10.17,9.3,9.99,21535
2015-04-09,00:00:00,10.48,10.48,10.48,10.48,4194
2015-04-10,00:00:00,11.0,11.0,11.0,11.0,395358
2015-04-13,00:00:00,11.55,11.55,10.71,11.55,12655
2015-04-15,00:00:00,12.0,12.12,11.5,12.12,21239
2015-04-16,00:00:00,12.7,12.72,12.0,12.49,22139
2015-04-17,00:00:00,12.5,12.5,11.87,12.31,96982
2015-04-20,00:00:00,12.0,12.0,11.7,11.7,1483
2015-04-21,00:00:00,11.12,12.0,11.12,11.64,482375
2015-04-22,00:00:00,11.15,11.6,11.06,11.6,4629
2015-04-23,00:00:00,11.5,11.89,11.02,11.44,582
2015-04-24,00:00:00,10.87,10.87,10.87,10.87,1204
2015-04-27,00:00:00,10.33,11.0,10.33,10.33,1157
2015-04-28,00:00:00,9.82,10.8,9.82,10.29,10621
2015-04-29,00:00:00,10.5,10.69,9.77,9.89,1348
2015-04-30,00:00:00,9.9,10.29,9.4,9.8,5205
2015-05-04,00:00:00,9.75,9.86,8.82,8.82,8367
2015-05-05,00:00:00,8.94,9.0,8.35,8.94,6604
2015-05-06,00:00:00,9.0,9.0,8.19,9.0,4102
2015-05-07,00:00:00,9.0,9.0,8.33,9.0,1363
2015-05-08,00:00:00,8.98,8.98,8.75,8.98,1112
2015-05-11,00:00:00,8.98,8.98,8.52,8.52,4070
2015-05-13,00:00:00,8.5,8.75,8.5,8.5,276
2015-05-14,00:00:00,8.5,9.0,8.5,9.0,1250
2015-05-15,00:00:00,9.0,9.5,8.9,9.49,4926
2015-05-18,00:00:00,8.76,9.9,8.76,9.1,7110
2015-05-19,00:00:00,9.94,9.94,9.0,9.66,888
2015-05-20,00:00:00,9.69,10.6,9.6,9.6,3625
2015-05-21,00:00:00,10.0,10.24,10.0,10.11,99
2015-05-22,00:00:00,9.3,10.5,9.23,10.28,2071
2015-05-25,00:00:00,9.52,10.0,9.5,9.94,3200
2015-05-26,00:00:00,9.99,9.99,9.18,9.22,4154
2015-05-27,00:00:00,8.55,9.9,8.55,9.51,434
2015-05-28,00:00:00,8.76,9.59,8.73,8.86,3200
2015-05-29,00:00:00,9.0,9.28,8.6,9.01,1450
2015-06-01,00:00:00,9.91,9.91,8.52,9.9,6067
2015-06-02,00:00:00,9.19,10.49,9.19,9.6,1702
2015-06-03,00:00:00,9.05,9.05,9.05,9.05,500
2015-06-04,00:00:00,9.94,9.94,9.85,9.85,190
2015-06-05,00:00:00,8.75,10.4,8.75,9.23,2510
2015-06-08,00:00:00,9.0,9.0,9.0,9.0,496
2015-06-09,00:00:00,9.0,9.0,9.0,9.0,300
2015-06-10,00:00:00,8.19,9.49,8.15,9.22,8034
2015-06-11,00:00:00,9.22,9.22,9.19,9.19,300
2015-06-12,00:00:00,8.36,9.5,8.36,9.22,3160
2015-06-15,00:00:00,9.4,10.0,8.97,9.9,1292
2015-06-16,00:00:00,8.81,9.46,8.81,9.3,2642
2015-06-17,00:00:00,8.8,10.4,8.8,9.5,1043
2015-06-18,00:00:00,9.07,9.07,9.07,9.07,40
2015-06-19,00:00:00,9.0,9.39,9.0,9.1,10691
2015-06-22,00:00:00,9.1,9.3,9.0,9.3,1933
2015-06-23,00:00:00,9.64,9.64,9.64,9.64,204
2015-06-24,00:00:00,9.64,10.35,9.07,9.07,400
2015-06-25,00:00:00,8.85,9.0,8.05,8.56,5465
2015-06-29,00:00:00,8.56,8.69,8.3,8.5,1900
2015-06-30,00:00:00,9.25,9.43,8.61,9.24,1840
2015-07-01,00:00:00,9.5,9.5,8.69,9.35,2404
2015-07-02,00:00:00,9.3,9.3,9.0,9.1,1450
2015-07-03,00:00:00,8.75,9.19,8.75,9.15,21281
2015-07-06,00:00:00,9.5,9.5,9.05,9.4,12600
2015-07-07,00:00:00,9.52,10.44,9.52,9.9,3005
2015-07-08,00:00:00,9.85,10.13,9.85,9.88,6910
2015-07-09,00:00:00,9.4,10.5,9.4,10.1,14733
2015-07-10,00:00:00,9.65,9.92,9.65,9.76,5206
2015-07-13,00:00:00,10.0,10.05,9.25,9.47,14121
2015-07-14,00:00:00,9.89,10.25,9.89,9.94,7281
2015-07-15,00:00:00,10.35,10.45,9.65,10.01,9788
2015-07-16,00:00:00,10.0,10.3,9.5,9.75,4952
2015-07-17,00:00:00,10.0,10.45,9.76,9.8,6360
2015-07-20,00:00:00,10.75,11.0,10.0,10.03,6601
2015-07-21,00:00:00,10.47,10.48,9.69,9.94,5200
2015-07-22,00:00:00,9.51,10.99,9.51,10.36,4890
2015-07-23,00:00:00,11.1,11.1,9.9,10.03,5086
2015-07-24,00:00:00,10.49,10.49,10.0,10.05,1412
2015-07-27,00:00:00,10.4,10.48,9.6,9.76,6545
2015-07-28,00:00:00,10.0,10.0,9.41,9.41,370
2015-07-29,00:00:00,10.5,10.5,10.1,10.11,4606
2015-07-30,00:00:00,10.5,12.14,10.0,12.11,79546
2015-07-31,00:00:00,12.5,14.53,12.5,14.02,123102
2015-08-03,00:00:00,14.65,14.9,12.9,13.11,30368
2015-08-04,00:00:00,13.9,14.0,13.1,13.21,8133
2015-08-05,00:00:00,13.9,15.85,13.5,15.84,175352
2015-08-06,00:00:00,16.48,17.42,15.99,17.27,339499
2015-08-07,00:00:00,18.14,18.98,18.0,18.29,461772
2015-08-10,00:00:00,19.13,19.13,16.89,18.8,57210
2015-08-11,00:00:00,18.98,19.25,17.0,17.0,59011
2015-08-12,00:00:00,17.75,17.75,15.3,15.32,38439
2015-08-13,00:00:00,15.4,15.95,15.0,15.16,4568
2015-08-14,00:00:00,15.5,16.67,15.15,16.67,40053
2015-08-17,00:00:00,18.2,18.2,17.0,17.84,17720
2015-08-18,00:00:00,17.89,18.0,16.6,16.78,13545
2015-08-19,00:00:00,15.25,16.73,15.25,16.0,3326
2015-08-20,00:00:00,16.05,16.2,15.15,15.39,6777
2015-08-21,00:00:00,15.0,15.5,14.75,15.09,3714
2015-08-24,00:00:00,14.75,14.75,13.75,13.79,10628
2015-08-25,00:00:00,12.46,14.15,12.42,14.15,33035
2015-08-26,00:00:00,14.7,15.55,13.25,15.0,17002
2015-08-27,00:00:00,14.32,14.86,14.32,14.55,2698
2015-08-28,00:00:00,15.8,16.0,15.1,15.65,12694
2015-08-31,00:00:00,15.0,17.0,15.0,16.42,17209
2015-09-01,00:00:00,16.5,16.6,14.8,14.8,26787
2015-09-02,00:00:00,15.0,15.85,14.15,15.1,7289
2015-09-03,00:00:00,15.65,15.65,14.05,15.0,419703
2015-09-04,00:00:00,14.3,14.8,12.5,14.25,8010
2015-09-07,00:00:00,13.0,13.95,13.0,13.9,846
2015-09-08,00:00:00,14.7,15.4,12.5,14.95,296279
2015-09-09,00:00:00,15.9,15.95,14.35,14.9,2846
2015-09-10,00:00:00,13.35,17.0,13.35,16.95,416748
2015-09-11,00:00:00,15.6,16.7,15.0,15.35,28571
2015-09-14,00:00:00,15.75,16.64,15.0,15.2,4477
2015-09-15,00:00:00,15.5,15.5,13.5,14.35,8426
2015-09-16,00:00:00,14.75,15.45,14.55,14.9,3830
2015-09-18,00:00:00,13.45,15.75,13.45,14.55,5539
2015-09-21,00:00:00,15.5,15.85,13.4,13.65,334208
2015-09-22,00:00:00,13.55,14.3,13.45,13.85,9913
2015-09-23,00:00:00,14.5,14.5,13.6,14.25,309823
2015-09-24,00:00:00,14.5,14.6,13.95,14.25,10889
2015-09-28,00:00:00,14.25,14.85,14.0,14.0,12750
2015-09-29,00:00:00,13.05,15.05,13.05,15.0,138186
2015-09-30,00:00:00,15.0,15.0,13.7,14.0,491451
2015-10-01,00:00:00,13.85,14.65,12.25,14.26,603979
2015-10-05,00:00:00,15.5,15.5,14.3,14.49,24840
2015-10-06,00:00:00,14.9,15.2,13.0,13.52,201033
2015-10-07,00:00:00,13.98,14.7,13.31,14.09,329324
2015-10-08,00:00:00,14.3,14.3,13.8,14.04,4348
2015-10-09,00:00:00,14.0,15.4,13.7,14.57,481318
2015-10-12,00:00:00,14.6,15.4,14.2,14.99,21350
2015-10-13,00:00:00,15.0,17.98,13.99,16.46,778926
2015-10-14,00:00:00,17.98,18.98,17.2,17.35,65079
2015-10-15,00:00:00,18.39,18.39,15.76,16.07,143456
2015-10-16,00:00:00,15.7,16.39,14.95,15.57,827466
2015-10-19,00:00:00,15.85,18.14,15.85,17.2,155647
2015-10-20,00:00:00,17.89,18.2,16.5,16.54,312883
2015-10-21,00:00:00,17.2,19.6,16.71,16.82,426413
2015-10-23,00:00:00,17.0,17.46,15.55,16.09,642514
2015-10-26,00:00:00,16.37,16.75,16.0,16.57,24057
2015-10-27,00:00:00,16.6,16.69,16.0,16.04,31959
2015-10-28,00:00:00,16.68,16.68,16.07,16.3,11034
2015-10-29,00:00:00,16.01,17.19,16.01,16.52,41061
2015-10-30,00:00:00,17.0,17.0,16.2,16.34,10999
