Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,35.0,36.45,35.0,35.4,1151
2015-04-06,00:00:00,35.75,36.5,35.7,36.0,1660
2015-04-07,00:00:00,37.2,43.2,35.0,35.29,119872
2015-04-08,00:00:00,36.9,37.9,35.0,36.04,5130
2015-04-09,00:00:00,36.54,37.45,35.35,36.29,1150
2015-04-10,00:00:00,35.04,36.9,34.0,35.65,3921
2015-04-13,00:00:00,37.0,39.25,32.79,33.25,126040
2015-04-15,00:00:00,33.04,34.85,30.8,31.2,89170
2015-04-16,00:00:00,32.0,32.45,30.0,31.05,12640
2015-04-17,00:00:00,32.85,32.85,29.5,30.3,39597
2015-04-20,00:00:00,31.45,33.7,28.5,28.5,26649
2015-04-21,00:00:00,29.8,32.4,27.9,28.05,184328
2015-04-22,00:00:00,29.75,30.45,27.8,29.55,17755
2015-04-23,00:00:00,30.25,31.65,26.3,27.05,117242
2015-04-24,00:00:00,26.5,26.8,25.65,26.3,7288
2015-04-27,00:00:00,24.95,24.95,23.05,23.85,15828
2015-04-28,00:00:00,23.9,23.9,23.0,23.7,6785
2015-04-29,00:00:00,23.5,25.15,23.5,23.7,2899
2015-04-30,00:00:00,23.1,24.85,23.1,24.65,1972
2015-05-04,00:00:00,26.4,26.45,23.5,25.3,2083
2015-05-05,00:00:00,25.5,25.9,25.5,25.5,1190
2015-05-06,00:00:00,25.6,27.7,25.4,26.95,28748
2015-05-07,00:00:00,25.6,27.0,25.6,26.6,1052
2015-05-08,00:00:00,26.25,27.15,26.1,26.2,1240
2015-05-11,00:00:00,26.0,27.25,23.1,24.9,38846
2015-05-12,00:00:00,24.6,26.3,23.75,23.8,588
2015-05-13,00:00:00,24.0,26.0,24.0,25.55,251
2015-05-14,00:00:00,27.0,27.85,24.5,25.0,47229
2015-05-15,00:00:00,27.7,27.7,25.0,25.65,1125
2015-05-18,00:00:00,26.25,27.75,26.25,26.45,2100
2015-05-19,00:00:00,25.1,25.5,23.65,24.3,12101
2015-05-20,00:00:00,26.9,26.9,25.8,25.8,1200
2015-05-21,00:00:00,28.5,28.5,24.5,25.9,2168
2015-05-22,00:00:00,25.0,26.5,25.0,26.0,1127
2015-05-25,00:00:00,25.0,26.45,25.0,25.7,1378
2015-05-26,00:00:00,26.6,26.6,24.75,26.15,13755
2015-05-27,00:00:00,25.9,25.95,25.9,25.95,100
2015-05-28,00:00:00,25.3,25.3,21.05,24.05,5290
2015-05-29,00:00:00,26.2,26.2,25.0,25.8,1501
2015-06-01,00:00:00,26.5,28.65,25.7,27.4,101600
2015-06-02,00:00:00,27.8,27.8,23.0,24.7,93078
2015-06-03,00:00:00,25.0,25.6,23.1,24.45,8144
2015-06-04,00:00:00,24.0,24.0,24.0,24.0,450
2015-06-05,00:00:00,22.55,24.45,22.55,23.65,3946
2015-06-08,00:00:00,24.35,24.35,22.75,23.55,4590
2015-06-09,00:00:00,23.05,23.9,22.5,23.6,5810
2015-06-10,00:00:00,23.0,24.95,23.0,24.25,5288
2015-06-11,00:00:00,23.5,24.95,23.5,24.3,14756
2015-06-12,00:00:00,24.3,24.5,23.5,23.5,1736
2015-06-15,00:00:00,23.5,26.4,23.5,25.7,45948
2015-06-16,00:00:00,26.5,26.65,23.35,24.85,7415
2015-06-17,00:00:00,24.6,25.45,23.0,23.55,7420
2015-06-18,00:00:00,24.5,25.95,24.05,25.75,20476
2015-06-19,00:00:00,25.05,30.75,25.0,30.4,146547
2015-06-22,00:00:00,30.55,31.45,27.05,30.85,28070
