Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1064.3,1081.0,1060.85,1076.05,212431
2015-04-06,00:00:00,1081.75,1106.15,1066.5,1102.9,405882
2015-04-07,00:00:00,1109.95,1119.85,1091.3,1103.9,440468
2015-04-08,00:00:00,1110.7,1129.65,1104.6,1113.9,398734
2015-04-09,00:00:00,1119.1,1135.1,1097.0,1111.35,410894
2015-04-10,00:00:00,1116.05,1126.7,1096.55,1102.6,417066
2015-04-13,00:00:00,1109.8,1109.95,1081.9,1098.0,326173
2015-04-15,00:00:00,1104.6,1112.2,1082.65,1090.1,279164
2015-04-16,00:00:00,1090.2,1096.75,1058.9,1069.85,234208
2015-04-17,00:00:00,1073.4,1073.4,1000.95,1010.0,310213
2015-04-20,00:00:00,1014.7,1024.55,984.2,992.9,353346
2015-04-21,00:00:00,996.3,1007.4,969.55,983.85,314744
2015-04-22,00:00:00,987.35,1004.05,953.6,987.4,427599
2015-04-23,00:00:00,994.75,1003.0,966.4,976.3,279740
2015-04-24,00:00:00,978.9,989.6,923.5,935.6,547297
2015-04-27,00:00:00,971.15,977.4,948.45,963.65,886039
2015-04-28,00:00:00,955.55,993.75,945.4,985.45,424484
2015-04-29,00:00:00,985.1,1009.35,982.0,990.85,421906
2015-04-30,00:00:00,991.95,1042.9,985.25,1036.65,794826
2015-05-04,00:00:00,1051.3,1073.4,1044.8,1069.25,666377
2015-05-05,00:00:00,1040.25,1043.65,1006.5,1025.1,543843
2015-05-06,00:00:00,1017.0,1026.7,975.1,987.2,495978
2015-05-07,00:00:00,987.3,989.55,933.9,952.65,535757
2015-05-08,00:00:00,961.4,1006.25,961.4,992.65,403988
2015-05-11,00:00:00,996.0,1029.65,996.0,1022.5,382947
2015-05-12,00:00:00,1027.65,1027.65,964.55,972.1,387789
2015-05-13,00:00:00,978.9,997.6,957.65,989.25,384743
2015-05-14,00:00:00,996.35,1034.5,982.7,1026.7,428058
2015-05-15,00:00:00,1034.5,1039.1,1015.0,1022.7,235037
2015-05-18,00:00:00,1024.5,1067.95,1022.7,1062.15,481780
2015-05-19,00:00:00,1060.5,1061.95,1030.35,1038.0,322951
2015-05-20,00:00:00,1047.25,1070.2,1043.7,1062.2,394925
2015-05-21,00:00:00,1053.95,1080.1,1053.95,1062.75,591856
2015-05-22,00:00:00,1062.7,1068.65,1039.85,1046.65,286450
2015-05-25,00:00:00,1046.7,1048.5,1022.35,1029.6,208184
2015-05-26,00:00:00,1027.65,1039.1,1015.5,1030.7,196227
2015-05-27,00:00:00,1023.85,1052.8,1017.75,1037.25,354533
2015-05-28,00:00:00,1037.55,1062.7,1022.35,1056.75,385862
2015-05-29,00:00:00,1058.15,1070.35,1037.55,1042.6,701130
2015-06-01,00:00:00,1041.9,1049.95,1033.15,1040.65,164252
2015-06-02,00:00:00,1041.4,1056.6,1007.2,1017.4,241431
2015-06-03,00:00:00,1022.25,1022.25,979.75,1008.15,275006
2015-06-04,00:00:00,1009.4,1037.55,998.75,1023.8,289919
2015-06-05,00:00:00,1030.35,1046.8,1023.9,1029.9,286395
2015-06-08,00:00:00,1029.9,1039.35,982.7,991.35,380749
2015-06-09,00:00:00,986.55,1012.7,982.1,1002.65,285958
2015-06-10,00:00:00,1000.0,1028.35,994.15,1016.6,267594
2015-06-11,00:00:00,1026.0,1038.7,974.65,986.5,383040
2015-06-12,00:00:00,986.55,996.15,975.85,984.8,224913
2015-06-15,00:00:00,986.55,1006.85,981.85,1004.35,251621
2015-06-16,00:00:00,1001.75,1008.3,990.35,1002.75,262422
2015-06-17,00:00:00,1012.45,1020.05,1000.25,1006.55,402285
2015-06-18,00:00:00,1011.2,1045.3,1001.3,1039.2,496987
2015-06-19,00:00:00,1048.45,1062.7,1041.55,1044.85,406863
2015-06-22,00:00:00,1047.5,1057.85,1028.45,1048.8,401147
2015-06-23,00:00:00,1053.85,1071.45,1043.05,1060.2,468951
2015-06-24,00:00:00,1062.7,1067.85,1028.6,1034.5,339782
2015-06-25,00:00:00,1036.05,1052.8,1032.25,1043.85,426427
2015-06-26,00:00:00,1037.05,1058.9,1036.05,1043.3,282057
2015-06-29,00:00:00,1032.25,1034.5,994.15,1013.5,335718
2015-06-30,00:00:00,1014.05,1030.65,1005.2,1027.55,358455
2015-07-01,00:00:00,1031.5,1058.85,1031.5,1053.8,386633
2015-07-02,00:00:00,1062.7,1083.3,1058.9,1076.3,757918
2015-07-03,00:00:00,1082.75,1097.0,1078.45,1088.1,425978
2015-07-06,00:00:00,1077.2,1102.0,1063.1,1098.7,456011
2015-07-07,00:00:00,1100.8,1119.05,1098.7,1104.7,563380
