Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,121.45,127.0,121.2,122.4,59512
2015-04-06,00:00:00,122.95,123.75,119.1,120.9,54449
2015-04-07,00:00:00,122.25,122.75,120.5,121.75,23209
2015-04-08,00:00:00,122.75,124.05,120.15,121.25,29609
2015-04-09,00:00:00,121.85,122.8,119.1,120.25,65003
2015-04-10,00:00:00,121.45,122.0,118.7,120.2,70149
2015-04-13,00:00:00,121.85,122.0,120.15,120.7,39009
2015-04-15,00:00:00,122.0,122.4,120.1,120.8,55963
2015-04-16,00:00:00,121.85,122.0,119.3,120.25,73787
2015-04-17,00:00:00,120.45,121.0,118.25,119.65,71947
2015-04-20,00:00:00,120.5,121.5,116.35,116.8,35521
2015-04-21,00:00:00,117.3,126.45,117.3,125.05,812048
2015-04-22,00:00:00,125.8,129.69,122.65,128.9,663740
2015-04-23,00:00:00,130.0,134.0,126.0,127.45,350830
2015-04-24,00:00:00,127.45,129.44,125.3,126.1,119957
2015-04-27,00:00:00,127.4,128.6,123.1,124.6,79849
2015-04-28,00:00:00,124.55,126.9,121.9,125.25,111014
2015-04-29,00:00:00,125.95,129.69,125.25,128.1,201353
2015-04-30,00:00:00,125.0,130.0,125.0,129.55,44867
2015-05-04,00:00:00,131.4,135.0,130.05,133.9,139867
2015-05-05,00:00:00,134.8,136.9,131.3,134.19,74700
2015-05-06,00:00:00,128.3,135.5,127.05,130.75,150716
2015-05-07,00:00:00,128.05,139.0,128.0,135.69,304596
2015-05-08,00:00:00,138.0,140.8,135.25,139.8,168863
2015-05-11,00:00:00,139.94,143.9,134.0,140.6,195948
2015-05-12,00:00:00,134.19,137.69,132.5,135.35,511947
2015-05-13,00:00:00,135.1,138.0,134.1,136.69,66424
2015-05-14,00:00:00,139.94,139.94,134.0,137.19,75374
2015-05-15,00:00:00,135.05,145.9,135.05,142.19,208461
2015-05-18,00:00:00,142.69,149.8,142.19,148.5,221532
2015-05-19,00:00:00,149.0,153.5,147.65,149.25,149709
2015-05-20,00:00:00,149.1,153.9,149.1,150.6,118270
2015-05-21,00:00:00,151.15,154.9,151.0,153.6,84146
2015-05-22,00:00:00,151.25,153.8,150.25,152.05,29201
2015-05-25,00:00:00,150.0,151.05,145.0,148.85,64243
2015-05-26,00:00:00,148.05,154.69,144.65,150.5,98090
2015-05-27,00:00:00,149.0,154.0,146.15,150.75,87374
2015-05-28,00:00:00,151.05,152.69,150.35,151.55,35769
2015-05-29,00:00:00,151.55,151.55,138.0,141.3,216013
2015-06-01,00:00:00,138.9,152.0,132.0,146.44,178944
2015-06-02,00:00:00,152.0,153.9,142.6,146.25,153714
2015-06-03,00:00:00,146.6,149.75,137.1,148.4,103659
2015-06-04,00:00:00,147.0,150.9,145.5,149.35,95984
2015-06-05,00:00:00,149.9,151.35,146.5,149.1,52504
2015-06-08,00:00:00,151.94,155.6,145.1,149.65,128055
2015-06-09,00:00:00,149.8,149.8,142.19,144.3,53986
2015-06-10,00:00:00,144.75,146.94,140.1,141.44,185145
2015-06-11,00:00:00,142.85,144.9,140.35,141.69,21421
2015-06-12,00:00:00,140.0,142.0,137.05,139.05,119374
2015-06-15,00:00:00,139.05,140.9,134.6,136.55,117976
2015-06-16,00:00:00,135.6,139.8,134.0,135.8,45744
2015-06-17,00:00:00,142.69,147.0,137.0,144.1,353341
2015-06-18,00:00:00,144.85,148.94,140.5,148.15,100017
2015-06-19,00:00:00,147.8,149.0,140.05,143.05,66094
2015-06-22,00:00:00,145.0,147.65,143.9,146.55,109115
2015-06-23,00:00:00,148.85,148.85,144.55,145.75,46033
2015-06-24,00:00:00,149.4,150.0,145.0,146.94,53136
