Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,25.0,25.0,23.0,23.95,6395
2015-04-06,00:00:00,23.4,24.85,23.4,24.85,2810
2015-04-07,00:00:00,24.0,25.4,23.75,25.0,4718
2015-04-08,00:00:00,24.1,26.05,24.05,25.5,1289
2015-04-09,00:00:00,24.5,26.75,24.25,26.0,5014
2015-04-10,00:00:00,24.75,26.95,24.7,24.7,19996
2015-04-13,00:00:00,25.9,25.9,25.0,25.3,19129
2015-04-15,00:00:00,25.25,25.95,25.05,25.05,5301
2015-04-16,00:00:00,24.25,25.0,24.25,24.5,1530
2015-04-17,00:00:00,23.75,25.65,23.55,24.1,15798
2015-04-20,00:00:00,24.0,25.3,24.0,24.3,13810
2015-04-21,00:00:00,25.0,25.5,24.6,25.1,9619
2015-04-22,00:00:00,26.3,26.3,24.5,24.8,8382
2015-04-23,00:00:00,25.6,25.6,24.0,24.45,10479
2015-04-24,00:00:00,24.0,24.5,23.3,23.35,11300
2015-04-27,00:00:00,23.5,23.6,23.0,23.4,10268
2015-04-28,00:00:00,24.0,24.0,22.5,22.55,4573
2015-04-29,00:00:00,23.5,23.55,22.55,23.5,213
2015-04-30,00:00:00,24.4,24.45,22.35,22.8,5281
2015-05-04,00:00:00,22.1,23.9,22.1,23.1,7395
2015-05-05,00:00:00,23.0,23.0,22.35,22.35,965
2015-05-06,00:00:00,21.6,23.0,21.6,22.5,15117
2015-05-07,00:00:00,22.0,23.45,21.5,21.9,8159
2015-05-08,00:00:00,21.5,21.5,21.5,21.5,3
2015-05-11,00:00:00,21.2,22.55,21.15,22.55,1278
2015-05-12,00:00:00,23.6,23.6,22.1,23.0,4876
2015-05-13,00:00:00,22.1,24.0,22.0,23.85,4243
2015-05-14,00:00:00,24.7,24.7,23.25,23.5,4894
2015-05-15,00:00:00,24.3,24.65,23.0,24.65,10059
2015-05-18,00:00:00,24.5,25.5,24.25,24.9,6462
2015-05-19,00:00:00,25.35,26.1,25.1,25.95,9642
2015-05-20,00:00:00,26.5,26.5,25.1,25.5,1473
2015-05-21,00:00:00,26.0,26.4,24.5,25.0,10036
2015-05-22,00:00:00,24.5,25.8,24.5,24.5,2880
2015-05-25,00:00:00,23.55,24.0,23.3,23.75,3100
2015-05-26,00:00:00,23.0,23.05,22.6,22.65,32395
2015-05-27,00:00:00,21.6,22.95,21.55,22.9,7530
2015-05-28,00:00:00,22.0,22.8,21.8,22.8,2436
2015-05-29,00:00:00,23.5,23.5,22.0,22.7,924
2015-06-01,00:00:00,21.6,23.7,21.6,23.65,5800
2015-06-02,00:00:00,23.5,23.5,23.0,23.45,650
2015-06-03,00:00:00,23.6,23.6,22.3,22.3,9656
2015-06-04,00:00:00,21.5,22.6,21.5,22.0,2001
2015-06-05,00:00:00,22.0,23.0,22.0,23.0,100
2015-06-08,00:00:00,23.3,23.3,21.85,21.85,2016
