Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1.22,1.22,1.22,1.22,3750
2015-04-09,00:00:00,1.2,1.26,1.2,1.26,10500
2015-04-10,00:00:00,1.32,1.32,1.32,1.32,12
2015-04-20,00:00:00,1.26,1.26,1.26,1.26,12500
2015-04-21,00:00:00,1.32,1.32,1.32,1.32,12
2015-04-23,00:00:00,1.38,1.38,1.38,1.38,12
2015-04-24,00:00:00,1.44,1.44,1.44,1.44,12
2015-04-27,00:00:00,1.52,1.52,1.52,1.52,12
2015-04-28,00:00:00,1.58,1.58,1.52,1.54,75
2015-04-29,00:00:00,1.56,1.56,1.56,1.56,2500
2015-04-30,00:00:00,1.48,1.64,1.48,1.62,26425
2015-05-04,00:00:00,1.68,1.68,1.66,1.66,75
2015-05-05,00:00:00,1.72,1.72,1.58,1.58,638
2015-05-18,00:00:00,1.58,1.58,1.58,1.58,6250
2015-05-26,00:00:00,1.52,1.52,1.52,1.52,5000
2015-05-27,00:00:00,1.44,1.44,1.44,1.44,1250
2015-05-28,00:00:00,1.36,1.36,1.36,1.36,2500
2015-05-29,00:00:00,1.36,1.36,1.3,1.3,2650
2015-06-01,00:00:00,1.24,1.24,1.24,1.24,3750
2015-06-04,00:00:00,1.2,1.2,1.2,1.2,1250
2015-06-11,00:00:00,1.26,1.26,1.26,1.26,625
2015-06-12,00:00:00,1.32,1.32,1.32,1.32,6250
2015-06-29,00:00:00,1.36,1.36,1.26,1.34,3762
2015-06-30,00:00:00,1.28,1.28,1.28,1.28,5000
2015-07-01,00:00:00,1.22,1.22,1.22,1.22,3438
2015-07-03,00:00:00,1.28,1.28,1.16,1.16,1262
2015-07-07,00:00:00,1.12,1.12,1.12,1.12,10000
2015-07-08,00:00:00,1.08,1.08,1.08,1.08,1250
2015-07-09,00:00:00,1.08,1.08,1.08,1.08,12500
2015-07-10,00:00:00,1.04,1.04,1.04,1.04,15012
2015-07-13,00:00:00,1.04,1.04,1.04,1.04,4488
2015-07-14,00:00:00,1.08,1.08,1.08,1.08,12500
2015-07-16,00:00:00,1.04,1.04,1.04,1.04,1250
2015-07-17,00:00:00,0.98,0.98,0.98,0.98,3750
2015-07-21,00:00:00,0.94,0.94,0.94,0.94,2500
2015-07-22,00:00:00,0.94,0.94,0.94,0.94,1250
2015-07-23,00:00:00,0.9,0.9,0.9,0.9,3762
2015-07-24,00:00:00,0.92,0.94,0.92,0.94,4350
2015-07-27,00:00:00,0.94,0.94,0.94,0.94,13750
2015-07-28,00:00:00,0.96,0.96,0.96,0.96,16788
2015-07-29,00:00:00,0.96,0.96,0.96,0.96,8750
2015-07-31,00:00:00,1.02,1.02,1.02,1.02,2512
2015-08-05,00:00:00,1.02,1.02,1.02,1.02,6250
2015-08-10,00:00:00,1.04,1.04,1.04,1.04,13125
2015-08-13,00:00:00,0.98,1.08,0.98,1.08,28750
2015-08-14,00:00:00,1.14,1.14,1.14,1.14,2500
2015-08-17,00:00:00,1.14,1.14,1.14,1.14,1250
2015-08-18,00:00:00,1.2,1.2,1.2,1.2,12
2015-08-19,00:00:00,1.24,1.24,1.24,1.24,12
2015-08-21,00:00:00,1.3,1.3,1.3,1.3,12
2015-08-24,00:00:00,1.34,1.34,1.34,1.34,6762
2015-08-25,00:00:00,1.4,1.4,1.34,1.34,2500
2015-08-26,00:00:00,1.28,1.42,1.28,1.42,110400
2015-08-27,00:00:00,1.34,1.48,1.34,1.48,27738
2015-08-28,00:00:00,1.42,1.48,1.42,1.48,3750
2015-09-08,00:00:00,1.4,1.4,1.4,1.4,312
2015-09-09,00:00:00,1.34,1.34,1.34,1.34,2500
2015-09-15,00:00:00,1.32,1.32,1.2,1.2,1375
2015-09-23,00:00:00,1.14,1.24,1.14,1.24,11250
2015-09-24,00:00:00,1.2,1.2,1.2,1.2,12
2015-09-28,00:00:00,1.14,1.14,1.14,1.14,1262
2015-10-01,00:00:00,1.2,1.2,1.2,1.2,1250
2015-10-05,00:00:00,1.24,1.24,1.24,1.24,12
2015-10-07,00:00:00,1.2,1.2,1.2,1.2,25
2015-10-08,00:00:00,1.26,1.26,1.2,1.2,3250
2015-10-09,00:00:00,1.26,1.26,1.24,1.26,71062
2015-10-12,00:00:00,1.32,1.32,1.24,1.28,11000
2015-10-13,00:00:00,1.34,1.34,1.22,1.34,6875
2015-10-14,00:00:00,1.4,1.4,1.4,1.4,3750
2015-10-15,00:00:00,1.44,1.44,1.44,1.44,1250
2015-10-16,00:00:00,1.36,1.48,1.36,1.48,112462
2015-10-20,00:00:00,1.4,1.4,1.4,1.4,12500
2015-10-21,00:00:00,1.46,1.46,1.46,1.46,638
2015-10-23,00:00:00,1.4,1.4,1.4,1.4,1250
2015-10-26,00:00:00,1.42,1.42,1.34,1.4,14588
2015-10-27,00:00:00,1.4,1.4,1.4,1.4,3750
2015-10-28,00:00:00,1.44,1.44,1.44,1.44,150
2015-11-02,00:00:00,1.44,1.44,1.44,1.44,1250
2015-11-03,00:00:00,1.36,1.36,1.36,1.36,12500
2015-11-04,00:00:00,1.3,1.4,1.3,1.4,25388
2015-11-05,00:00:00,1.4,1.46,1.32,1.46,11375
2015-11-06,00:00:00,1.46,1.46,1.4,1.4,10638
2015-11-09,00:00:00,1.4,1.4,1.4,1.4,1250
