Date,Timestamp,Open,High,Low,Close,Volume
2024-07-26,00:00:00,109.0,128.79,107.1,115.07,89682149
2024-07-29,00:00:00,117.35,119.62,113.1,114.18,10092208
2024-07-30,00:00:00,114.7,123.5,114.7,118.21,11446569
2024-07-31,00:00:00,119.34,121.94,117.51,118.41,5437585
2024-08-01,00:00:00,119.38,120.69,114.6,115.73,3969465
2024-08-02,00:00:00,112.9,121.8,112.42,120.24,7361572
2024-08-05,00:00:00,115.75,117.21,112.19,113.4,5071270
2024-08-06,00:00:00,115.2,116.5,110.0,111.04,3283815
2024-08-07,00:00:00,114.0,116.25,112.09,115.84,2478664
2024-08-08,00:00:00,116.0,116.24,113.0,113.39,1633044
2024-08-09,00:00:00,114.95,115.34,112.8,113.74,1734009
2024-08-12,00:00:00,113.7,119.5,112.2,115.1,5252873
2024-08-13,00:00:00,116.1,116.6,112.5,113.13,2102547
2024-08-14,00:00:00,113.99,115.9,110.5,113.12,2466669
2024-08-16,00:00:00,114.83,115.3,111.5,112.41,1344126
2024-08-19,00:00:00,113.11,125.5,113.11,123.98,11017170
2024-08-20,00:00:00,125.2,134.1,124.38,132.76,13812258
2024-08-21,00:00:00,134.4,143.0,133.2,138.87,16490901
2024-08-22,00:00:00,139.25,144.0,135.68,136.8,6283655
2024-08-23,00:00:00,137.9,137.9,133.01,133.94,3481082
2024-08-26,00:00:00,134.62,139.86,131.5,132.0,4078102
2024-08-27,00:00:00,132.45,136.57,130.72,132.05,3259867
2024-08-28,00:00:00,132.8,134.68,130.0,131.03,3261089
2024-08-29,00:00:00,131.8,133.9,127.11,128.0,2720722
2024-08-30,00:00:00,129.0,137.8,127.1,136.28,7049819
2024-09-02,00:00:00,136.7,142.8,135.85,137.75,4632156
2024-09-03,00:00:00,138.0,138.0,133.8,134.66,2612005
2024-09-04,00:00:00,133.3,136.38,131.79,135.59,2702897
2024-09-05,00:00:00,136.8,146.3,135.61,139.88,7020886
2024-09-06,00:00:00,139.75,142.48,134.48,136.1,3173010
2024-09-09,00:00:00,135.09,135.74,129.16,133.69,2195535
2024-09-10,00:00:00,135.55,142.85,135.0,137.37,3765929
2024-09-11,00:00:00,138.5,154.28,137.6,150.47,15767505
2024-09-12,00:00:00,152.7,158.8,150.48,151.67,10701568
2024-09-13,00:00:00,152.45,153.99,147.7,148.23,3098911
2024-09-16,00:00:00,149.0,155.2,146.44,151.87,4373278
2024-09-17,00:00:00,151.93,151.93,146.85,147.26,1673213
2024-09-18,00:00:00,147.7,149.39,142.1,143.05,2072096
2024-09-19,00:00:00,144.45,147.9,138.2,141.29,2675708
2024-09-20,00:00:00,142.0,145.98,139.31,140.0,1990114
2024-09-23,00:00:00,142.21,142.21,136.12,138.8,2038438
2024-09-24,00:00:00,139.4,144.99,137.15,143.47,3406603
2024-09-25,00:00:00,143.4,144.68,139.4,143.74,2459442
2024-09-26,00:00:00,144.1,146.0,139.46,140.28,2911770
2024-09-27,00:00:00,140.7,141.78,136.76,137.63,1397904
2024-09-30,00:00:00,136.89,138.16,133.07,135.12,1666499
2024-10-01,00:00:00,134.5,137.49,134.01,134.96,821796
2024-10-03,00:00:00,132.0,134.5,131.0,131.53,1189887
2024-10-04,00:00:00,131.28,132.85,127.5,129.27,2072275
2024-10-07,00:00:00,130.8,131.75,121.11,122.56,2382239
2024-10-08,00:00:00,120.15,129.8,120.15,127.89,2020770
2024-10-09,00:00:00,128.89,131.89,125.57,126.23,1368515
2024-10-10,00:00:00,127.3,131.0,127.3,128.96,1217036
2024-10-11,00:00:00,128.1,129.95,126.75,127.57,759433
2024-10-14,00:00:00,128.1,129.69,126.9,127.73,801379
2024-10-15,00:00:00,127.9,129.3,126.25,126.74,609417
2024-10-16,00:00:00,126.05,129.29,126.05,127.83,689607
2024-10-17,00:00:00,128.29,132.4,126.6,127.56,1272745
2024-10-18,00:00:00,127.56,130.0,123.8,126.77,884023
2024-10-21,00:00:00,127.7,127.83,124.8,125.13,634037
2024-10-22,00:00:00,124.55,125.44,120.0,121.36,1338057
2024-10-23,00:00:00,121.36,124.2,118.34,121.36,776269
2024-10-24,00:00:00,122.57,122.57,119.8,119.96,1186084
2024-10-25,00:00:00,120.45,121.2,116.5,118.8,1025475
2024-10-28,00:00:00,123.0,123.0,118.8,119.16,881605
2024-10-29,00:00:00,119.73,120.49,116.85,117.61,695290
2024-10-30,00:00:00,116.61,121.9,116.61,120.04,883515
2024-10-31,00:00:00,120.89,121.9,119.15,119.83,676077
2024-11-01,00:00:00,120.0,121.8,119.6,120.88,341651
2024-11-04,00:00:00,121.7,121.7,117.45,119.22,560626
2024-11-05,00:00:00,119.03,120.28,117.96,119.41,579917
2024-11-06,00:00:00,120.45,125.11,119.05,123.67,1335575
2024-11-07,00:00:00,124.0,124.9,120.5,120.94,683667
2024-11-08,00:00:00,121.65,123.6,119.5,120.58,705741
2024-11-11,00:00:00,120.48,120.48,117.61,118.31,392516
2024-11-12,00:00:00,119.0,119.8,115.31,116.14,508256
2024-11-13,00:00:00,116.3,118.24,112.35,112.54,814944
2024-11-14,00:00:00,112.52,115.2,112.3,112.69,527315
2024-11-18,00:00:00,105.3,111.25,104.95,108.99,1700794
2024-11-19,00:00:00,109.35,116.19,109.35,114.6,1185907
2024-11-21,00:00:00,112.79,116.18,110.75,111.54,1304388
2024-11-22,00:00:00,112.0,114.46,110.45,111.0,526109
2024-11-25,00:00:00,114.5,114.8,111.1,112.09,446899
2024-11-26,00:00:00,113.0,113.89,111.83,112.36,356694
2024-11-27,00:00:00,112.65,116.9,112.65,115.92,620572
2024-11-28,00:00:00,118.88,123.45,116.37,120.72,1309212
2024-11-29,00:00:00,121.55,122.6,117.5,119.53,507955
2024-12-02,00:00:00,119.0,121.04,117.75,119.3,605249
2024-12-03,00:00:00,119.35,128.3,119.35,125.79,1642323
2024-12-04,00:00:00,126.18,126.78,123.13,124.38,624643
2024-12-05,00:00:00,125.8,125.8,122.1,123.26,358689
