Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,2090.0,2090.0,2085.0,2088.0,26
2015-04-06,00:00:00,1971.25,2060.0,1971.25,1985.0,8
2015-04-07,00:00:00,2090.0,2090.0,2000.0,2025.0,21
2015-04-08,00:00:00,2050.0,2120.0,2050.0,2055.0,77
2015-04-09,00:00:00,2055.0,2056.0,2055.0,2056.0,5
2015-04-10,00:00:00,2000.0,2135.0,2000.0,2002.0,82
2015-04-13,00:00:00,2020.0,2110.0,2010.0,2097.25,56
2015-04-15,00:00:00,2052.0,2120.0,2050.0,2054.5,78
2015-04-16,00:00:00,2170.0,2170.0,2037.0,2105.25,27
2015-04-17,00:00:00,2120.0,2167.0,2110.0,2167.0,179
2015-04-20,00:00:00,2010.0,2145.0,2010.0,2100.0,26
2015-04-21,00:00:00,2150.0,2150.0,2150.0,2150.0,13
2015-04-22,00:00:00,2120.0,2120.0,2026.0,2040.5,32
2015-04-23,00:00:00,2040.0,2040.0,2040.0,2040.0,5
2015-04-24,00:00:00,2012.0,2050.0,2012.0,2013.5,18
2015-04-27,00:00:00,2007.0,2007.0,1950.0,1950.0,422
2015-04-28,00:00:00,2045.0,2149.5,2045.0,2100.0,151
2015-04-29,00:00:00,2095.0,2150.0,2095.0,2137.0,71
2015-04-30,00:00:00,2120.0,2160.0,2025.0,2040.0,311
2015-05-04,00:00:00,2050.0,2052.0,2050.0,2051.0,35
2015-05-06,00:00:00,2050.0,2051.0,2001.0,2050.0,244
2015-05-07,00:00:00,2098.5,2098.5,2000.0,2001.0,44
2015-05-08,00:00:00,2020.0,2020.0,2016.0,2016.0,34
2015-05-11,00:00:00,2100.0,2100.0,2070.0,2070.0,110
2015-05-12,00:00:00,2099.0,2180.0,2099.0,2170.0,497
2015-05-13,00:00:00,2117.0,2125.0,2117.0,2125.0,126
2015-05-14,00:00:00,1875.0,2160.0,1875.0,2160.0,120
2015-05-15,00:00:00,2116.0,2199.0,2116.0,2152.0,126
2015-05-18,00:00:00,2195.0,2195.0,2150.0,2167.5,69
2015-05-19,00:00:00,2199.0,2199.0,2135.0,2195.0,9
2015-05-20,00:00:00,2200.0,2200.0,2110.0,2110.0,70
2015-05-21,00:00:00,2299.5,2299.5,2030.0,2150.0,20
2015-05-22,00:00:00,2241.0,2241.0,2121.0,2121.5,13
2015-05-25,00:00:00,2100.0,2100.0,2100.0,2100.0,1
2015-05-26,00:00:00,2035.0,2050.0,2030.0,2047.5,23
2015-05-27,00:00:00,2025.0,2025.0,2025.0,2025.0,1
2015-05-28,00:00:00,2020.0,2220.0,2020.0,2078.0,96
2015-05-29,00:00:00,2075.0,2220.0,2035.0,2105.5,74
2015-06-01,00:00:00,2079.5,2079.5,2031.5,2035.5,133
2015-06-02,00:00:00,2099.0,2099.0,1990.0,1993.5,49
2015-06-03,00:00:00,1957.0,1990.0,1920.0,1957.5,45
2015-06-04,00:00:00,2035.0,2093.0,2035.0,2090.5,236
2015-06-05,00:00:00,1935.0,2142.0,1935.0,2142.0,53
2015-06-08,00:00:00,1935.0,2170.0,1935.0,2094.5,122
2015-06-09,00:00:00,2004.0,2020.0,2004.0,2015.5,37
