Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,174.4,175.25,169.45,172.6,132532
2015-04-06,00:00:00,174.4,174.8,169.0,169.75,382603
2015-04-07,00:00:00,171.65,172.4,164.7,165.95,631635
2015-04-08,00:00:00,166.5,167.5,165.05,166.0,838360
2015-04-09,00:00:00,168.7,170.7,165.5,168.65,122187
2015-04-10,00:00:00,170.0,171.45,167.0,169.85,265456
2015-04-13,00:00:00,169.7,171.45,169.35,169.85,40183
2015-04-15,00:00:00,168.0,177.8,168.0,173.35,195756
2015-04-16,00:00:00,174.0,174.3,165.5,166.75,192470
2015-04-17,00:00:00,166.8,167.0,163.05,163.6,144653
2015-04-20,00:00:00,164.9,164.9,161.1,161.55,57723
2015-04-21,00:00:00,161.9,162.75,160.0,160.5,51108
2015-04-22,00:00:00,161.9,162.0,152.15,161.15,122141
2015-04-23,00:00:00,162.0,162.5,155.5,157.05,91127
2015-04-24,00:00:00,157.0,157.0,152.0,153.35,84736
2015-04-27,00:00:00,153.75,153.75,145.65,148.25,142323
2015-04-28,00:00:00,147.9,147.94,144.35,146.35,68960
2015-04-29,00:00:00,145.85,147.6,140.5,142.19,147158
2015-04-30,00:00:00,143.0,144.69,137.19,139.9,323238
2015-05-04,00:00:00,140.05,145.4,140.0,144.85,103528
2015-05-05,00:00:00,145.0,146.8,143.05,143.65,110045
2015-05-06,00:00:00,143.19,144.94,140.05,143.3,119888
2015-05-07,00:00:00,143.0,144.6,139.1,144.15,149281
2015-05-08,00:00:00,145.0,147.0,144.0,145.35,37695
2015-05-11,00:00:00,146.1,152.4,142.3,149.05,123643
2015-05-12,00:00:00,149.1,151.85,143.0,149.94,90610
2015-05-13,00:00:00,149.94,155.94,148.0,155.0,99264
2015-05-14,00:00:00,155.1,165.0,155.1,159.1,1837201
2015-05-15,00:00:00,156.0,161.6,156.0,160.3,482589
2015-05-18,00:00:00,161.0,162.75,159.0,159.94,169917
2015-05-19,00:00:00,160.75,160.75,157.6,158.19,98236
2015-05-20,00:00:00,159.69,160.19,157.19,158.94,52147
2015-05-21,00:00:00,159.85,160.19,156.4,158.65,75266
2015-05-22,00:00:00,159.75,162.3,157.5,160.6,127806
2015-05-25,00:00:00,161.0,161.25,156.3,159.15,48009
2015-05-26,00:00:00,160.0,160.0,157.5,158.19,26047
2015-05-27,00:00:00,157.44,165.0,156.69,162.25,171348
2015-05-28,00:00:00,165.1,165.9,161.19,162.3,44726
2015-05-29,00:00:00,162.55,170.9,161.65,166.7,115579
2015-06-01,00:00:00,168.4,171.4,164.75,165.8,58838
2015-06-02,00:00:00,167.0,168.7,160.94,161.5,65155
2015-06-03,00:00:00,162.0,162.0,158.69,160.0,75220
2015-06-04,00:00:00,161.0,161.0,155.0,156.85,56388
2015-06-05,00:00:00,156.85,156.85,151.0,151.55,84331
2015-06-08,00:00:00,151.94,151.94,145.0,145.65,69115
2015-06-09,00:00:00,145.94,146.75,143.15,144.25,61936
2015-06-10,00:00:00,144.94,147.5,143.1,143.85,66974
2015-06-11,00:00:00,145.0,147.0,141.05,141.8,74835
2015-06-12,00:00:00,142.9,144.0,140.0,142.44,43994
2015-06-15,00:00:00,143.8,146.0,142.5,144.6,54136
2015-06-16,00:00:00,144.75,149.8,141.85,148.44,63089
2015-06-17,00:00:00,148.0,151.0,147.0,148.8,40545
2015-06-18,00:00:00,149.0,151.4,146.0,148.1,40408
2015-06-19,00:00:00,149.0,150.65,145.0,145.4,99844
2015-06-22,00:00:00,146.5,154.8,146.5,153.19,175246
2015-06-23,00:00:00,150.69,153.9,150.69,151.69,107700
2015-06-24,00:00:00,151.69,152.8,138.0,149.55,53566
2015-06-25,00:00:00,148.0,149.75,141.8,144.1,127898
2015-06-26,00:00:00,144.8,145.75,143.5,144.0,64279
2015-06-29,00:00:00,141.75,141.75,137.6,139.9,69457
2015-06-30,00:00:00,140.94,143.8,139.0,142.15,54574
2015-07-01,00:00:00,142.0,145.35,140.5,143.69,103327
2015-07-02,00:00:00,144.1,147.0,139.5,139.94,129890
2015-07-03,00:00:00,140.9,142.9,138.19,139.6,108200
2015-07-06,00:00:00,139.0,142.3,136.19,141.19,101282
2015-07-07,00:00:00,142.0,143.8,138.5,139.25,152526
2015-07-08,00:00:00,138.75,139.94,137.0,137.85,107612
2015-07-09,00:00:00,139.0,140.3,137.0,137.94,64016
2015-07-10,00:00:00,139.15,140.3,136.65,137.15,106214
2015-07-13,00:00:00,138.0,139.25,136.65,136.9,100207
2015-07-14,00:00:00,138.0,139.0,136.9,137.35,87041
2015-07-15,00:00:00,138.4,139.4,137.1,138.25,56654
2015-07-16,00:00:00,139.0,139.25,138.0,138.15,53220
2015-07-17,00:00:00,138.15,141.5,138.1,138.35,97989
2015-07-20,00:00:00,138.35,140.0,135.8,136.4,83795
2015-07-21,00:00:00,136.4,137.65,130.0,130.55,187442
2015-07-22,00:00:00,130.1,134.0,129.5,133.44,116221
2015-07-23,00:00:00,133.9,142.0,128.4,136.25,958840
2015-07-24,00:00:00,137.19,140.9,137.19,139.15,214294
2015-07-27,00:00:00,138.0,141.0,133.0,134.3,99095
2015-07-28,00:00:00,135.0,137.0,130.3,131.15,126948
2015-07-29,00:00:00,132.35,132.9,127.7,128.1,114185
2015-07-30,00:00:00,129.65,130.85,127.4,127.7,175464
2015-07-31,00:00:00,129.19,134.8,128.9,132.4,555047
2015-08-03,00:00:00,135.0,146.5,134.55,144.8,597639
2015-08-04,00:00:00,148.8,155.0,142.19,153.65,547872
2015-08-05,00:00:00,156.0,160.0,153.1,156.4,623363
