Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,41.15,42.1,39.79,41.95,3677
2015-04-06,00:00:00,41.5,42.95,41.0,42.0,2597
2015-04-07,00:00:00,42.25,43.9,41.3,43.65,13512
2015-04-08,00:00:00,43.1,50.5,43.1,48.6,47122
2015-04-09,00:00:00,48.0,48.0,45.0,45.45,10917
2015-04-10,00:00:00,46.0,48.9,45.5,47.65,8022
2015-04-13,00:00:00,46.85,49.85,46.85,49.4,11504
2015-04-15,00:00:00,49.0,50.7,48.0,49.35,15719
2015-04-16,00:00:00,49.0,49.3,46.0,46.25,6389
2015-04-17,00:00:00,46.5,48.0,45.8,47.05,3541
2015-04-20,00:00:00,47.0,56.3,45.25,55.95,104021
2015-04-21,00:00:00,55.5,55.85,47.4,47.85,106264
2015-04-22,00:00:00,48.0,49.5,46.5,46.9,10512
2015-04-23,00:00:00,47.8,49.2,47.05,49.05,12914
2015-04-24,00:00:00,49.0,49.0,45.5,46.25,12973
2015-04-27,00:00:00,45.7,45.8,43.1,43.95,3746
2015-04-28,00:00:00,43.95,44.0,42.65,43.9,8395
2015-04-29,00:00:00,43.15,44.0,42.5,42.75,6440
2015-04-30,00:00:00,43.35,43.35,41.25,41.55,8700
2015-05-04,00:00:00,42.15,43.9,41.9,43.35,17083
2015-05-05,00:00:00,44.0,44.0,43.05,43.5,1567
2015-05-06,00:00:00,43.0,43.0,41.3,42.05,1553
2015-05-07,00:00:00,42.8,42.8,37.9,38.75,14670
2015-05-08,00:00:00,40.85,41.35,39.2,40.45,10793
2015-05-11,00:00:00,40.5,42.7,40.29,41.2,4637
2015-05-12,00:00:00,40.5,40.5,38.7,39.54,2978
2015-05-13,00:00:00,40.5,40.5,39.5,39.54,242
2015-05-14,00:00:00,39.15,40.7,39.15,40.0,1559
2015-05-15,00:00:00,40.0,41.45,39.5,39.85,3435
2015-05-18,00:00:00,39.5,41.8,39.5,41.35,6346
2015-05-19,00:00:00,40.5,41.75,40.0,41.4,2054
2015-05-20,00:00:00,40.79,43.0,40.15,40.54,2752
2015-05-21,00:00:00,40.5,41.0,39.75,39.95,7345
2015-05-22,00:00:00,39.6,41.1,39.6,40.15,9984
2015-05-25,00:00:00,41.9,41.9,40.2,40.85,1368
2015-05-26,00:00:00,40.85,42.4,39.5,40.7,20540
2015-05-27,00:00:00,41.7,41.7,39.6,40.0,2664
2015-05-28,00:00:00,40.04,40.1,39.4,39.6,6929
2015-05-29,00:00:00,41.0,41.05,39.6,39.95,15849
2015-06-01,00:00:00,41.65,41.85,40.29,40.29,9198
2015-06-02,00:00:00,40.5,40.5,40.0,40.0,1125
2015-06-03,00:00:00,39.15,40.5,39.0,39.0,3251
2015-06-04,00:00:00,39.04,41.0,39.0,39.25,2649
2015-06-05,00:00:00,40.5,40.79,39.25,39.75,2652
2015-06-08,00:00:00,39.15,40.4,39.0,39.0,5497
2015-06-09,00:00:00,39.04,39.5,39.0,39.04,7576
2015-06-10,00:00:00,39.29,40.29,39.29,39.54,2020
2015-06-11,00:00:00,39.5,39.5,39.1,39.25,694
2015-06-12,00:00:00,39.7,40.9,39.54,40.65,1029
2015-06-15,00:00:00,40.0,41.4,39.29,40.45,3368
2015-06-16,00:00:00,40.54,41.3,40.54,41.25,2892
2015-06-17,00:00:00,40.5,41.05,40.1,40.85,3136
2015-06-18,00:00:00,40.79,42.95,40.54,41.5,2781
2015-06-19,00:00:00,41.15,41.45,40.4,40.54,1631
2015-06-22,00:00:00,40.5,42.55,40.29,40.4,3492
2015-06-23,00:00:00,40.15,41.6,40.15,40.4,1510
2015-06-24,00:00:00,40.65,42.65,40.29,41.75,3434
2015-06-25,00:00:00,41.05,41.45,41.05,41.25,755
2015-06-26,00:00:00,40.5,41.4,40.2,40.85,4288
2015-06-29,00:00:00,40.5,40.95,39.7,40.25,1093
2015-06-30,00:00:00,40.15,41.95,40.15,41.0,2137
2015-07-01,00:00:00,41.95,41.95,40.1,41.0,2342
2015-07-02,00:00:00,41.5,42.8,41.05,41.25,1261
2015-07-03,00:00:00,41.5,43.65,41.2,43.5,7405
2015-07-06,00:00:00,43.95,45.5,43.4,43.5,2731
2015-07-07,00:00:00,42.0,44.9,41.65,43.35,6082
2015-07-08,00:00:00,43.0,43.0,40.65,42.0,1880
2015-07-09,00:00:00,42.15,45.75,42.15,44.45,17489
