Date,Timestamp,Open,High,Low,Close,Volume
2015-04-07,00:00:00,3.27,3.6,3.27,3.6,477
2015-04-08,00:00:00,3.78,3.78,3.42,3.78,160
2015-04-09,00:00:00,3.6,3.6,3.6,3.6,150
2015-04-10,00:00:00,3.61,3.78,3.61,3.78,600
2015-04-13,00:00:00,3.96,3.96,3.96,3.96,135
2015-04-15,00:00:00,4.0,4.0,4.0,4.0,200
2015-04-17,00:00:00,4.2,4.2,4.2,4.2,1
2015-04-20,00:00:00,4.41,4.41,4.41,4.41,15
2015-04-21,00:00:00,4.63,4.63,4.63,4.63,14
2015-04-28,00:00:00,4.86,4.86,4.86,4.86,100
2015-04-30,00:00:00,4.62,4.62,4.62,4.62,22
2015-05-07,00:00:00,4.4,4.4,4.4,4.4,100
2015-05-11,00:00:00,4.18,4.18,4.18,4.18,1900
2015-05-13,00:00:00,3.98,3.98,3.98,3.98,25
2015-05-18,00:00:00,4.09,4.09,3.79,3.79,273
2015-05-19,00:00:00,3.61,3.61,3.61,3.61,200
2015-05-20,00:00:00,3.43,3.43,3.43,3.43,1000
2015-05-22,00:00:00,3.26,3.26,3.26,3.26,1100
2015-06-02,00:00:00,3.1,3.1,3.1,3.1,200
2015-06-05,00:00:00,2.95,2.95,2.95,2.95,52
2015-06-19,00:00:00,2.81,3.0,2.81,3.0,450
2015-07-03,00:00:00,3.0,3.0,3.0,3.0,300
2015-07-06,00:00:00,3.15,3.15,3.15,3.15,400
2015-07-08,00:00:00,3.05,3.3,3.05,3.2,3231
2015-07-13,00:00:00,3.36,3.36,3.36,3.36,1
2015-07-15,00:00:00,3.34,3.34,3.34,3.34,1000
2015-07-16,00:00:00,3.37,3.37,3.37,3.37,300
2015-07-22,00:00:00,3.25,3.25,3.25,3.25,200
2015-07-28,00:00:00,3.41,3.41,3.41,3.41,210
2015-07-30,00:00:00,3.58,3.58,3.58,3.58,200
2015-08-07,00:00:00,3.46,3.46,3.46,3.46,200
2015-08-10,00:00:00,3.45,3.63,3.45,3.63,630
2015-08-11,00:00:00,3.46,3.81,3.46,3.81,300
2015-08-12,00:00:00,4.0,4.0,4.0,4.0,10
2015-08-14,00:00:00,4.2,4.2,4.2,4.2,100
2015-08-17,00:00:00,4.41,4.41,4.41,4.41,10
2015-08-18,00:00:00,4.41,4.63,4.41,4.63,5989
2015-08-19,00:00:00,4.86,4.86,4.86,4.86,150
2015-08-20,00:00:00,5.09,5.09,5.09,5.09,250
2015-08-21,00:00:00,5.35,5.35,5.35,5.35,200
2015-08-25,00:00:00,5.61,5.61,5.61,5.61,50
2015-08-26,00:00:00,5.88,5.89,5.88,5.89,2032
