Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1403.95,1412.0,1392.0,1400.7,17115
2015-04-06,00:00:00,1400.2,1415.0,1391.0,1398.05,16876
2015-04-07,00:00:00,1400.5,1400.5,1367.05,1378.25,36311
2015-04-08,00:00:00,1400.0,1426.0,1380.05,1411.65,45699
2015-04-09,00:00:00,1419.8,1423.8,1406.25,1413.5,11983
2015-04-10,00:00:00,1412.05,1434.9,1412.05,1428.5,12901
2015-04-13,00:00:00,1434.95,1444.9,1427.05,1430.2,7522
2015-04-15,00:00:00,1428.7,1428.7,1409.0,1413.6,68984
2015-04-16,00:00:00,1416.0,1416.95,1402.0,1409.0,11831
2015-04-17,00:00:00,1400.15,1424.5,1400.05,1417.05,12504
2015-04-20,00:00:00,1452.6,1490.0,1410.0,1412.75,24457
2015-04-21,00:00:00,1405.0,1432.0,1402.0,1413.35,5425
2015-04-22,00:00:00,1426.7,1433.0,1418.0,1428.25,17407
2015-04-23,00:00:00,1430.0,1442.95,1419.0,1425.25,3756
2015-04-24,00:00:00,1429.95,1437.5,1385.0,1391.1,6263
2015-04-27,00:00:00,1413.95,1415.3,1373.0,1378.45,11675
2015-04-28,00:00:00,1383.75,1405.0,1376.0,1387.9,4318
2015-04-29,00:00:00,1390.5,1391.5,1382.0,1386.6,2774
2015-04-30,00:00:00,1398.2,1405.0,1380.0,1401.2,5544
2015-05-04,00:00:00,1425.0,1436.65,1415.15,1427.95,7107
2015-05-05,00:00:00,1430.1,1431.05,1415.1,1424.95,3199
2015-05-06,00:00:00,1428.5,1430.0,1394.15,1420.05,9965
2015-05-07,00:00:00,1421.0,1423.0,1397.0,1408.7,10932
2015-05-08,00:00:00,1417.55,1436.5,1410.0,1430.45,11876
2015-05-11,00:00:00,1431.05,1432.0,1410.25,1414.05,7752
2015-05-12,00:00:00,1414.05,1467.45,1404.25,1413.2,16255
2015-05-13,00:00:00,1421.0,1455.25,1399.0,1409.05,6414
2015-05-14,00:00:00,1405.7,1425.0,1405.7,1415.25,9858
2015-05-15,00:00:00,1416.0,1428.0,1409.0,1418.35,26560
2015-05-18,00:00:00,1421.7,1433.0,1410.0,1413.95,7768
2015-05-19,00:00:00,1413.0,1425.0,1410.0,1416.4,2402
2015-05-20,00:00:00,1422.05,1430.0,1413.0,1415.7,4459
2015-05-21,00:00:00,1419.45,1420.0,1400.0,1401.25,2746
2015-05-22,00:00:00,1424.55,1424.55,1400.0,1412.2,7264
2015-05-25,00:00:00,1412.0,1444.9,1412.0,1418.65,10449
2015-05-26,00:00:00,1418.65,1422.0,1398.15,1410.85,2413
2015-05-27,00:00:00,1415.95,1424.25,1405.0,1407.25,8211
2015-05-28,00:00:00,1410.0,1429.0,1410.0,1426.15,11304
2015-05-29,00:00:00,1389.0,1389.9,1335.05,1373.35,80784
2015-06-01,00:00:00,1372.0,1392.0,1351.5,1368.4,17062
2015-06-02,00:00:00,1357.05,1375.05,1357.05,1369.35,21745
2015-06-03,00:00:00,1370.05,1374.75,1336.0,1353.2,16397
2015-06-04,00:00:00,1355.95,1356.0,1315.0,1322.35,8386
2015-06-05,00:00:00,1344.9,1349.75,1312.0,1320.35,5688
2015-06-08,00:00:00,1322.45,1345.0,1275.0,1277.25,8851
2015-06-09,00:00:00,1303.0,1306.0,1274.0,1280.25,4087
2015-06-10,00:00:00,1299.9,1299.9,1282.0,1289.25,4009
2015-06-11,00:00:00,1314.0,1314.0,1272.25,1278.09,7531
2015-06-12,00:00:00,1297.0,1303.75,1265.0,1279.09,7339
2015-06-15,00:00:00,1285.09,1285.15,1254.3,1256.84,9493
2015-06-16,00:00:00,1272.95,1272.95,1234.0,1248.05,6792
2015-06-17,00:00:00,1255.0,1278.55,1253.25,1269.0,7763
2015-06-18,00:00:00,1278.95,1288.0,1270.0,1285.15,7406
2015-06-19,00:00:00,1282.45,1298.8,1268.55,1269.05,29429
2015-06-22,00:00:00,1289.0,1294.59,1254.09,1266.7,32563
2015-06-23,00:00:00,1279.0,1328.0,1265.09,1314.95,30303
2015-06-24,00:00:00,1314.95,1338.3,1291.0,1315.85,26889
2015-06-25,00:00:00,1324.0,1324.0,1292.25,1304.84,21904
2015-06-26,00:00:00,1313.95,1313.95,1280.09,1283.55,52571
2015-06-29,00:00:00,1280.0,1280.0,1252.25,1262.2,8881
2015-06-30,00:00:00,1260.05,1266.9,1233.0,1250.05,27349
2015-07-01,00:00:00,1251.05,1267.05,1244.7,1259.95,30563
2015-07-02,00:00:00,1269.95,1272.0,1257.8,1259.8,11202
2015-07-03,00:00:00,1265.05,1272.0,1258.0,1266.34,22671
2015-07-06,00:00:00,1274.0,1279.84,1255.0,1266.34,12089
2015-07-07,00:00:00,1269.45,1326.8,1269.15,1292.05,50692
2015-07-08,00:00:00,1297.0,1326.0,1281.0,1303.0,80610
2015-07-09,00:00:00,1305.0,1319.0,1277.0,1282.7,10597
2015-07-10,00:00:00,1298.95,1300.0,1272.75,1281.0,12742
2015-07-13,00:00:00,1266.25,1316.9,1266.25,1310.7,7552
2015-07-14,00:00:00,1315.0,1324.9,1295.05,1305.7,16626
2015-07-15,00:00:00,1305.0,1320.0,1305.0,1308.9,4718
2015-07-16,00:00:00,1320.0,1320.0,1301.0,1306.45,6020
2015-07-17,00:00:00,1306.84,1324.0,1305.0,1315.55,8247
2015-07-20,00:00:00,1323.6,1323.6,1310.0,1318.85,14753
2015-07-21,00:00:00,1318.15,1320.05,1285.0,1297.45,9281
2015-07-22,00:00:00,1297.0,1317.9,1282.0,1311.65,7501
2015-07-23,00:00:00,1314.85,1318.6,1295.05,1300.5,8868
2015-07-24,00:00:00,1305.34,1310.0,1295.09,1297.75,5124
2015-07-27,00:00:00,1317.8,1317.8,1289.05,1301.05,5777
2015-07-28,00:00:00,1305.5,1359.95,1302.55,1324.4,23757
2015-07-29,00:00:00,1346.75,1346.75,1325.9,1329.1,16899
2015-07-30,00:00:00,1336.0,1350.0,1326.0,1330.85,15080
2015-07-31,00:00:00,1344.95,1380.0,1334.0,1359.85,39992
2015-08-03,00:00:00,1368.0,1408.0,1367.1,1384.3,37944
2015-08-04,00:00:00,1408.0,1494.0,1390.0,1483.3,131480
2015-08-05,00:00:00,1498.0,1518.0,1465.0,1474.85,44763
2015-08-06,00:00:00,1466.0,1504.6,1435.0,1488.85,36951
2015-08-07,00:00:00,1471.0,1543.45,1471.0,1516.45,49851
2015-08-10,00:00:00,1520.0,1546.75,1457.85,1480.1,34022
2015-08-11,00:00:00,1479.95,1485.0,1446.0,1453.3,10148
2015-08-12,00:00:00,1453.0,1473.6,1401.0,1420.25,9352
2015-08-13,00:00:00,1449.0,1474.0,1416.15,1435.65,16653
2015-08-14,00:00:00,1431.0,1460.0,1385.0,1394.1,51791
2015-08-17,00:00:00,1380.0,1425.0,1359.95,1391.65,14041
2015-08-18,00:00:00,1402.15,1424.0,1385.5,1392.05,7918
2015-08-19,00:00:00,1414.95,1414.95,1367.0,1375.55,6840
2015-08-20,00:00:00,1375.0,1405.0,1364.3,1376.1,12993
2015-08-21,00:00:00,1373.0,1380.0,1350.0,1354.25,9070
2015-08-24,00:00:00,1337.0,1337.0,1222.05,1241.15,21169
2015-08-25,00:00:00,1265.9,1299.9,1212.9,1273.4,15114
2015-08-26,00:00:00,1269.95,1275.95,1244.0,1248.15,4928
2015-08-27,00:00:00,1270.05,1320.0,1251.05,1311.9,16717
2015-08-28,00:00:00,1316.05,1329.9,1280.0,1290.3,6509
2015-08-31,00:00:00,1305.0,1309.0,1275.0,1296.95,8760
2015-09-01,00:00:00,1307.5,1307.5,1268.0,1278.3,7773
2015-09-02,00:00:00,1285.05,1296.05,1262.05,1286.45,7458
2015-09-03,00:00:00,1291.95,1300.0,1280.0,1286.8,7108
2015-09-04,00:00:00,1290.0,1290.0,1251.3,1256.4,6489
2015-09-07,00:00:00,1256.0,1271.0,1223.05,1235.4,4360
2015-09-08,00:00:00,1225.0,1305.0,1225.0,1291.15,13792
2015-09-09,00:00:00,1303.75,1318.0,1289.95,1305.9,4343
2015-09-10,00:00:00,1260.0,1324.0,1258.7,1265.59,17809
2015-09-11,00:00:00,1288.45,1288.9,1244.0,1249.45,18111
2015-09-14,00:00:00,1261.05,1279.0,1252.0,1269.65,13828
2015-09-15,00:00:00,1269.0,1289.0,1269.0,1279.3,3966
2015-09-16,00:00:00,1293.95,1293.95,1280.0,1285.65,5184
2015-09-18,00:00:00,1299.0,1343.95,1272.7,1310.4,24097
2015-09-21,00:00:00,1310.0,1366.5,1309.95,1343.05,11622
2015-09-22,00:00:00,1345.0,1374.0,1331.0,1335.5,9438
2015-09-23,00:00:00,1339.9,1348.0,1319.0,1340.7,2602
2015-09-24,00:00:00,1341.1,1368.0,1338.95,1360.35,6519
2015-09-28,00:00:00,1360.0,1364.95,1335.0,1339.75,8865
2015-09-29,00:00:00,1338.0,1404.4,1338.0,1380.8,34463
2015-09-30,00:00:00,1385.05,1399.0,1369.95,1381.5,21407
2015-10-01,00:00:00,1389.0,1407.0,1389.0,1395.35,11792
2015-10-05,00:00:00,1402.0,1435.0,1393.0,1416.6,13684
2015-10-06,00:00:00,1425.0,1428.35,1385.0,1393.2,13590
2015-10-07,00:00:00,1419.95,1419.95,1390.0,1395.6,3620
2015-10-08,00:00:00,1392.05,1400.2,1385.25,1393.85,4526
2015-10-09,00:00:00,1400.0,1403.95,1379.0,1384.65,2415
2015-10-12,00:00:00,1389.35,1399.5,1322.25,1336.4,9639
2015-10-13,00:00:00,1354.65,1361.0,1323.0,1355.95,3180
2015-10-14,00:00:00,1379.95,1383.2,1360.2,1363.8,3507
2015-10-15,00:00:00,1363.65,1417.9,1359.9,1400.1,11282
2015-10-16,00:00:00,1417.95,1425.0,1390.0,1397.75,7939
2015-10-19,00:00:00,1419.0,1419.0,1395.0,1409.1,7452
2015-10-20,00:00:00,1423.95,1423.95,1381.0,1390.65,10982
2015-10-21,00:00:00,1400.0,1412.6,1376.0,1387.85,6058
2015-10-23,00:00:00,1395.0,1425.0,1380.0,1383.75,9957
2015-10-26,00:00:00,1394.0,1419.7,1376.65,1387.1,8291
2015-10-27,00:00:00,1390.0,1404.0,1364.0,1368.6,3557
2015-10-28,00:00:00,1388.95,1389.0,1355.0,1370.7,7106
2015-10-29,00:00:00,1370.05,1380.95,1350.5,1356.45,6490
2015-10-30,00:00:00,1360.05,1389.75,1341.0,1348.5,4008
2015-11-02,00:00:00,1324.25,1374.95,1324.25,1365.05,12007
2015-11-03,00:00:00,1369.95,1373.95,1355.1,1361.25,8876
2015-11-04,00:00:00,1365.75,1370.0,1354.0,1355.65,3991
2015-11-05,00:00:00,1367.6,1367.85,1325.0,1335.75,1708
2015-11-06,00:00:00,1342.05,1349.0,1312.0,1320.5,5311
2015-11-09,00:00:00,1312.0,1339.0,1301.0,1331.6,2799
2015-11-10,00:00:00,1311.25,1338.95,1311.25,1328.35,3070
2015-11-11,00:00:00,1320.05,1350.0,1320.0,1339.95,786
2015-11-13,00:00:00,1349.0,1349.0,1321.0,1325.3,2273
2015-11-16,00:00:00,1305.15,1370.3,1305.15,1331.1,8392
2015-11-17,00:00:00,1349.0,1355.0,1318.55,1326.55,1011
2015-11-18,00:00:00,1337.75,1337.75,1308.0,1316.7,2795
