Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,15.8,16.5,15.7,16.39,2865
2015-04-06,00:00:00,17.14,17.14,15.5,15.5,2421
2015-04-07,00:00:00,16.5,17.5,16.1,16.35,6950
2015-04-08,00:00:00,16.5,17.6,16.5,17.5,6075
2015-04-09,00:00:00,18.0,21.0,17.3,20.05,32073
2015-04-10,00:00:00,22.0,22.0,19.0,19.8,19097
2015-04-13,00:00:00,19.89,20.3,19.0,19.05,2320
2015-04-15,00:00:00,20.2,20.2,18.6,18.64,4976
2015-04-16,00:00:00,18.2,18.5,17.5,17.5,5050
2015-04-17,00:00:00,18.35,19.0,18.35,18.64,2940
2015-04-20,00:00:00,16.55,18.7,16.05,16.95,18668
2015-04-21,00:00:00,16.5,17.85,16.35,17.3,3953
2015-04-22,00:00:00,17.55,17.8,16.6,16.6,3365
2015-04-23,00:00:00,17.0,17.95,16.75,17.85,1460
2015-04-27,00:00:00,16.7,17.5,16.7,17.1,1621
2015-04-28,00:00:00,16.5,17.95,15.45,15.45,3969
2015-04-29,00:00:00,16.14,17.25,16.0,16.3,9343
2015-04-30,00:00:00,16.2,16.2,16.0,16.05,2800
2015-05-04,00:00:00,15.65,16.64,15.65,16.25,930
2015-05-05,00:00:00,16.3,16.35,16.3,16.35,210
2015-05-06,00:00:00,16.0,16.85,16.0,16.55,10250
2015-05-07,00:00:00,16.39,16.39,15.5,15.5,5475
2015-05-08,00:00:00,16.0,16.05,16.0,16.05,334
2015-05-11,00:00:00,15.75,15.75,14.7,14.7,5000
2015-05-12,00:00:00,13.3,16.5,13.1,16.35,7357
2015-05-13,00:00:00,16.39,16.45,15.15,15.25,1586
2015-05-14,00:00:00,16.0,16.0,15.25,15.65,4450
2015-05-15,00:00:00,15.45,15.45,14.65,14.7,6425
2015-05-18,00:00:00,14.85,16.2,14.85,16.14,1610
2015-05-19,00:00:00,14.6,16.2,14.6,15.6,5051
2015-05-20,00:00:00,15.2,18.64,15.2,16.8,4150
2015-05-21,00:00:00,17.5,19.0,17.14,18.45,17095
2015-05-22,00:00:00,18.6,18.6,17.5,18.14,3781
2015-05-25,00:00:00,17.2,17.64,15.55,16.6,6600
2015-05-26,00:00:00,15.55,18.5,15.55,16.45,2283
2015-05-27,00:00:00,15.7,16.89,15.7,15.75,950
2015-05-28,00:00:00,16.95,18.25,16.0,18.1,13668
2015-05-29,00:00:00,17.35,18.75,17.3,17.7,7615
2015-06-01,00:00:00,20.39,21.2,18.3,19.1,64462
2015-06-02,00:00:00,19.95,19.95,17.6,17.95,13529
2015-06-03,00:00:00,18.14,18.14,15.55,16.39,22163
2015-06-04,00:00:00,18.8,18.8,15.75,16.85,7821
2015-06-05,00:00:00,19.55,19.55,15.55,15.95,5278
2015-06-08,00:00:00,14.55,18.5,14.5,16.05,29403
2015-06-09,00:00:00,16.05,17.5,15.7,16.0,5275
2015-06-10,00:00:00,15.8,18.5,15.5,16.75,36191
2015-06-11,00:00:00,16.89,17.7,16.45,16.6,1459
2015-06-12,00:00:00,16.25,16.7,16.0,16.05,4464
2015-06-15,00:00:00,16.0,16.5,15.6,15.85,4770
