Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,91.5,91.55,91.5,91.55,100
2015-04-06,00:00:00,96.0,96.1,87.15,87.35,116
2015-04-07,00:00:00,91.7,91.7,86.65,91.7,350
2015-04-08,00:00:00,96.0,96.0,96.0,96.0,1
2015-04-13,00:00:00,100.8,100.8,100.8,100.8,111
2015-04-15,00:00:00,105.8,105.8,105.7,105.7,2
2015-04-16,00:00:00,108.7,108.7,108.7,108.7,1
2015-04-17,00:00:00,111.9,111.9,111.9,111.9,1
2015-04-20,00:00:00,117.45,117.45,117.45,117.45,1
2015-04-21,00:00:00,123.0,123.0,123.0,123.0,1
2015-04-22,00:00:00,129.0,129.0,116.85,116.85,3
2015-05-05,00:00:00,111.1,111.1,111.1,111.1,5
2015-06-11,00:00:00,105.6,105.6,105.6,105.6,842
2015-06-18,00:00:00,109.9,109.9,100.4,100.4,6
2015-06-19,00:00:00,95.4,95.4,95.4,95.4,10
2015-06-22,00:00:00,90.7,100.1,90.7,100.1,1348
2015-06-23,00:00:00,104.9,104.9,95.1,95.1,21
2015-06-24,00:00:00,90.4,90.4,90.4,90.4,200
2015-06-25,00:00:00,85.9,85.9,85.9,85.9,195
2015-06-26,00:00:00,82.1,90.1,82.1,86.3,163
2015-06-30,00:00:00,90.5,90.6,82.0,82.0,597
2015-07-01,00:00:00,86.1,86.1,86.1,86.1,100
2015-07-02,00:00:00,82.1,82.1,82.1,82.1,10
2015-07-03,00:00:00,86.2,86.2,86.2,86.2,200
2015-07-06,00:00:00,90.5,90.5,90.5,90.5,70
2015-07-13,00:00:00,95.0,95.0,95.0,95.0,54
2015-07-14,00:00:00,90.25,90.25,90.25,90.25,10
2015-07-15,00:00:00,85.75,94.75,85.75,94.75,160
2015-07-17,00:00:00,90.05,99.0,90.05,99.0,3350
2015-07-20,00:00:00,103.5,103.95,103.5,103.95,100
2015-07-31,00:00:00,103.9,103.9,103.9,103.9,7
2015-08-03,00:00:00,98.8,98.8,98.8,98.8,50
2015-08-05,00:00:00,94.7,103.0,94.7,103.0,200
2015-08-06,00:00:00,105.0,108.0,97.9,108.0,230
2015-08-07,00:00:00,102.6,102.9,102.6,102.8,150
2015-08-10,00:00:00,102.3,102.3,97.7,97.7,135
2015-08-11,00:00:00,102.5,102.5,102.5,102.5,10
2015-08-25,00:00:00,97.4,100.0,97.4,100.0,501
2015-08-28,00:00:00,99.0,100.0,99.0,99.6,500
2015-09-01,00:00:00,100.0,100.0,94.65,94.65,539
2015-09-02,00:00:00,98.9,99.35,98.9,99.35,1100
2015-09-03,00:00:00,99.0,104.3,94.4,104.3,550
2015-09-04,00:00:00,101.5,101.5,101.5,101.5,50
2015-09-07,00:00:00,96.5,96.5,96.5,96.5,50
2015-09-09,00:00:00,101.3,101.3,101.3,101.3,11
2015-09-22,00:00:00,105.95,105.95,96.3,101.0,6500
2015-09-23,00:00:00,105.5,106.0,95.95,95.95,2674
2015-09-28,00:00:00,91.2,91.2,91.2,91.2,110
2015-10-06,00:00:00,95.7,95.75,95.7,95.75,200
2015-10-07,00:00:00,91.0,100.3,91.0,100.3,185
2015-10-13,00:00:00,95.3,104.3,95.3,103.9,90
2015-10-30,00:00:00,98.75,105.0,98.75,105.0,239
2015-11-02,00:00:00,99.8,99.8,99.8,99.8,10
2015-11-03,00:00:00,94.9,104.7,94.9,104.6,591
2015-11-06,00:00:00,99.4,105.0,99.4,105.0,1500
2015-11-19,00:00:00,110.0,110.0,110.0,110.0,1
2015-12-02,00:00:00,115.0,115.4,115.0,115.4,2
2015-12-03,00:00:00,121.0,121.0,110.2,114.9,390
2015-12-14,00:00:00,120.6,120.6,120.6,120.6,1
2015-12-15,00:00:00,126.6,126.6,115.0,115.0,4
2015-12-24,00:00:00,119.0,119.0,119.0,119.0,35
2016-01-04,00:00:00,114.0,114.0,114.0,114.0,25
2016-01-11,00:00:00,108.3,113.9,108.3,113.9,101
2016-01-12,00:00:00,108.3,108.3,108.3,108.3,50
2016-01-13,00:00:00,102.9,102.9,102.9,102.9,50
2016-01-14,00:00:00,108.0,108.0,100.0,105.0,850
2016-01-15,00:00:00,99.8,99.8,99.8,99.8,50
2016-01-18,00:00:00,94.9,94.9,94.9,94.9,50
2016-01-20,00:00:00,90.2,90.2,90.2,90.2,100
2016-01-29,00:00:00,94.7,94.7,94.7,94.7,200
2016-02-01,00:00:00,90.0,90.0,90.0,90.0,150
2016-02-02,00:00:00,94.5,94.5,94.5,94.5,500
2016-02-03,00:00:00,89.8,89.8,89.8,89.8,160
2016-02-11,00:00:00,85.35,85.35,85.35,85.35,55
2016-02-12,00:00:00,81.09,81.09,81.09,81.09,7
2016-02-16,00:00:00,81.09,81.09,81.09,81.09,8
2016-02-23,00:00:00,77.05,77.05,77.05,77.05,50
2016-02-24,00:00:00,73.2,80.9,73.2,77.0,276
2016-02-25,00:00:00,80.84,80.84,73.3,73.3,100
2016-02-26,00:00:00,69.7,69.7,69.7,69.7,53
2016-03-02,00:00:00,73.15,73.15,73.15,73.15,10
2016-03-04,00:00:00,76.8,76.8,76.8,76.8,10
2016-03-10,00:00:00,73.0,73.0,73.0,73.0,100
2016-03-11,00:00:00,76.65,76.65,76.65,76.65,10
2016-03-14,00:00:00,80.45,80.45,72.84,72.84,305
2016-03-15,00:00:00,69.3,69.3,69.3,69.3,20
2016-03-21,00:00:00,72.75,72.75,65.85,65.85,105
2016-03-22,00:00:00,69.1,69.1,69.1,69.1,150
2016-03-29,00:00:00,72.55,72.55,72.55,72.55,100
2016-04-01,00:00:00,76.15,76.15,76.15,76.15,88
2016-04-04,00:00:00,72.35,78.0,72.35,78.0,72
2016-04-08,00:00:00,74.1,74.1,74.1,74.1,10
2016-05-04,00:00:00,70.3,70.3,70.3,70.3,10
2016-05-06,00:00:00,73.8,73.8,73.8,73.8,60
2016-05-12,00:00:00,77.0,77.0,77.0,77.0,1
