Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,442.0,442.0,436.3,438.2,207115
2015-04-06,00:00:00,439.15,440.1,429.25,434.5,243786
2015-04-07,00:00:00,435.1,456.0,432.5,453.8,485046
2015-04-08,00:00:00,456.75,456.95,444.75,446.1,356920
2015-04-09,00:00:00,448.35,455.0,441.3,445.4,296848
2015-04-10,00:00:00,446.0,453.0,444.5,447.4,223376
2015-04-13,00:00:00,447.8,455.85,447.05,449.2,411927
2015-04-15,00:00:00,450.7,452.9,436.8,438.7,463901
2015-04-16,00:00:00,438.7,445.95,437.3,444.75,277997
2015-04-17,00:00:00,446.85,449.45,437.1,439.6,319313
2015-04-20,00:00:00,439.0,439.4,421.8,427.35,424301
2015-04-21,00:00:00,425.2,434.1,423.55,427.55,232614
2015-04-22,00:00:00,428.15,436.1,423.3,430.4,220223
2015-04-23,00:00:00,432.15,436.1,425.7,429.35,175762
2015-04-24,00:00:00,430.9,431.15,419.2,421.95,298501
2015-04-27,00:00:00,421.7,421.7,406.5,409.65,198690
2015-04-28,00:00:00,407.65,427.8,405.9,425.85,266795
2015-04-29,00:00:00,426.1,435.1,423.05,428.75,240960
2015-04-30,00:00:00,429.05,431.55,422.85,424.15,231154
2015-05-04,00:00:00,429.65,440.85,426.95,438.65,259556
2015-05-05,00:00:00,442.0,444.25,435.75,437.0,360064
2015-05-06,00:00:00,435.1,442.0,422.3,425.2,486407
2015-05-07,00:00:00,425.75,431.75,412.8,416.9,409405
2015-05-08,00:00:00,417.7,436.25,417.7,433.2,378012
2015-05-11,00:00:00,436.05,446.05,433.0,442.8,434180
2015-05-12,00:00:00,448.0,448.0,426.2,433.2,894792
2015-05-13,00:00:00,434.5,445.8,434.5,441.95,573150
2015-05-14,00:00:00,442.8,451.05,437.7,440.25,545234
2015-05-15,00:00:00,441.75,445.95,438.35,441.15,193239
2015-05-18,00:00:00,442.05,446.55,437.65,441.85,288164
2015-05-19,00:00:00,442.05,452.0,441.05,442.75,538045
2015-05-20,00:00:00,443.55,446.8,438.1,439.35,285117
2015-05-21,00:00:00,440.1,442.05,433.9,434.85,231396
