Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,51.25,53.35,50.8,52.85,31530
2015-04-06,00:00:00,53.4,55.0,53.4,54.5,22098
2015-04-07,00:00:00,54.65,59.25,53.9,57.05,51488
2015-04-08,00:00:00,57.4,58.25,55.65,56.15,17825
2015-04-09,00:00:00,56.35,58.0,56.05,57.25,7605
2015-04-10,00:00:00,57.0,59.3,56.05,59.0,38700
2015-04-13,00:00:00,58.75,60.25,58.05,59.95,24342
2015-04-15,00:00:00,59.95,64.9,59.95,61.4,177650
2015-04-16,00:00:00,62.05,63.35,60.05,61.15,56634
2015-04-17,00:00:00,62.95,62.95,60.05,60.5,15152
2015-04-20,00:00:00,60.15,60.15,58.0,58.25,11457
2015-04-21,00:00:00,58.0,58.55,57.35,57.95,11906
2015-04-22,00:00:00,56.65,59.3,56.65,57.8,6386
2015-04-23,00:00:00,57.85,58.55,57.0,57.45,9512
2015-04-24,00:00:00,57.35,59.3,55.55,55.65,11639
2015-04-27,00:00:00,56.45,59.85,54.35,55.9,13061
2015-04-28,00:00:00,55.65,56.65,55.0,56.2,7643
2015-04-29,00:00:00,56.65,56.65,55.15,56.15,6168
2015-04-30,00:00:00,55.75,57.85,55.15,56.1,18684
2015-05-04,00:00:00,56.0,57.8,55.35,57.3,8024
2015-05-05,00:00:00,57.3,58.25,56.65,57.75,4757
2015-05-06,00:00:00,58.65,60.0,54.7,55.45,31707
2015-05-07,00:00:00,55.45,56.0,53.35,55.4,14976
2015-05-08,00:00:00,56.6,57.35,55.35,56.05,8205
2015-05-11,00:00:00,56.35,59.0,55.95,58.55,29756
2015-05-12,00:00:00,58.0,59.15,56.45,58.4,24807
2015-05-13,00:00:00,59.75,61.35,58.35,60.1,25518
2015-05-14,00:00:00,60.95,62.35,60.0,60.9,24845
2015-05-15,00:00:00,62.0,64.0,61.05,61.95,58595
2015-05-18,00:00:00,63.95,63.95,61.5,61.55,13718
2015-05-19,00:00:00,61.35,62.65,60.75,61.9,8651
2015-05-20,00:00:00,61.4,63.4,61.4,62.1,25347
2015-05-21,00:00:00,62.0,62.65,62.0,62.2,11522
2015-05-22,00:00:00,62.35,63.35,62.0,62.2,25826
2015-05-25,00:00:00,69.8,74.65,69.75,73.1,766104
2015-05-26,00:00:00,72.65,73.95,68.0,72.3,264276
2015-05-27,00:00:00,71.2,79.2,70.0,75.7,568412
2015-05-28,00:00:00,76.55,78.75,72.65,73.85,246011
2015-05-29,00:00:00,74.0,75.5,72.9,74.05,101319
2015-06-01,00:00:00,75.0,78.6,73.75,74.65,141362
2015-06-02,00:00:00,74.65,77.6,72.0,72.75,49509
2015-06-03,00:00:00,72.2,72.2,64.45,68.25,128507
2015-06-04,00:00:00,68.6,70.8,68.35,70.0,83063
2015-06-05,00:00:00,69.4,70.5,68.65,69.25,16731
2015-06-08,00:00:00,70.6,70.6,67.05,68.45,26961
2015-06-09,00:00:00,68.0,69.25,67.45,67.9,13182
2015-06-10,00:00:00,68.05,69.75,67.55,68.05,33320
2015-06-11,00:00:00,68.5,69.85,67.75,68.3,41049
2015-06-12,00:00:00,68.0,69.05,67.35,68.15,18558
2015-06-15,00:00:00,68.6,72.6,67.45,70.65,35558
2015-06-16,00:00:00,71.05,72.65,70.2,71.85,44858
2015-06-17,00:00:00,71.35,72.65,70.05,70.6,21123
2015-06-18,00:00:00,71.5,77.0,70.4,73.25,152180
2015-06-19,00:00:00,74.55,76.0,73.75,74.45,38364
2015-06-22,00:00:00,74.7,77.95,73.35,74.6,87632
2015-06-23,00:00:00,75.0,76.35,73.7,75.3,51779
2015-06-24,00:00:00,75.0,77.95,75.0,76.15,83594
2015-06-25,00:00:00,74.8,78.6,74.8,76.65,89016
2015-06-26,00:00:00,76.65,78.65,76.0,76.55,56175
2015-06-29,00:00:00,74.35,76.35,73.0,74.9,55526
2015-06-30,00:00:00,75.05,76.55,75.05,75.95,35657
