Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,151.5,156.94,151.05,153.25,43535
2015-04-06,00:00:00,151.0,158.69,151.0,156.5,41868
2015-04-07,00:00:00,157.8,158.6,155.19,156.25,14239
2015-04-08,00:00:00,156.25,173.7,156.25,169.15,266626
2015-04-09,00:00:00,170.2,183.0,170.1,172.0,437006
2015-04-10,00:00:00,171.7,172.0,163.19,167.4,213337
2015-04-13,00:00:00,167.4,169.3,165.25,166.95,45992
2015-04-15,00:00:00,168.0,168.95,163.15,164.1,59722
2015-04-16,00:00:00,167.75,167.75,159.1,161.94,45101
2015-04-17,00:00:00,158.6,163.8,156.9,158.75,33251
2015-04-20,00:00:00,156.1,159.0,153.1,154.4,72315
2015-04-21,00:00:00,156.0,156.0,152.0,154.05,36816
2015-04-22,00:00:00,152.15,160.75,152.15,157.5,56135
2015-04-23,00:00:00,161.8,162.0,158.1,159.85,119402
2015-04-24,00:00:00,157.44,160.94,152.6,153.05,34213
2015-04-27,00:00:00,152.9,155.6,148.85,153.15,122700
2015-04-28,00:00:00,152.35,154.94,151.55,153.19,55904
2015-04-29,00:00:00,151.05,154.69,151.05,153.0,50110
2015-04-30,00:00:00,152.15,154.85,151.5,153.55,25748
2015-05-04,00:00:00,152.55,157.9,152.55,156.05,23024
2015-05-05,00:00:00,155.35,158.5,153.6,154.75,31543
2015-05-06,00:00:00,155.1,156.3,151.69,153.0,29956
2015-05-07,00:00:00,151.8,154.65,150.1,151.1,231719
2015-05-08,00:00:00,152.94,154.85,150.6,152.15,23774
2015-05-11,00:00:00,152.15,156.9,151.19,154.35,389197
2015-05-12,00:00:00,153.6,153.94,152.5,153.0,25407
2015-05-13,00:00:00,152.05,153.94,151.85,153.19,26218
2015-05-14,00:00:00,152.5,153.85,152.0,153.1,22420
2015-05-15,00:00:00,154.05,156.0,152.8,153.1,18479
2015-05-18,00:00:00,153.94,155.65,152.9,154.44,9224
2015-05-19,00:00:00,154.9,158.8,154.15,154.8,21380
2015-05-20,00:00:00,154.8,157.0,153.6,154.6,22301
2015-05-21,00:00:00,155.55,162.0,153.65,158.25,68397
2015-05-22,00:00:00,156.6,159.9,156.3,157.75,16732
2015-05-25,00:00:00,160.0,160.0,154.05,155.1,18801
2015-05-26,00:00:00,154.69,159.94,154.4,158.85,23100
2015-05-27,00:00:00,157.8,159.8,156.05,157.35,34772
2015-05-28,00:00:00,160.19,163.95,156.05,156.4,56581
2015-05-29,00:00:00,157.65,157.69,154.0,154.69,38154
2015-06-01,00:00:00,154.6,154.8,152.25,153.0,55149
2015-06-02,00:00:00,153.9,154.94,152.25,153.1,22992
2015-06-03,00:00:00,152.15,154.85,152.05,154.15,47406
2015-06-04,00:00:00,154.15,155.94,153.05,154.15,15458
2015-06-05,00:00:00,153.15,154.6,153.0,153.15,8650
2015-06-08,00:00:00,154.94,154.94,151.0,151.19,473543
2015-06-09,00:00:00,151.44,151.75,146.8,147.25,23432
2015-06-10,00:00:00,147.0,150.9,146.25,148.75,26312
2015-06-11,00:00:00,149.05,150.4,147.25,147.65,23566
2015-06-12,00:00:00,147.5,147.8,145.0,145.8,15423
2015-06-15,00:00:00,145.55,149.9,145.5,148.69,20939
2015-06-16,00:00:00,148.75,149.75,148.0,148.5,10297
2015-06-17,00:00:00,149.85,151.94,149.1,150.15,15382
2015-06-18,00:00:00,151.5,153.1,148.1,149.5,23984
2015-06-19,00:00:00,149.9,150.9,149.9,150.3,9346
2015-06-22,00:00:00,150.5,152.94,150.1,151.85,13340
2015-06-23,00:00:00,151.6,152.9,150.05,150.44,7882
2015-06-24,00:00:00,150.94,153.35,150.0,150.0,31197
2015-06-25,00:00:00,150.05,150.9,147.0,149.5,21482
2015-06-26,00:00:00,149.25,150.5,147.65,149.05,28309
2015-06-29,00:00:00,148.5,148.69,145.9,147.35,11507
2015-06-30,00:00:00,147.05,151.4,147.05,149.6,21521
2015-07-01,00:00:00,149.5,154.35,148.5,152.44,34422
2015-07-02,00:00:00,153.5,156.69,152.5,153.0,30576
2015-07-03,00:00:00,153.0,157.3,153.0,155.94,33172
2015-07-06,00:00:00,155.0,160.5,153.55,157.3,57620
2015-07-07,00:00:00,158.94,160.8,154.05,156.1,71982
2015-07-08,00:00:00,155.0,156.5,152.8,154.44,21527
2015-07-09,00:00:00,154.94,157.4,153.5,154.5,12816
2015-07-10,00:00:00,155.5,156.85,152.19,153.25,19504
2015-07-13,00:00:00,154.5,160.0,154.4,158.6,130957
2015-07-14,00:00:00,158.94,162.5,158.1,159.05,58285
2015-07-15,00:00:00,159.94,168.0,159.05,163.5,184761
2015-07-16,00:00:00,164.95,169.0,163.55,165.05,93937
2015-07-17,00:00:00,165.05,170.0,165.0,167.9,81013
2015-07-20,00:00:00,168.95,175.7,167.6,174.4,162400
2015-07-21,00:00:00,176.0,176.9,165.15,166.55,91132
2015-07-22,00:00:00,165.0,173.0,165.0,167.75,85636
2015-07-23,00:00:00,167.0,172.4,166.05,167.85,74359
2015-07-24,00:00:00,167.05,169.9,162.5,165.0,41538
2015-07-27,00:00:00,165.0,169.7,160.1,161.25,36785
2015-07-28,00:00:00,160.9,165.7,160.19,163.95,57833
2015-07-29,00:00:00,165.45,170.0,163.25,165.5,60468
2015-07-30,00:00:00,164.95,171.5,164.65,165.9,111165
2015-07-31,00:00:00,168.0,169.65,164.1,165.85,80742
2015-08-03,00:00:00,166.25,171.0,165.0,167.7,41096
2015-08-04,00:00:00,168.9,184.7,166.0,182.75,343241
2015-08-05,00:00:00,185.0,186.4,172.0,174.45,276268
2015-08-06,00:00:00,185.0,200.8,184.0,191.5,1245190
2015-08-07,00:00:00,191.4,195.8,187.1,189.45,189425
2015-08-10,00:00:00,190.0,190.35,181.5,183.0,96077
2015-08-11,00:00:00,183.0,189.8,180.45,186.55,123221
2015-08-12,00:00:00,185.25,196.75,185.25,191.95,363584
2015-08-13,00:00:00,193.95,196.5,188.5,191.15,175405
2015-08-14,00:00:00,190.3,193.75,186.2,191.35,71397
2015-08-17,00:00:00,193.5,193.5,186.5,190.2,117038
2015-08-18,00:00:00,189.25,192.5,186.05,187.6,45503
2015-08-19,00:00:00,187.2,220.05,187.2,215.9,1320165
2015-08-20,00:00:00,217.2,217.8,202.05,204.3,357283
2015-08-21,00:00:00,200.0,208.0,196.0,203.85,190487
2015-08-24,00:00:00,195.9,200.7,190.0,190.95,247846
2015-08-25,00:00:00,192.05,199.05,177.75,180.25,210819
2015-08-26,00:00:00,182.5,188.9,178.0,183.55,86154
2015-08-27,00:00:00,186.1,200.0,186.1,192.3,62227
2015-08-28,00:00:00,193.15,202.95,191.0,194.45,86997
2015-08-31,00:00:00,195.9,204.7,194.0,202.0,94892
2015-09-01,00:00:00,199.0,212.7,195.0,202.35,246119
2015-09-02,00:00:00,207.55,209.5,201.4,206.6,189528
2015-09-03,00:00:00,207.1,214.0,205.8,209.45,171144
2015-09-04,00:00:00,210.5,211.8,196.7,200.9,97341
2015-09-07,00:00:00,206.8,208.0,191.7,193.95,128174
2015-09-08,00:00:00,196.55,198.45,185.0,187.0,139121
2015-09-09,00:00:00,191.0,199.7,190.45,193.45,107802
2015-09-10,00:00:00,187.0,196.5,186.0,193.8,119842
2015-09-11,00:00:00,194.7,209.0,194.7,206.05,196240
2015-09-14,00:00:00,207.7,215.75,201.0,214.2,241042
2015-09-15,00:00:00,213.8,214.45,205.0,206.2,99239
2015-09-16,00:00:00,208.5,212.45,203.4,204.45,49048
2015-09-18,00:00:00,206.7,210.9,205.2,206.2,35303
2015-09-21,00:00:00,205.7,210.7,204.25,207.35,50758
2015-09-22,00:00:00,208.9,227.8,207.85,211.15,727082
2015-09-23,00:00:00,208.0,224.0,206.25,219.35,677474
2015-09-24,00:00:00,219.35,242.95,216.0,237.7,1823417
2015-09-28,00:00:00,240.0,246.6,230.5,234.55,603818
2015-09-29,00:00:00,231.9,240.9,228.65,232.05,272975
2015-09-30,00:00:00,234.25,241.6,232.7,238.6,283233
2015-10-01,00:00:00,240.7,248.0,236.25,240.8,359571
2015-10-05,00:00:00,243.4,258.6,241.0,254.7,649748
2015-10-06,00:00:00,259.5,274.35,257.0,270.95,1110979
2015-10-07,00:00:00,271.7,273.0,255.1,257.75,365203
2015-10-08,00:00:00,256.0,265.7,254.75,263.05,363256
2015-10-09,00:00:00,265.05,267.5,260.05,261.14,110612
2015-10-12,00:00:00,264.39,264.39,252.2,254.4,94452
2015-10-13,00:00:00,254.0,262.05,250.1,252.7,140310
2015-10-14,00:00:00,252.75,258.05,250.3,252.2,193367
2015-10-15,00:00:00,252.05,256.3,245.15,246.65,142038
2015-10-16,00:00:00,248.4,254.0,247.2,248.0,122315
2015-10-19,00:00:00,249.6,257.25,247.6,251.65,274444
2015-10-20,00:00:00,253.95,264.75,253.0,262.89,449733
2015-10-21,00:00:00,265.1,269.2,260.0,266.0,310078
2015-10-23,00:00:00,268.95,269.39,261.25,262.64,165199
2015-10-26,00:00:00,263.05,263.89,254.1,255.65,78466
2015-10-27,00:00:00,255.65,255.9,248.0,249.3,104163
2015-10-28,00:00:00,249.0,253.6,244.5,246.2,139103
2015-10-29,00:00:00,246.0,248.95,240.45,242.2,99968
2015-10-30,00:00:00,242.9,246.5,239.0,240.25,51134
2015-11-02,00:00:00,240.4,241.5,231.0,232.7,105265
2015-11-03,00:00:00,233.15,244.0,233.15,235.95,137115
2015-11-04,00:00:00,236.05,245.0,236.05,241.3,130028
2015-11-05,00:00:00,242.4,242.9,235.0,236.7,89500
2015-11-06,00:00:00,236.7,239.05,226.0,230.7,64244
2015-11-09,00:00:00,223.9,231.05,216.95,228.35,135152
2015-11-10,00:00:00,227.0,238.95,226.0,227.8,92726
2015-11-11,00:00:00,230.0,233.0,228.25,231.3,17893
2015-11-13,00:00:00,231.4,233.95,223.0,225.2,41022
2015-11-16,00:00:00,224.9,224.95,220.05,221.6,60193
2015-11-17,00:00:00,224.2,228.0,222.0,222.9,47438
2015-11-18,00:00:00,227.2,237.6,224.1,230.45,152135
2015-11-19,00:00:00,232.95,237.0,231.0,232.4,90216
2015-11-20,00:00:00,233.0,236.0,227.75,230.1,50268
2015-11-23,00:00:00,230.1,235.8,227.0,229.75,38682
2015-11-24,00:00:00,230.05,233.9,227.6,228.65,33535
2015-11-26,00:00:00,227.2,235.0,226.8,228.25,121803
2015-11-27,00:00:00,230.4,231.8,225.0,227.9,49640
2015-11-30,00:00:00,229.95,249.0,229.0,243.7,217938
2015-12-01,00:00:00,245.1,249.5,242.0,243.6,136843
2015-12-02,00:00:00,245.0,246.9,237.0,239.25,55908
2015-12-03,00:00:00,239.25,242.9,237.15,238.35,33641
2015-12-04,00:00:00,238.0,238.0,230.1,231.2,61910
2015-12-07,00:00:00,237.3,237.3,231.5,233.2,41633
2015-12-08,00:00:00,236.05,236.05,229.0,230.05,27622
2015-12-09,00:00:00,229.0,233.0,220.15,222.95,65846
2015-12-10,00:00:00,217.4,229.0,217.4,227.15,42769
2015-12-11,00:00:00,228.3,232.05,225.5,227.85,32721
2015-12-14,00:00:00,230.0,235.0,226.0,230.75,27081
2015-12-15,00:00:00,231.4,234.6,230.0,233.4,22406
2015-12-16,00:00:00,233.55,235.95,229.0,229.4,21761
2015-12-17,00:00:00,233.9,235.0,229.6,231.25,15942
2015-12-18,00:00:00,231.25,235.0,230.05,233.45,22838
2015-12-21,00:00:00,232.5,236.4,230.0,233.45,23963
2015-12-22,00:00:00,234.95,234.95,230.0,231.75,24596
2015-12-23,00:00:00,233.85,243.8,227.8,229.4,226573
2015-12-24,00:00:00,228.6,234.7,224.2,226.9,90131
2015-12-28,00:00:00,228.5,231.0,227.0,228.5,45208
2015-12-29,00:00:00,229.15,232.9,228.1,231.6,41623
2015-12-30,00:00:00,232.85,234.9,230.2,231.2,35915
2015-12-31,00:00:00,231.7,232.5,229.2,230.95,31973
2016-01-01,00:00:00,232.15,233.9,229.3,230.55,16565
2016-01-04,00:00:00,230.15,231.8,225.5,226.4,35072
2016-01-05,00:00:00,228.0,236.0,227.15,228.0,69747
2016-01-06,00:00:00,229.0,231.5,228.25,228.75,42487
2016-01-07,00:00:00,229.45,229.45,218.0,219.4,33909
2016-01-08,00:00:00,224.0,227.0,220.0,221.1,18363
2016-01-11,00:00:00,220.9,220.95,211.0,212.9,48002
2016-01-12,00:00:00,213.85,217.35,212.1,213.85,36824
2016-01-13,00:00:00,214.7,217.95,198.0,202.75,77194
2016-01-14,00:00:00,201.3,206.05,193.5,203.85,100362
2016-01-15,00:00:00,207.0,210.0,186.1,192.5,25624
2016-01-18,00:00:00,190.05,195.0,183.55,185.2,35973
2016-01-19,00:00:00,185.95,199.0,183.65,195.6,77117
2016-01-20,00:00:00,194.5,195.0,184.1,192.5,59527
2016-01-21,00:00:00,195.0,198.95,186.75,189.35,28786
2016-01-22,00:00:00,193.0,197.7,189.3,191.35,44641
2016-01-25,00:00:00,194.6,201.0,191.05,199.75,107603
2016-01-27,00:00:00,203.7,203.7,195.25,197.25,20259
2016-01-28,00:00:00,198.65,202.0,193.75,194.0,20971
2016-01-29,00:00:00,194.25,199.0,194.25,195.8,21031
2016-02-01,00:00:00,197.7,200.0,193.05,193.65,23432
2016-02-02,00:00:00,193.95,196.1,190.7,192.2,18722
2016-02-03,00:00:00,191.15,193.95,185.0,192.0,77953
2016-02-04,00:00:00,195.0,196.0,185.0,186.2,23115
2016-02-05,00:00:00,188.0,190.45,185.0,187.15,21601
2016-02-08,00:00:00,183.55,185.0,180.0,180.8,39935
2016-02-09,00:00:00,180.0,184.0,175.4,181.05,18843
2016-02-10,00:00:00,182.1,184.0,178.0,183.1,29444
2016-02-11,00:00:00,183.1,183.1,180.0,181.25,34211
2016-02-12,00:00:00,182.25,182.25,168.8,172.4,37098
2016-02-15,00:00:00,172.15,181.5,171.95,179.95,15376
2016-02-16,00:00:00,181.05,182.0,177.2,179.7,80599
2016-02-17,00:00:00,184.6,184.6,178.0,181.95,37781
2016-02-18,00:00:00,181.55,184.85,178.0,178.6,9845
2016-02-19,00:00:00,175.4,183.9,175.4,181.95,16401
2016-02-22,00:00:00,181.5,185.0,179.2,180.05,14488
2016-02-23,00:00:00,182.75,182.75,177.5,181.2,13493
2016-02-24,00:00:00,180.25,181.9,177.0,180.5,20577
2016-02-25,00:00:00,180.95,184.0,178.95,181.15,14013
2016-02-26,00:00:00,183.0,190.0,180.05,181.6,10362
2016-02-29,00:00:00,182.1,184.65,179.85,180.1,6507
2016-03-01,00:00:00,180.25,185.1,180.25,182.95,31232
2016-03-02,00:00:00,184.3,188.7,183.2,185.45,43601
2016-03-03,00:00:00,187.05,189.9,185.0,186.5,43307
2016-03-04,00:00:00,187.9,197.8,184.1,188.55,80340
2016-03-08,00:00:00,188.0,192.0,185.65,188.35,12895
2016-03-09,00:00:00,188.95,191.0,186.2,189.15,15213
2016-03-10,00:00:00,188.9,192.1,187.0,187.65,9637
2016-03-11,00:00:00,187.1,189.75,184.0,185.6,24799
2016-03-14,00:00:00,187.5,189.5,185.6,187.2,29802
2016-03-15,00:00:00,187.75,187.95,184.0,185.1,13377
2016-03-16,00:00:00,184.05,186.9,182.1,185.35,15378
2016-03-17,00:00:00,187.05,188.0,184.05,185.3,13749
2016-03-18,00:00:00,186.1,186.85,179.65,181.4,18234
2016-03-21,00:00:00,180.95,181.5,177.0,177.4,664300
2016-03-22,00:00:00,179.3,181.0,178.15,179.75,17760
2016-03-23,00:00:00,181.0,183.75,178.5,179.45,15875
2016-03-28,00:00:00,182.8,182.8,175.0,177.9,14496
2016-03-29,00:00:00,178.5,182.8,174.5,178.85,24560
2016-03-30,00:00:00,181.8,181.8,176.0,176.6,12569
2016-03-31,00:00:00,178.0,186.95,175.2,185.2,50414
2016-04-01,00:00:00,184.0,184.0,180.1,181.8,11263
2016-04-04,00:00:00,183.45,187.0,181.55,183.05,24015
2016-04-05,00:00:00,184.4,187.0,182.7,186.3,41927
2016-04-06,00:00:00,186.1,188.0,182.1,182.7,14432
2016-04-07,00:00:00,183.25,187.1,181.1,182.8,14741
2016-04-08,00:00:00,184.0,187.8,182.0,182.8,11572
2016-04-11,00:00:00,184.3,187.25,182.9,185.05,49403
2016-04-12,00:00:00,187.8,190.0,185.0,187.0,39871
2016-04-13,00:00:00,187.95,189.5,186.1,187.0,22701
2016-04-18,00:00:00,187.85,191.9,186.05,187.95,15145
2016-04-20,00:00:00,190.0,190.0,185.5,185.7,13674
2016-04-21,00:00:00,186.9,186.95,183.6,184.95,32693
2016-04-22,00:00:00,184.8,187.2,183.1,184.2,12389
2016-04-25,00:00:00,183.8,185.0,179.2,179.65,17976
2016-04-26,00:00:00,178.5,184.8,178.5,180.55,8291
2016-04-27,00:00:00,181.55,183.0,179.5,179.85,13975
2016-04-28,00:00:00,178.25,181.75,175.0,176.0,26525
2016-04-29,00:00:00,176.05,181.2,172.75,180.35,25489
2016-05-02,00:00:00,181.95,181.95,177.0,177.9,36207
2016-05-03,00:00:00,178.4,182.4,176.0,181.7,40071
2016-05-04,00:00:00,181.0,182.0,178.9,180.75,15628
2016-05-05,00:00:00,180.1,181.75,178.95,179.35,18196
2016-05-06,00:00:00,181.75,181.75,178.1,179.05,9809
2016-05-09,00:00:00,181.5,182.0,178.1,179.4,21157
2016-05-10,00:00:00,179.4,182.75,179.0,181.05,36228
2016-05-11,00:00:00,181.05,181.8,179.0,179.3,12175
2016-05-12,00:00:00,179.95,181.8,178.65,179.5,18664
2016-05-13,00:00:00,180.85,182.2,178.5,179.6,30437
2016-05-16,00:00:00,179.5,182.5,178.0,181.55,9780
2016-05-17,00:00:00,181.15,183.35,179.25,181.0,11095
2016-05-18,00:00:00,181.5,187.0,180.65,184.95,71087
2016-05-19,00:00:00,185.8,187.0,184.85,185.05,40782
2016-05-20,00:00:00,184.0,185.95,181.5,182.65,28150
2016-05-23,00:00:00,184.65,184.7,181.1,182.95,31219
2016-05-24,00:00:00,184.95,184.95,180.0,182.25,17374
2016-05-25,00:00:00,184.9,184.9,181.65,182.8,10440
2016-05-26,00:00:00,184.95,185.0,182.8,183.55,15636
2016-05-27,00:00:00,192.0,192.2,186.5,188.1,166116
2016-05-30,00:00:00,187.6,189.6,185.0,188.0,64246
2016-05-31,00:00:00,188.75,188.8,186.0,186.75,17683
2016-06-01,00:00:00,186.85,188.5,181.6,182.55,13617
2016-06-02,00:00:00,183.8,183.8,179.3,181.3,11166
2016-06-03,00:00:00,180.35,184.7,179.4,182.45,18647
2016-06-06,00:00:00,186.0,186.0,180.0,180.55,8864
2016-06-07,00:00:00,180.15,181.95,178.5,178.9,10937
2016-06-08,00:00:00,179.55,181.7,178.45,178.7,12638
2016-06-09,00:00:00,179.75,182.35,177.0,180.6,21735
2016-06-10,00:00:00,182.4,183.9,179.8,181.65,154675
2016-06-13,00:00:00,184.0,184.0,178.0,178.5,6334
2016-06-14,00:00:00,178.55,180.85,176.6,177.5,9549
2016-06-15,00:00:00,177.7,179.7,176.2,176.95,13278
2016-06-16,00:00:00,177.0,182.0,175.0,181.0,75117
2016-06-17,00:00:00,181.0,182.95,178.0,179.65,20555
2016-06-20,00:00:00,178.5,181.0,177.0,179.7,9082
2016-06-21,00:00:00,180.8,180.8,178.1,178.25,5410
2016-06-22,00:00:00,178.0,180.1,175.5,176.35,15960
2016-06-23,00:00:00,177.75,180.5,176.0,179.8,52135
2016-06-24,00:00:00,176.0,185.2,165.0,182.8,52911
2016-06-27,00:00:00,183.0,183.65,179.0,182.6,33829
2016-06-28,00:00:00,182.0,183.8,180.0,181.95,17719
