Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,29.8,31.65,29.0,30.15,22914
2015-04-06,00:00:00,31.15,31.4,28.25,29.1,11001
2015-04-07,00:00:00,31.0,31.0,28.6,30.15,16701
2015-04-08,00:00:00,30.15,30.15,28.7,29.1,12859
2015-04-09,00:00:00,29.4,29.95,29.1,29.65,195492
2015-04-10,00:00:00,28.75,34.45,28.75,30.55,73376
2015-04-13,00:00:00,31.0,31.55,29.6,30.1,32630
2015-04-15,00:00:00,30.8,31.5,29.75,30.7,23650
2015-04-16,00:00:00,31.1,31.1,29.55,29.85,10253
2015-04-17,00:00:00,29.95,30.75,29.05,29.8,6300
2015-04-20,00:00:00,29.5,29.5,28.0,28.15,9140
2015-04-21,00:00:00,28.6,28.8,27.35,27.85,13049
2015-04-22,00:00:00,27.7,28.5,26.75,27.8,2607
2015-04-23,00:00:00,27.15,30.0,27.05,29.45,13253
2015-04-24,00:00:00,29.0,29.0,27.25,28.05,5736
2015-04-27,00:00:00,28.95,28.95,25.05,26.4,16662
2015-04-28,00:00:00,27.4,28.0,26.2,26.75,6280
2015-04-29,00:00:00,27.7,27.7,25.5,26.7,8950
2015-04-30,00:00:00,26.4,26.85,25.65,26.5,12165
2015-05-04,00:00:00,26.6,27.85,26.6,27.65,1307
2015-05-05,00:00:00,27.3,27.4,26.8,26.9,2060
2015-05-06,00:00:00,26.9,27.45,24.1,25.0,14645
2015-05-07,00:00:00,25.2,25.7,24.0,24.65,69143
2015-05-08,00:00:00,26.8,26.8,24.35,25.1,5047
2015-05-11,00:00:00,24.5,25.8,24.5,24.95,4031
2015-05-12,00:00:00,24.75,25.15,24.1,24.5,10815
2015-05-13,00:00:00,25.0,25.45,24.7,24.85,1952
2015-05-14,00:00:00,24.9,25.7,24.85,25.7,1555
2015-05-15,00:00:00,25.6,26.0,25.2,25.65,2913
2015-05-18,00:00:00,26.0,30.75,25.2,26.55,21254
2015-05-19,00:00:00,26.2,26.45,25.9,26.4,2759
2015-05-20,00:00:00,27.5,27.65,26.4,26.8,1211
2015-05-21,00:00:00,26.25,27.0,26.15,26.3,4843
2015-05-22,00:00:00,26.2,26.95,25.35,25.8,3531
2015-05-25,00:00:00,26.5,26.8,25.1,25.85,3396
2015-05-26,00:00:00,25.7,26.1,25.25,25.8,7950
2015-05-27,00:00:00,26.0,26.0,24.7,25.25,5669
2015-05-28,00:00:00,24.55,25.5,24.55,24.9,4059
2015-05-29,00:00:00,24.5,25.9,24.05,24.85,11354
2015-06-01,00:00:00,24.5,27.4,24.5,25.55,20590
2015-06-02,00:00:00,25.3,29.5,24.75,26.5,38605
2015-06-03,00:00:00,26.2,27.3,24.1,24.85,34899
2015-06-04,00:00:00,24.6,25.85,24.6,24.9,1767
2015-06-05,00:00:00,25.0,25.75,23.6,24.45,5183
2015-06-08,00:00:00,25.5,25.5,23.2,23.65,5485
2015-06-09,00:00:00,23.65,24.3,22.75,23.05,13274
2015-06-10,00:00:00,25.4,25.4,22.75,23.7,1784
2015-06-11,00:00:00,23.4,23.95,23.0,23.5,2704
2015-06-12,00:00:00,23.3,23.35,22.65,23.2,2099
2015-06-15,00:00:00,23.5,23.5,22.55,23.45,4049
2015-06-16,00:00:00,24.0,24.1,22.3,23.0,18086
2015-06-17,00:00:00,23.0,23.5,23.0,23.2,3982
2015-06-18,00:00:00,24.0,24.0,23.0,23.6,2679
2015-06-19,00:00:00,23.8,23.85,23.5,23.65,2170
2015-06-22,00:00:00,23.3,24.2,23.2,23.25,12469
2015-06-23,00:00:00,23.6,23.85,23.25,23.7,2982
2015-06-24,00:00:00,23.4,28.0,23.0,26.95,104657
2015-06-25,00:00:00,26.5,28.4,25.6,26.1,7684
2015-06-26,00:00:00,28.0,28.0,24.25,24.7,15393
2015-06-29,00:00:00,24.5,24.75,22.1,24.75,5597
2015-06-30,00:00:00,26.0,26.0,24.0,25.0,8170
2015-07-01,00:00:00,26.8,26.8,24.8,25.15,12375
2015-07-02,00:00:00,25.0,25.9,25.0,25.3,18508
2015-07-03,00:00:00,25.8,25.8,25.1,25.1,3480
2015-07-06,00:00:00,25.1,25.6,24.65,25.5,2979
2015-07-07,00:00:00,25.0,26.0,25.0,25.95,5054
2015-07-08,00:00:00,25.05,25.6,24.5,24.7,17121
2015-07-09,00:00:00,25.0,25.6,24.7,25.1,3714
2015-07-10,00:00:00,25.9,26.8,25.35,25.65,17930
2015-07-13,00:00:00,26.65,26.7,25.15,25.85,7825
2015-07-14,00:00:00,25.8,26.7,25.4,26.45,9519
2015-07-15,00:00:00,25.8,31.7,25.8,31.7,228647
2015-07-16,00:00:00,32.9,38.0,30.15,36.0,947908
2015-07-17,00:00:00,36.45,39.6,34.54,39.6,622412
2015-07-20,00:00:00,40.5,41.55,37.65,38.04,289361
2015-07-21,00:00:00,38.7,38.7,35.54,36.25,153509
2015-07-22,00:00:00,35.5,38.9,35.15,37.85,117453
2015-07-23,00:00:00,38.5,39.0,36.79,37.35,48922
2015-07-24,00:00:00,37.04,37.1,34.45,34.9,46060
2015-07-27,00:00:00,34.1,34.1,31.45,32.04,89175
2015-07-28,00:00:00,33.0,35.2,32.5,33.35,195388
2015-07-29,00:00:00,35.0,35.29,32.0,34.15,60151
2015-07-30,00:00:00,34.15,35.4,32.25,33.0,46707
2015-07-31,00:00:00,33.5,34.45,33.15,33.54,43761
2015-08-03,00:00:00,34.45,34.65,32.35,34.2,73130
2015-08-04,00:00:00,34.0,36.4,33.95,35.65,96936
2015-08-05,00:00:00,35.95,37.29,35.0,35.6,51782
2015-08-06,00:00:00,36.0,36.0,33.54,34.5,41085
2015-08-07,00:00:00,34.0,34.7,33.0,33.25,42371
2015-08-10,00:00:00,33.7,34.29,33.25,33.79,37982
2015-08-11,00:00:00,34.5,36.0,32.2,33.2,66305
2015-08-12,00:00:00,32.1,39.79,32.04,37.5,709756
2015-08-13,00:00:00,38.79,39.29,34.6,35.5,201105
2015-08-14,00:00:00,35.0,35.75,33.54,33.9,62970
2015-08-17,00:00:00,34.0,34.6,33.7,34.0,29305
2015-08-18,00:00:00,35.4,35.4,33.2,34.29,19882
2015-08-19,00:00:00,35.65,37.0,32.75,36.25,72045
2015-08-20,00:00:00,36.25,39.0,34.2,36.2,205775
2015-08-21,00:00:00,35.75,38.6,33.2,37.7,129276
2015-08-24,00:00:00,35.25,35.5,31.25,31.65,83174
2015-08-25,00:00:00,32.65,32.7,27.5,30.25,62294
2015-08-26,00:00:00,30.4,32.7,29.5,31.05,33527
2015-08-27,00:00:00,33.79,33.79,30.6,31.0,40386
2015-08-28,00:00:00,32.1,32.29,30.1,30.55,31135
2015-08-31,00:00:00,31.15,31.45,30.45,31.1,6114
2015-09-01,00:00:00,30.55,31.45,28.9,29.55,13786
2015-09-02,00:00:00,29.65,30.9,27.65,28.85,25189
2015-09-03,00:00:00,30.0,30.5,28.9,29.85,14189
2015-09-04,00:00:00,29.55,30.0,27.65,29.5,23136
2015-09-07,00:00:00,29.9,31.7,28.1,28.65,34904
2015-09-08,00:00:00,28.75,29.95,28.3,28.8,10630
2015-09-09,00:00:00,29.3,30.55,28.95,29.2,19109
2015-09-10,00:00:00,28.8,29.35,27.3,28.85,12805
2015-09-11,00:00:00,29.75,30.6,29.1,29.6,16707
2015-09-14,00:00:00,30.1,30.45,29.35,29.45,13526
2015-09-15,00:00:00,29.6,29.75,28.65,29.05,27723
2015-09-16,00:00:00,29.15,29.5,27.55,27.95,44638
2015-09-18,00:00:00,29.0,29.5,27.55,28.2,16998
2015-09-21,00:00:00,31.75,31.75,28.45,29.0,19207
2015-09-22,00:00:00,30.6,31.85,28.3,28.85,20891
2015-09-23,00:00:00,28.05,29.75,28.05,29.05,22592
2015-09-24,00:00:00,28.75,30.3,28.25,29.85,40143
2015-09-28,00:00:00,29.4,30.0,28.0,28.4,29930
2015-09-29,00:00:00,28.55,29.0,27.85,28.65,11760
2015-09-30,00:00:00,28.85,29.85,28.7,29.65,14172
2015-10-01,00:00:00,29.3,29.65,29.1,29.1,14907
2015-10-05,00:00:00,29.5,30.1,28.75,29.35,16289
2015-10-06,00:00:00,30.0,30.0,28.55,29.15,17909
2015-10-07,00:00:00,29.05,31.05,28.7,30.45,103017
2015-10-08,00:00:00,29.95,33.5,29.6,31.6,67060
2015-10-09,00:00:00,31.85,32.65,31.05,31.45,34353
2015-10-12,00:00:00,31.5,32.04,30.1,30.35,50272
2015-10-13,00:00:00,30.65,31.0,29.55,29.95,51048
2015-10-14,00:00:00,29.55,30.65,29.55,30.0,18180
2015-10-15,00:00:00,29.6,30.9,29.3,29.55,17156
2015-10-16,00:00:00,29.55,31.4,29.5,30.55,34116
2015-10-19,00:00:00,30.3,31.7,30.3,31.25,16990
2015-10-20,00:00:00,30.7,33.75,30.7,31.5,27270
2015-10-21,00:00:00,31.0,33.0,30.95,31.5,20216
2015-10-23,00:00:00,31.0,32.45,31.0,31.3,11023
2015-10-26,00:00:00,31.0,31.75,30.35,30.7,11089
2015-10-27,00:00:00,30.45,31.8,30.4,31.4,7769
2015-10-28,00:00:00,31.15,32.0,30.2,30.5,13109
2015-10-29,00:00:00,31.85,32.4,30.95,31.1,12984
2015-10-30,00:00:00,31.05,31.05,29.7,30.0,14254
2015-11-02,00:00:00,30.0,31.4,29.75,30.0,15270
2015-11-03,00:00:00,30.5,32.0,29.05,29.85,43939
2015-11-04,00:00:00,30.25,30.95,29.25,29.8,7771
2015-11-05,00:00:00,29.55,30.2,29.3,29.75,4088
2015-11-06,00:00:00,29.45,29.95,28.6,29.1,13479
2015-11-09,00:00:00,28.7,29.6,27.1,28.45,16566
2015-11-10,00:00:00,28.55,32.29,28.55,30.9,132674
2015-11-11,00:00:00,32.0,32.0,30.25,31.4,6804
2015-11-13,00:00:00,31.0,32.0,30.05,31.35,43360
2015-11-16,00:00:00,30.1,32.1,30.1,31.3,24998
2015-11-17,00:00:00,31.45,33.25,30.8,31.25,158554
2015-11-18,00:00:00,31.55,32.0,31.0,31.8,39065
2015-11-19,00:00:00,31.85,34.35,31.5,33.35,94992
2015-11-20,00:00:00,34.04,35.25,33.5,34.1,125257
2015-11-23,00:00:00,34.04,35.25,33.0,34.0,60234
2015-11-24,00:00:00,33.85,35.0,33.5,34.6,23889
2015-11-26,00:00:00,34.04,36.5,33.75,35.85,130852
2015-11-27,00:00:00,34.54,37.5,34.54,36.6,92758
2015-11-30,00:00:00,36.0,38.0,35.45,36.79,56145
2015-12-01,00:00:00,37.15,37.95,35.9,36.9,112440
2015-12-02,00:00:00,36.95,37.5,35.0,36.0,69467
2015-12-03,00:00:00,36.04,36.9,35.04,35.95,55167
2015-12-04,00:00:00,35.54,37.5,35.1,35.65,44933
2015-12-07,00:00:00,35.9,36.9,35.1,35.4,58296
2015-12-08,00:00:00,35.5,36.79,35.0,35.45,110970
2015-12-09,00:00:00,35.45,36.25,33.0,33.1,37497
2015-12-10,00:00:00,32.35,34.2,32.35,34.15,34143
2015-12-11,00:00:00,34.54,35.79,34.25,34.7,28392
2015-12-14,00:00:00,34.45,35.25,34.2,34.4,16554
2015-12-15,00:00:00,34.04,36.4,34.04,35.25,38152
2015-12-16,00:00:00,34.5,36.6,34.5,35.1,42376
2015-12-17,00:00:00,35.54,36.95,35.2,36.54,114094
2015-12-18,00:00:00,37.25,37.95,35.85,37.0,65337
2015-12-21,00:00:00,36.45,39.45,36.45,38.7,192699
2015-12-22,00:00:00,39.45,42.3,38.25,39.75,591271
2015-12-23,00:00:00,39.95,42.5,39.5,40.85,325766
2015-12-24,00:00:00,41.15,45.75,40.85,43.6,793019
2015-12-28,00:00:00,43.95,44.95,41.7,43.4,377577
2015-12-29,00:00:00,44.05,45.15,38.65,39.7,671834
2015-12-30,00:00:00,39.85,47.6,35.6,47.4,10612670
2015-12-31,00:00:00,45.8,45.9,43.0,44.6,2651366
2015-12-31,00:00:00,45.8,45.9,43.0,44.6,2651366
2016-01-01,00:00:00,44.75,45.3,42.55,43.5,642486
2016-01-04,00:00:00,43.85,45.35,40.6,42.7,1141084
2016-01-05,00:00:00,43.45,43.9,41.8,42.35,705264
2016-01-06,00:00:00,42.6,43.9,41.5,41.95,501658
2016-01-07,00:00:00,40.5,41.6,37.75,38.8,499977
2016-01-08,00:00:00,39.75,40.5,38.5,39.25,924677
2016-01-11,00:00:00,38.85,39.95,37.55,39.1,387557
2016-01-12,00:00:00,39.15,39.9,37.1,37.85,283942
2016-01-13,00:00:00,38.45,38.45,32.75,35.35,574408
2016-01-14,00:00:00,34.8,38.0,33.1,36.45,485276
2016-01-15,00:00:00,36.6,37.8,32.6,33.9,460176
2016-01-18,00:00:00,30.05,34.25,30.05,30.6,329117
2016-01-19,00:00:00,31.9,32.7,30.5,31.9,161577
2016-01-20,00:00:00,31.05,31.7,29.5,30.0,252326
2016-01-21,00:00:00,30.95,31.5,29.05,30.5,193429
2016-01-22,00:00:00,31.45,32.75,30.65,32.05,159228
2016-01-25,00:00:00,32.95,33.7,31.4,31.85,103302
2016-01-27,00:00:00,32.05,32.4,31.1,31.4,107991
2016-01-28,00:00:00,31.6,31.6,29.85,30.0,130382
2016-01-29,00:00:00,29.05,30.8,29.05,30.25,147280
2016-02-01,00:00:00,30.0,32.3,30.0,31.6,142066
2016-02-02,00:00:00,30.85,32.2,30.15,30.4,101924
2016-02-03,00:00:00,30.1,30.3,28.5,28.85,107207
2016-02-04,00:00:00,29.75,30.0,27.25,27.85,94989
2016-02-05,00:00:00,28.4,30.0,28.0,29.85,205220
2016-02-08,00:00:00,31.0,31.0,28.15,28.45,92654
2016-02-09,00:00:00,27.9,29.0,27.9,28.25,50118
2016-02-10,00:00:00,28.0,28.45,25.7,26.7,142212
2016-02-11,00:00:00,26.1,26.65,24.2,25.0,68198
2016-02-12,00:00:00,27.0,27.0,23.0,24.15,198106
2016-02-15,00:00:00,24.1,25.7,24.1,24.75,163065
2016-02-16,00:00:00,25.7,25.7,23.7,23.9,63659
2016-02-17,00:00:00,23.65,24.35,22.55,23.4,124818
2016-02-18,00:00:00,23.9,24.55,23.0,23.2,67484
2016-02-19,00:00:00,23.35,23.5,22.85,23.05,45785
2016-02-22,00:00:00,23.0,23.75,22.9,23.1,65225
2016-02-23,00:00:00,23.1,23.4,22.95,23.2,58144
