Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,425.0,430.0,417.0,424.45,10365
2015-04-06,00:00:00,437.8,437.8,420.0,421.05,2220
2015-04-07,00:00:00,412.05,428.0,412.05,424.65,945
2015-04-08,00:00:00,420.0,432.2,407.1,416.3,4700
2015-04-09,00:00:00,414.0,418.0,414.0,416.0,1670
2015-04-10,00:00:00,402.2,422.0,402.2,410.15,705
2015-04-13,00:00:00,400.2,417.0,400.2,402.05,10965
2015-04-15,00:00:00,423.0,423.0,407.2,417.0,740
2015-04-16,00:00:00,402.2,416.0,402.2,415.0,1105
2015-04-17,00:00:00,406.0,419.0,402.0,409.9,7075
2015-04-20,00:00:00,412.0,415.0,402.0,414.9,1485
2015-04-21,00:00:00,396.15,422.05,396.15,416.0,165
2015-04-22,00:00:00,416.0,418.2,410.0,410.0,170
2015-04-23,00:00:00,415.0,415.0,401.0,409.6,2140
2015-04-24,00:00:00,407.6,410.0,402.0,402.35,725
2015-04-27,00:00:00,386.0,396.0,385.0,396.0,1540
2015-04-28,00:00:00,386.2,399.0,386.2,398.95,240
2015-04-29,00:00:00,398.0,399.2,386.2,398.45,315
2015-04-30,00:00:00,387.2,476.0,382.8,445.1,46895
2015-05-04,00:00:00,459.8,460.0,405.0,421.85,8005
2015-05-05,00:00:00,430.0,439.0,412.8,436.35,1485
2015-05-06,00:00:00,421.0,443.0,421.0,432.75,715
2015-05-07,00:00:00,430.4,448.0,430.4,445.7,4115
2015-05-08,00:00:00,447.0,448.0,424.2,446.1,720
2015-05-11,00:00:00,437.2,449.8,432.0,444.2,625
2015-05-12,00:00:00,439.8,449.6,436.0,447.55,12365
2015-05-13,00:00:00,450.0,450.0,442.3,449.9,1355
2015-05-14,00:00:00,449.95,450.0,436.3,448.55,780
2015-05-15,00:00:00,428.0,450.0,428.0,438.6,2845
2015-05-18,00:00:00,446.4,449.0,438.2,446.15,3315
2015-05-19,00:00:00,450.0,450.0,446.8,448.65,525
2015-05-20,00:00:00,440.0,450.0,435.0,441.4,935
2015-05-21,00:00:00,436.0,448.0,436.0,443.5,850
2015-05-22,00:00:00,445.0,448.0,421.0,433.6,525
2015-05-25,00:00:00,440.0,447.0,430.0,434.5,405
2015-05-26,00:00:00,440.1,444.0,418.0,423.5,710
2015-05-27,00:00:00,432.0,432.0,411.2,413.35,790
2015-05-28,00:00:00,420.0,420.0,404.2,410.35,680
2015-05-29,00:00:00,411.0,411.0,392.0,399.1,1850
2015-06-01,00:00:00,408.0,408.0,399.05,407.5,470
2015-06-02,00:00:00,442.0,442.0,399.0,403.55,1395
2015-06-03,00:00:00,396.0,401.4,392.0,399.15,245
2015-06-04,00:00:00,394.2,416.0,391.4,410.0,2050
2015-06-05,00:00:00,399.0,437.0,399.0,420.9,2285
2015-06-08,00:00:00,411.0,432.0,410.05,430.15,895
2015-06-09,00:00:00,440.0,449.05,430.0,445.25,7130
2015-06-10,00:00:00,449.0,450.0,440.0,449.45,5795
