Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,2.0,2.16,1.9,2.06,33756
2015-04-06,00:00:00,2.0,2.2,1.99,2.14,13637
2015-04-07,00:00:00,2.22,2.25,2.06,2.21,27177
2015-04-08,00:00:00,2.16,2.54,2.16,2.41,54559
2015-04-09,00:00:00,2.43,2.48,2.29,2.35,20926
2015-04-10,00:00:00,2.4,2.5,2.29,2.35,24577
2015-04-13,00:00:00,2.37,2.4,2.27,2.4,31303
2015-04-15,00:00:00,2.45,2.47,2.27,2.29,41017
2015-04-16,00:00:00,2.29,2.37,2.25,2.25,28609
2015-04-17,00:00:00,2.35,2.52,2.34,2.39,72047
2015-04-20,00:00:00,2.4,2.43,2.27,2.36,16610
2015-04-21,00:00:00,2.25,2.45,2.25,2.39,18300
2015-04-22,00:00:00,2.4,2.4,2.25,2.27,15047
2015-04-23,00:00:00,2.45,2.47,2.14,2.2,3709
2015-04-24,00:00:00,2.37,2.37,2.0,2.16,21890
2015-04-27,00:00:00,2.02,2.09,1.88,2.02,10372
2015-04-28,00:00:00,2.0,2.17,1.9,2.1,9311
2015-04-29,00:00:00,2.1,2.2,1.96,2.15,14066
2015-04-30,00:00:00,2.02,2.15,2.02,2.15,1700
2015-05-04,00:00:00,2.2,2.24,2.14,2.14,14838
2015-05-05,00:00:00,2.15,2.21,2.15,2.19,12568
2015-05-06,00:00:00,2.37,2.37,2.0,2.15,15125
2015-05-07,00:00:00,2.22,2.22,1.98,2.02,8746
2015-05-08,00:00:00,1.96,2.42,1.96,2.22,29940
2015-05-11,00:00:00,2.08,2.31,2.08,2.27,12250
2015-05-12,00:00:00,2.29,2.29,2.08,2.15,9419
2015-05-13,00:00:00,2.25,2.25,2.08,2.12,3679
2015-05-14,00:00:00,2.49,2.49,2.02,2.19,7685
2015-05-15,00:00:00,2.2,2.24,2.04,2.06,17915
2015-05-18,00:00:00,2.24,2.37,2.0,2.04,5596
2015-05-19,00:00:00,2.44,2.44,1.98,2.06,3821
2015-05-20,00:00:00,2.02,2.14,2.0,2.09,5289
2015-05-21,00:00:00,2.1,2.14,2.0,2.04,13923
2015-05-22,00:00:00,1.98,2.14,1.98,2.06,11534
2015-05-25,00:00:00,2.1,2.24,2.04,2.22,27203
2015-05-26,00:00:00,2.45,2.45,2.12,2.16,28408
2015-05-27,00:00:00,2.16,2.22,2.04,2.13,2874
2015-05-28,00:00:00,2.15,2.22,2.04,2.1,10321
2015-05-29,00:00:00,2.1,2.38,2.1,2.31,33657
2015-06-01,00:00:00,2.29,2.29,2.19,2.21,3350
2015-06-02,00:00:00,2.2,2.37,2.0,2.04,24245
2015-06-03,00:00:00,2.45,2.45,1.7,1.82,31515
2015-06-04,00:00:00,2.18,2.18,1.8,1.99,11206
2015-06-05,00:00:00,2.37,2.37,2.0,2.11,61558
2015-06-08,00:00:00,2.0,2.11,2.0,2.0,12593
2015-06-09,00:00:00,2.04,2.11,1.93,1.99,639
2015-06-10,00:00:00,2.15,2.15,1.94,2.09,7923
2015-06-11,00:00:00,2.0,2.02,1.9,1.95,1552
2015-06-12,00:00:00,1.86,2.09,1.86,1.99,3316
2015-06-15,00:00:00,1.88,2.0,1.87,1.91,43765
2015-06-16,00:00:00,2.14,2.14,1.87,1.99,12492
2015-06-17,00:00:00,1.86,2.1,1.86,2.0,13805
2015-06-18,00:00:00,2.12,2.12,1.93,1.96,17381
2015-06-19,00:00:00,2.02,2.04,1.94,2.02,42295
2015-06-22,00:00:00,2.06,2.35,2.0,2.1,39244
2015-06-23,00:00:00,2.02,2.1,2.02,2.02,4619
2015-06-24,00:00:00,2.02,2.13,2.02,2.06,15982
2015-06-25,00:00:00,2.0,2.11,2.0,2.06,15525
2015-06-26,00:00:00,2.0,2.1,2.0,2.06,10250
2015-06-29,00:00:00,2.04,2.04,1.89,2.02,7319
2015-06-30,00:00:00,2.04,2.15,2.02,2.06,18099
2015-07-01,00:00:00,2.0,2.09,1.98,2.04,9626
2015-07-02,00:00:00,2.04,2.1,2.02,2.04,10010
2015-07-03,00:00:00,2.12,2.17,2.0,2.02,22260
2015-07-06,00:00:00,2.14,2.14,1.92,2.0,35522
2015-07-07,00:00:00,2.04,2.04,1.98,2.0,11495
2015-07-08,00:00:00,2.0,2.02,1.92,1.98,15980
2015-07-09,00:00:00,2.0,2.0,1.99,2.0,7500
2015-07-10,00:00:00,2.0,2.25,2.0,2.11,42865
2015-07-13,00:00:00,2.08,2.15,2.0,2.0,14582
2015-07-14,00:00:00,1.98,1.99,1.92,1.95,9551
2015-07-15,00:00:00,1.9,2.04,1.84,1.95,83163
2015-07-16,00:00:00,1.92,1.99,1.78,1.8,99651
2015-07-17,00:00:00,1.81,1.89,1.59,1.76,99013
2015-07-20,00:00:00,1.8,1.85,1.55,1.73,310806
2015-07-21,00:00:00,1.75,1.78,1.45,1.55,228149
2015-07-22,00:00:00,1.55,1.7,1.52,1.69,71909
2015-07-23,00:00:00,1.75,1.75,1.63,1.68,28954
2015-07-24,00:00:00,1.58,1.8,1.58,1.76,80116
2015-07-27,00:00:00,1.76,1.76,1.64,1.7,18964
2015-07-28,00:00:00,1.65,1.7,1.65,1.7,14750
2015-07-29,00:00:00,1.72,1.72,1.6,1.61,22895
2015-07-30,00:00:00,1.61,1.93,1.61,1.85,92125
2015-07-31,00:00:00,1.85,1.88,1.76,1.78,37210
2015-08-03,00:00:00,1.8,1.82,1.75,1.79,19560
2015-08-04,00:00:00,1.82,1.82,1.75,1.8,47859
2015-08-05,00:00:00,1.8,1.87,1.75,1.84,32677
2015-08-06,00:00:00,1.84,1.84,1.77,1.8,15079
2015-08-07,00:00:00,1.87,2.04,1.8,1.99,172431
2015-08-10,00:00:00,2.0,2.11,1.95,2.06,128230
2015-08-11,00:00:00,2.02,2.09,2.0,2.04,55697
2015-08-12,00:00:00,2.0,2.06,2.0,2.02,60977
2015-08-13,00:00:00,2.02,2.06,2.0,2.04,81840
2015-08-14,00:00:00,2.0,2.15,2.0,2.06,142359
2015-08-17,00:00:00,2.15,2.15,2.0,2.08,19430
2015-08-18,00:00:00,2.06,2.13,2.06,2.1,11999
2015-08-19,00:00:00,2.11,2.2,2.11,2.2,120281
2015-08-20,00:00:00,2.11,2.15,2.11,2.13,52818
2015-08-21,00:00:00,2.15,2.2,2.11,2.18,112202
2015-08-24,00:00:00,2.12,2.12,1.75,1.78,61206
2015-08-25,00:00:00,1.97,1.99,1.62,1.95,52699
2015-08-26,00:00:00,1.9,2.02,1.9,2.0,56977
2015-08-27,00:00:00,2.1,2.1,2.0,2.04,46043
2015-08-28,00:00:00,2.04,2.1,1.75,1.82,91541
2015-08-31,00:00:00,1.78,1.89,1.75,1.75,47855
2015-09-01,00:00:00,1.93,1.99,1.86,1.95,75311
2015-09-02,00:00:00,1.82,2.0,1.82,1.98,57078
2015-09-03,00:00:00,2.0,2.0,1.9,1.99,65843
2015-09-04,00:00:00,1.95,1.95,1.85,1.91,60102
2015-09-07,00:00:00,1.95,2.04,1.9,1.9,24360
2015-09-08,00:00:00,1.95,1.95,1.85,1.93,51290
2015-09-09,00:00:00,1.95,1.98,1.9,1.92,23083
2015-09-10,00:00:00,1.85,1.95,1.81,1.93,29628
2015-09-11,00:00:00,1.81,2.08,1.81,1.99,31597
2015-09-14,00:00:00,1.9,1.99,1.9,1.95,33343
2015-09-15,00:00:00,1.93,1.98,1.92,1.95,28531
2015-09-16,00:00:00,1.92,2.04,1.92,1.96,57631
2015-09-18,00:00:00,2.02,2.02,1.95,1.98,33935
