Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,95.85,96.75,93.5,96.05,36484
2015-04-06,00:00:00,96.4,99.95,92.55,98.2,97470
2015-04-07,00:00:00,98.75,102.25,97.35,101.75,59803
2015-04-08,00:00:00,102.95,108.65,101.35,104.55,271214
2015-04-09,00:00:00,105.55,105.6,103.0,103.25,48828
2015-04-10,00:00:00,102.05,103.25,101.05,101.8,35791
2015-04-13,00:00:00,102.45,104.0,100.4,102.9,33476
2015-04-15,00:00:00,104.0,106.65,101.5,102.1,49904
2015-04-16,00:00:00,100.65,102.65,99.0,99.55,23448
2015-04-17,00:00:00,99.95,101.35,98.1,100.05,34138
2015-04-20,00:00:00,100.65,102.6,98.3,99.6,30740
2015-04-21,00:00:00,98.2,101.25,97.05,97.65,26479
2015-04-22,00:00:00,96.7,100.7,96.7,100.45,39085
2015-04-23,00:00:00,101.35,101.55,99.35,99.8,23422
2015-04-24,00:00:00,100.25,100.25,94.5,96.5,34359
2015-04-27,00:00:00,94.85,98.65,94.0,96.8,45006
2015-04-28,00:00:00,96.8,100.3,96.4,99.0,36098
2015-04-29,00:00:00,100.0,104.3,98.05,103.25,145037
2015-04-30,00:00:00,104.65,104.65,100.65,101.25,13860
2015-05-04,00:00:00,101.5,105.65,98.7,103.65,34701
2015-05-05,00:00:00,103.0,103.35,101.45,102.05,18103
2015-05-06,00:00:00,101.75,102.05,98.0,100.05,37762
2015-05-07,00:00:00,98.65,100.6,98.35,100.0,26714
2015-05-08,00:00:00,100.0,102.65,100.0,100.45,15224
2015-05-11,00:00:00,100.55,102.65,100.0,100.25,18455
2015-05-12,00:00:00,99.35,102.0,98.15,100.15,16910
2015-05-13,00:00:00,101.9,102.65,99.0,100.65,16993
2015-05-14,00:00:00,100.15,101.35,98.35,99.65,7239
2015-05-15,00:00:00,101.35,103.0,99.55,102.1,114966
2015-05-18,00:00:00,103.0,107.55,102.65,106.7,195272
2015-05-19,00:00:00,107.6,110.4,106.0,109.1,132213
2015-05-20,00:00:00,108.0,111.25,104.1,106.1,120175
