Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,17.8,17.88,16.26,17.68,2202
2015-04-06,00:00:00,19.25,19.25,15.7,16.25,3164
2015-04-07,00:00:00,16.7,16.7,16.25,16.25,300
2015-04-08,00:00:00,17.14,17.25,17.0,17.0,690
2015-04-09,00:00:00,17.95,17.95,17.0,17.89,502
2015-04-10,00:00:00,18.64,19.95,18.64,19.25,2800
2015-04-13,00:00:00,20.0,20.0,16.7,19.78,2501
2015-04-15,00:00:00,17.6,18.8,16.1,18.0,7802
2015-04-16,00:00:00,16.45,18.14,16.45,17.95,456
2015-04-17,00:00:00,17.1,19.2,17.1,18.54,1087
2015-04-20,00:00:00,18.55,18.55,17.1,17.2,675
2015-04-23,00:00:00,18.0,19.2,17.0,17.14,1682
2015-04-24,00:00:00,16.5,18.0,16.5,17.98,600
2015-04-27,00:00:00,18.0,18.0,16.2,16.2,102
2015-04-28,00:00:00,18.0,18.0,18.0,18.0,65
2015-04-29,00:00:00,17.1,17.5,15.61,17.03,424
2015-04-30,00:00:00,15.51,18.55,15.51,16.0,1636
2015-05-04,00:00:00,16.0,18.0,16.0,18.0,522
2015-05-06,00:00:00,17.0,17.0,15.9,16.6,7519
2015-05-07,00:00:00,17.95,18.0,15.3,16.0,1873
2015-05-08,00:00:00,16.5,16.5,15.2,16.0,892
2015-05-11,00:00:00,15.5,16.5,15.5,16.14,819
2015-05-12,00:00:00,15.15,17.0,15.15,17.0,5
2015-05-13,00:00:00,15.1,16.0,15.0,15.15,3898
2015-05-14,00:00:00,14.7,15.0,14.7,15.0,150
2015-05-15,00:00:00,13.75,17.2,13.75,15.8,2005
2015-05-18,00:00:00,16.0,16.0,15.05,15.3,1950
2015-05-19,00:00:00,14.4,16.7,14.4,15.1,140
2015-05-20,00:00:00,14.5,16.89,14.5,16.89,500
2015-05-21,00:00:00,15.25,16.85,15.2,15.3,204
2015-05-22,00:00:00,16.39,17.7,14.5,15.75,5455
2015-05-25,00:00:00,15.05,15.05,15.05,15.05,100
2015-05-26,00:00:00,15.2,17.5,15.2,17.0,640
2015-05-27,00:00:00,18.05,18.05,17.0,17.39,1400
2015-05-28,00:00:00,17.45,17.75,17.45,17.55,650
2015-05-29,00:00:00,16.5,18.7,15.3,18.7,1100
2015-06-01,00:00:00,22.4,22.4,16.6,17.0,1500
2015-06-02,00:00:00,15.95,17.75,15.95,16.75,1754
2015-06-03,00:00:00,17.45,17.45,16.0,16.0,579
2015-06-04,00:00:00,15.0,15.0,15.0,15.0,21
2015-06-05,00:00:00,16.5,16.5,16.45,16.5,250
2015-06-08,00:00:00,16.25,17.25,16.2,16.85,2336
2015-06-09,00:00:00,16.25,17.25,15.5,16.0,4535
2015-06-11,00:00:00,16.8,16.8,16.8,16.8,5
2015-06-12,00:00:00,15.55,16.64,15.55,16.64,245
2015-06-15,00:00:00,15.75,16.95,15.75,16.95,254
2015-06-16,00:00:00,16.25,16.5,15.4,16.5,205
2015-06-17,00:00:00,15.25,16.7,15.25,15.65,1367
2015-06-18,00:00:00,14.9,16.85,14.9,16.85,2205
2015-06-19,00:00:00,16.7,16.7,16.7,16.7,200
2015-06-22,00:00:00,16.25,16.5,16.2,16.2,3700
2015-06-23,00:00:00,15.35,16.0,15.35,15.4,2806
2015-06-24,00:00:00,16.0,16.0,15.8,15.8,3500
2015-06-25,00:00:00,15.2,16.5,15.2,16.0,353
2015-06-26,00:00:00,15.5,16.25,15.05,15.5,6475
2015-06-29,00:00:00,15.1,16.0,15.1,15.95,1217
2015-06-30,00:00:00,14.6,17.0,14.6,17.0,207
2015-07-01,00:00:00,15.65,18.64,15.65,16.95,191
2015-07-02,00:00:00,15.45,16.8,15.45,16.39,2062
2015-07-03,00:00:00,16.0,18.25,15.65,16.05,1324
