Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,18.89,18.89,18.89,18.89,50
2015-04-06,00:00:00,18.6,20.7,18.6,19.5,810
2015-04-07,00:00:00,19.0,19.05,18.0,18.5,1430
2015-04-08,00:00:00,20.0,20.0,19.64,19.64,3
2015-04-09,00:00:00,21.0,22.0,18.0,18.5,4534
2015-04-10,00:00:00,21.9,21.9,17.0,18.25,3627
2015-04-13,00:00:00,21.6,21.6,18.64,20.2,2546
2015-04-15,00:00:00,21.5,21.5,18.55,19.8,1095
2015-04-16,00:00:00,21.55,21.55,18.05,19.7,1907
2015-04-17,00:00:00,21.6,21.6,18.45,18.8,8251
2015-04-20,00:00:00,19.25,19.25,18.25,18.5,3475
2015-04-21,00:00:00,21.5,21.5,18.05,19.95,142
2015-04-22,00:00:00,18.05,23.9,18.05,18.75,10421
2015-04-23,00:00:00,22.0,22.0,18.25,19.14,2349
2015-04-24,00:00:00,21.5,21.5,18.6,19.35,578
2015-04-27,00:00:00,20.0,20.0,18.3,19.0,3503
2015-04-28,00:00:00,19.8,19.8,17.14,18.95,2847
2015-04-29,00:00:00,20.0,20.0,18.0,19.39,344
2015-04-30,00:00:00,18.1,19.7,18.1,18.55,1651
2015-05-04,00:00:00,19.64,19.64,19.5,19.5,52
2015-05-05,00:00:00,18.3,20.5,18.25,20.14,17520
2015-05-06,00:00:00,20.9,22.5,20.1,20.2,10763
2015-05-07,00:00:00,23.0,23.0,19.05,20.25,10164
2015-05-08,00:00:00,21.9,22.0,19.89,21.85,15775
2015-05-11,00:00:00,22.1,22.65,21.0,21.05,14546
2015-05-12,00:00:00,21.5,21.95,21.25,21.55,7351
2015-05-13,00:00:00,20.65,22.0,20.1,22.0,4530
2015-05-14,00:00:00,21.65,21.7,20.7,21.0,1153
2015-05-15,00:00:00,22.0,22.0,20.3,21.45,629
2015-05-18,00:00:00,19.89,22.0,19.89,22.0,959
2015-05-19,00:00:00,20.55,21.0,20.5,20.55,10277
2015-05-20,00:00:00,21.05,21.05,20.75,20.75,2721
2015-05-21,00:00:00,20.6,21.0,20.55,20.6,2273
2015-05-22,00:00:00,21.0,21.0,20.5,20.6,6208
2015-05-25,00:00:00,20.55,20.55,20.5,20.5,2215
2015-05-26,00:00:00,21.0,21.0,20.5,20.5,7771
2015-05-27,00:00:00,20.5,21.0,20.5,20.55,4056
2015-05-28,00:00:00,20.5,21.0,19.3,20.3,1629
2015-05-29,00:00:00,20.14,20.3,19.55,19.75,8542
2015-06-01,00:00:00,22.0,22.0,20.05,20.05,201
2015-06-02,00:00:00,21.9,21.9,20.0,20.0,5120
2015-06-03,00:00:00,24.0,24.0,19.3,20.8,1041
2015-06-04,00:00:00,20.5,21.0,20.05,20.5,3691
2015-06-05,00:00:00,20.5,20.5,19.5,19.64,7020
2015-06-08,00:00:00,19.6,22.45,17.64,18.64,4387
2015-06-09,00:00:00,21.8,21.8,18.05,18.35,681
2015-06-10,00:00:00,19.0,20.55,18.3,19.05,2531
2015-06-11,00:00:00,18.1,18.1,18.1,18.1,45
2015-06-12,00:00:00,18.55,20.45,18.55,20.45,706
2015-06-15,00:00:00,18.25,19.7,18.25,18.6,1250
2015-06-17,00:00:00,20.75,20.75,19.75,19.75,4
2015-06-18,00:00:00,22.0,22.0,18.0,19.89,109
2015-06-19,00:00:00,18.5,20.2,18.5,18.5,305
2015-06-22,00:00:00,18.6,19.6,18.55,18.55,300
2015-06-23,00:00:00,18.6,20.45,18.25,19.0,2227
2015-06-24,00:00:00,19.5,20.95,19.0,19.89,5814
2015-06-25,00:00:00,21.75,21.75,20.0,20.39,9484
2015-06-26,00:00:00,20.9,20.9,19.1,20.0,4371
2015-06-29,00:00:00,20.2,20.75,20.0,20.75,725
2015-06-30,00:00:00,20.45,20.5,19.89,20.5,3444
2015-07-01,00:00:00,20.9,21.0,20.0,20.39,13066
2015-07-02,00:00:00,20.0,20.9,20.0,20.3,443
2015-07-03,00:00:00,19.55,20.7,19.55,20.14,2190
