Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,895.0,963.8,894.9,939.45,41121
2015-04-06,00:00:00,934.7,958.0,918.2,943.55,18573
2015-04-07,00:00:00,940.05,980.0,935.0,962.3,16278
2015-04-08,00:00:00,975.0,990.0,955.0,967.4,12477
2015-04-09,00:00:00,985.0,987.05,960.0,973.2,24687
2015-04-10,00:00:00,974.3,1000.0,964.0,976.9,10831
2015-04-13,00:00:00,985.0,999.4,973.0,984.25,7762
2015-04-15,00:00:00,1000.35,1010.0,971.0,1002.15,9358
2015-04-16,00:00:00,1002.15,1009.8,980.0,982.75,3668
2015-04-17,00:00:00,962.55,989.9,922.0,946.9,7583
2015-04-20,00:00:00,961.0,1050.0,938.0,961.2,87104
2015-04-21,00:00:00,955.3,969.95,933.0,936.2,18204
2015-04-22,00:00:00,928.0,959.9,905.5,928.7,9314
2015-04-23,00:00:00,939.9,950.0,910.0,911.05,8790
2015-04-24,00:00:00,910.0,927.95,823.05,852.8,10647
2015-04-27,00:00:00,863.85,872.95,735.5,815.4,11804
2015-04-28,00:00:00,815.0,864.9,805.1,856.0,9522
2015-04-29,00:00:00,855.45,889.0,845.65,861.45,6079
2015-04-30,00:00:00,876.0,876.0,848.1,861.65,3703
2015-05-04,00:00:00,853.0,884.9,853.0,873.3,3421
2015-05-05,00:00:00,866.0,904.8,866.0,881.95,4930
2015-05-06,00:00:00,885.0,893.9,845.0,855.6,6886
2015-05-07,00:00:00,845.0,856.0,806.25,815.8,7400
2015-05-08,00:00:00,817.35,852.45,817.35,842.6,3431
2015-05-11,00:00:00,850.0,872.0,817.55,867.7,1722
2015-05-12,00:00:00,866.65,875.0,843.1,854.3,4716
2015-05-13,00:00:00,853.5,965.0,853.5,866.95,3869
2015-05-14,00:00:00,866.95,872.45,845.2,858.55,4117
2015-05-15,00:00:00,870.0,894.95,846.55,857.4,2244
2015-05-18,00:00:00,857.45,884.0,855.0,875.35,3130
2015-05-19,00:00:00,875.0,885.0,860.0,862.4,2612
2015-05-20,00:00:00,860.2,874.8,735.0,864.9,5156
2015-05-21,00:00:00,874.95,886.95,851.0,878.4,3771
2015-05-22,00:00:00,888.4,914.7,880.0,881.55,4023
2015-05-25,00:00:00,880.0,889.7,857.0,864.05,6164
2015-05-26,00:00:00,828.0,830.0,772.65,801.1,26307
2015-05-27,00:00:00,801.0,808.0,780.0,788.65,10245
2015-05-28,00:00:00,787.05,804.85,785.0,795.75,7657
2015-05-29,00:00:00,792.05,824.0,792.05,806.6,8294
2015-06-01,00:00:00,824.05,829.95,795.0,812.85,6180
2015-06-02,00:00:00,812.8,820.0,800.15,813.2,3280
2015-06-03,00:00:00,805.05,812.0,758.05,793.25,6740
2015-06-04,00:00:00,793.0,802.0,792.9,797.6,3145
2015-06-05,00:00:00,822.8,822.85,791.95,798.6,2806
2015-06-08,00:00:00,800.0,814.0,780.0,787.6,4332
2015-06-09,00:00:00,775.05,805.15,775.0,784.75,4709
2015-06-10,00:00:00,785.55,805.0,784.95,790.45,2291
2015-06-11,00:00:00,800.7,801.8,780.0,785.1,6496
2015-06-12,00:00:00,781.05,798.8,769.1,779.5,3342
2015-06-15,00:00:00,788.0,796.95,761.5,766.85,2655
2015-06-16,00:00:00,763.85,804.9,755.0,784.8,4486
2015-06-17,00:00:00,793.0,796.0,775.35,783.35,2225
2015-06-18,00:00:00,783.1,816.0,783.1,793.25,2713
2015-06-19,00:00:00,798.2,803.85,790.0,790.55,1416
2015-06-22,00:00:00,792.05,820.95,792.05,804.55,2434
2015-06-23,00:00:00,813.0,820.0,797.0,805.25,12446
2015-06-24,00:00:00,806.85,815.0,798.0,804.95,3469
2015-06-25,00:00:00,815.0,820.0,798.1,813.45,4252
2015-06-26,00:00:00,813.2,820.0,802.1,814.35,5073
2015-06-29,00:00:00,795.05,823.05,776.0,816.15,9484
2015-06-30,00:00:00,819.65,819.65,805.0,811.7,4928
2015-07-01,00:00:00,825.0,830.0,796.5,811.75,4248
2015-07-02,00:00:00,809.9,817.05,800.1,806.55,18919
2015-07-03,00:00:00,806.0,836.55,801.0,805.6,6281
2015-07-06,00:00:00,785.05,823.7,785.05,816.5,12509
2015-07-07,00:00:00,820.1,825.0,800.2,805.4,6999
2015-07-08,00:00:00,808.0,813.7,791.0,797.8,4615
2015-07-09,00:00:00,799.0,809.95,788.6,791.05,3991
2015-07-10,00:00:00,793.5,802.0,784.0,786.1,6923
2015-07-13,00:00:00,787.55,797.9,787.0,791.75,8048
2015-07-14,00:00:00,795.1,795.1,782.3,784.95,10408
2015-07-15,00:00:00,784.0,794.95,784.0,790.6,5313
2015-07-16,00:00:00,790.65,845.3,790.65,835.5,12947
