Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,316.0,325.0,312.5,320.45,285056
2015-04-06,00:00:00,321.5,349.95,321.5,343.4,183674
2015-04-07,00:00:00,346.0,377.5,335.55,340.4,420300
2015-04-08,00:00:00,338.95,339.5,325.0,331.5,233336
2015-04-09,00:00:00,332.5,367.5,327.0,334.4,322218
2015-04-10,00:00:00,330.4,333.95,327.4,329.2,71382
2015-04-13,00:00:00,329.5,342.0,327.4,334.3,95752
2015-04-15,00:00:00,335.25,352.0,333.5,340.3,150728
2015-04-16,00:00:00,342.5,349.0,331.25,344.6,98612
2015-04-17,00:00:00,347.0,349.35,331.1,333.9,69534
2015-04-20,00:00:00,335.0,337.0,320.3,326.55,145724
2015-04-21,00:00:00,323.0,328.6,320.05,321.25,59284
2015-04-22,00:00:00,321.0,331.0,320.7,322.4,65278
2015-04-23,00:00:00,323.5,333.55,321.0,323.4,69706
2015-04-24,00:00:00,323.4,325.7,314.0,315.2,38394
2015-04-27,00:00:00,315.95,316.0,297.5,300.75,49688
2015-04-28,00:00:00,297.5,302.5,296.7,297.9,37450
2015-04-29,00:00:00,296.5,300.0,291.0,298.8,27288
2015-04-30,00:00:00,297.5,301.5,294.5,295.9,25078
2015-05-04,00:00:00,297.5,311.0,295.5,297.75,65140
2015-05-05,00:00:00,297.0,300.0,295.0,296.5,39246
2015-05-06,00:00:00,296.0,298.0,288.5,291.1,28836
2015-05-07,00:00:00,287.1,290.0,283.0,284.75,40648
2015-05-08,00:00:00,284.5,300.0,283.8,292.75,97576
2015-05-11,00:00:00,292.75,296.5,287.8,289.4,29384
2015-05-12,00:00:00,291.0,291.25,286.0,286.6,29642
2015-05-13,00:00:00,286.0,299.0,285.05,287.4,64462
2015-05-14,00:00:00,282.95,298.0,282.95,296.3,40370
2015-05-15,00:00:00,296.5,300.0,291.5,292.9,41560
2015-05-18,00:00:00,292.3,299.0,291.5,293.15,33984
2015-05-19,00:00:00,293.5,299.0,292.0,295.85,17394
2015-05-20,00:00:00,297.5,297.5,287.5,289.85,31138
2015-05-21,00:00:00,290.0,290.5,283.7,285.2,44696
2015-05-22,00:00:00,286.0,294.5,285.55,292.05,60138
2015-05-25,00:00:00,291.0,294.9,287.5,291.75,144544
2015-05-26,00:00:00,291.5,298.9,288.4,289.9,50670
2015-05-27,00:00:00,289.5,294.9,287.0,288.0,36330
2015-05-28,00:00:00,289.0,294.0,283.1,285.5,45408
2015-05-29,00:00:00,285.95,305.0,285.95,298.0,148386
2015-06-01,00:00:00,302.2,312.25,295.0,299.4,114112
2015-06-02,00:00:00,301.5,301.5,289.55,291.6,58750
2015-06-03,00:00:00,293.0,293.5,284.0,288.9,34764
2015-06-04,00:00:00,289.75,291.0,266.25,275.0,76782
2015-06-05,00:00:00,277.45,279.5,270.6,276.5,23130
2015-06-08,00:00:00,281.5,285.6,278.0,281.9,60876
2015-06-09,00:00:00,281.5,282.15,278.0,280.6,36164
2015-06-10,00:00:00,280.0,286.0,277.5,280.1,76826
2015-06-11,00:00:00,281.0,285.0,275.0,276.7,20526
2015-06-12,00:00:00,276.0,279.0,266.05,269.8,41196
2015-06-15,00:00:00,269.5,274.65,268.5,271.55,16962
2015-06-16,00:00:00,272.5,275.5,267.5,271.95,25806
2015-06-17,00:00:00,273.0,280.0,269.0,271.35,37594
2015-06-18,00:00:00,271.5,273.0,269.1,270.0,26404
2015-06-19,00:00:00,272.5,278.45,268.5,276.5,97384
2015-06-22,00:00:00,278.0,280.0,273.0,275.6,52048
2015-06-23,00:00:00,275.0,276.45,269.05,271.4,39872
2015-06-24,00:00:00,271.4,282.0,269.5,270.9,96218
2015-06-25,00:00:00,271.0,276.8,267.5,274.05,47372
2015-06-26,00:00:00,274.5,276.6,269.2,270.6,27624
2015-06-29,00:00:00,267.5,269.0,265.75,266.9,40936
2015-06-30,00:00:00,265.05,269.8,259.7,261.75,36314
2015-07-01,00:00:00,261.8,300.0,257.6,285.3,242926
2015-07-02,00:00:00,288.0,297.0,281.0,286.35,137454
2015-07-03,00:00:00,286.25,297.0,284.0,286.1,93110
2015-07-06,00:00:00,283.5,291.5,282.2,289.8,51816
2015-07-07,00:00:00,290.0,297.0,286.5,290.2,52486
2015-07-08,00:00:00,289.5,294.9,284.0,285.4,38346
2015-07-09,00:00:00,286.5,290.85,285.0,285.5,26750
2015-07-10,00:00:00,286.5,291.75,286.5,288.1,45162
2015-07-13,00:00:00,290.0,307.5,289.5,301.05,272244
2015-07-14,00:00:00,301.5,303.5,295.0,296.1,101018
2015-07-15,00:00:00,297.0,309.5,293.0,296.6,144980
2015-07-16,00:00:00,298.45,309.5,296.9,297.9,96324
2015-07-17,00:00:00,298.25,300.0,293.45,295.2,45594
2015-07-20,00:00:00,296.5,317.0,296.5,312.85,290002
2015-07-21,00:00:00,313.5,319.0,303.0,307.3,145026
2015-07-22,00:00:00,306.0,324.4,304.0,320.2,184942
2015-07-23,00:00:00,321.0,334.5,318.5,326.75,447936
2015-07-24,00:00:00,328.8,336.45,318.2,320.6,393116
2015-07-27,00:00:00,319.0,323.5,312.05,313.35,80206
2015-07-28,00:00:00,316.65,326.0,312.65,317.7,93380
2015-07-29,00:00:00,318.1,322.4,315.5,318.2,92746
2015-07-30,00:00:00,319.5,323.0,316.75,317.65,45292
2015-07-31,00:00:00,319.0,326.9,315.0,318.45,93038
2015-08-03,00:00:00,318.1,326.5,318.1,322.7,170676
2015-08-04,00:00:00,323.0,327.5,312.0,320.95,310610
