Date,Timestamp,Open,High,Low,Close,Volume
2024-08-20,00:00:00,194.0,203.7,186.0,203.7,4090159
2024-08-21,00:00:00,210.1,213.88,194.2,195.09,3812935
2024-08-22,00:00:00,187.55,194.4,185.33,185.33,747271
2024-08-23,00:00:00,176.06,190.0,176.06,177.95,1394763
2024-08-26,00:00:00,177.94,179.0,169.05,169.25,1268566
2024-08-27,00:00:00,165.5,175.0,163.0,172.9,588026
2024-08-28,00:00:00,170.9,172.5,165.25,166.15,435816
2024-08-29,00:00:00,168.0,168.1,163.7,164.75,363843
2024-08-30,00:00:00,165.0,166.0,156.51,158.17,954228
2024-09-02,00:00:00,158.16,165.85,151.1,163.8,596382
2024-09-03,00:00:00,164.5,164.55,156.0,158.23,548311
2024-09-04,00:00:00,155.56,163.0,154.01,161.41,609365
2024-09-05,00:00:00,162.1,163.99,159.0,160.82,716851
2024-09-06,00:00:00,160.15,162.5,155.5,156.47,653184
2024-09-09,00:00:00,156.9,161.2,154.8,159.67,866826
2024-09-10,00:00:00,162.5,172.5,161.3,166.72,1779565
2024-09-11,00:00:00,169.0,174.6,165.02,167.34,1149586
2024-09-12,00:00:00,169.99,170.69,162.78,164.71,574391
2024-09-13,00:00:00,165.88,167.92,162.51,163.22,398449
2024-09-16,00:00:00,164.35,166.79,161.22,162.67,652502
2024-09-17,00:00:00,163.5,169.39,161.35,167.13,2150473
2024-09-18,00:00:00,167.8,168.0,162.5,163.0,387692
2024-09-19,00:00:00,164.09,172.3,158.11,171.16,3920887
2024-09-20,00:00:00,172.58,173.21,164.5,165.12,2692185
2024-09-23,00:00:00,168.79,168.79,163.87,164.42,357112
2024-09-24,00:00:00,166.43,166.43,159.02,160.79,798113
2024-09-25,00:00:00,161.0,162.68,158.2,158.58,280923
2024-09-26,00:00:00,159.86,160.01,156.15,156.79,228162
2024-09-27,00:00:00,158.34,159.0,154.42,155.1,237081
2024-09-30,00:00:00,155.0,157.63,153.1,154.09,185579
2024-10-01,00:00:00,154.5,156.99,152.0,152.64,240924
2024-10-03,00:00:00,149.01,152.0,146.55,147.79,291498
2024-10-04,00:00:00,148.49,149.99,145.3,145.9,717266
2024-10-07,00:00:00,146.21,147.68,137.0,138.0,333341
2024-10-08,00:00:00,140.0,144.43,138.11,143.43,204750
2024-10-09,00:00:00,145.5,145.77,143.02,144.57,106484
2024-10-10,00:00:00,144.98,148.0,144.25,147.56,84903
2024-10-11,00:00:00,148.0,148.0,144.4,144.75,72787
2024-10-14,00:00:00,146.2,146.26,142.75,143.58,79032
2024-10-15,00:00:00,143.01,144.5,141.51,142.99,65652
2024-10-16,00:00:00,142.1,144.85,141.27,142.71,83386
2024-10-17,00:00:00,142.2,143.54,139.5,140.19,96815
2024-10-18,00:00:00,138.05,140.35,136.36,138.09,84556
2024-10-21,00:00:00,139.45,140.6,137.0,139.78,126910
2024-10-22,00:00:00,138.75,139.87,126.42,129.66,249014
2024-10-23,00:00:00,128.05,130.0,122.65,125.26,265450
2024-10-24,00:00:00,125.97,134.59,124.51,132.93,368599
2024-10-25,00:00:00,133.0,133.5,125.0,126.53,156433
2024-10-28,00:00:00,126.6,129.19,124.85,126.96,96870
2024-10-29,00:00:00,127.32,128.87,126.5,126.93,56510
2024-10-30,00:00:00,128.29,131.48,127.11,129.61,116086
2024-10-31,00:00:00,129.62,130.89,128.48,129.58,59023
2024-11-01,00:00:00,130.09,133.0,126.75,131.65,37691
2024-11-04,00:00:00,133.0,133.0,127.0,127.69,59073
2024-11-05,00:00:00,128.77,130.15,127.1,128.8,54643
2024-11-06,00:00:00,130.0,135.0,129.91,133.95,142616
2024-11-07,00:00:00,134.14,134.97,129.27,130.76,94032
2024-11-08,00:00:00,131.25,133.0,129.36,130.85,59006
2024-11-11,00:00:00,131.31,131.31,125.44,126.63,64306
2024-11-12,00:00:00,128.5,131.0,127.11,128.61,72254
2024-11-13,00:00:00,131.0,134.9,124.31,125.46,254838
2024-11-14,00:00:00,126.06,131.79,125.2,127.68,106995
2024-11-18,00:00:00,128.36,128.99,125.52,126.46,63128
2024-11-19,00:00:00,126.5,128.8,125.16,125.69,65442
2024-11-21,00:00:00,125.5,125.69,118.0,119.29,160194
2024-11-22,00:00:00,120.5,122.0,118.05,119.69,101025
2024-11-25,00:00:00,122.5,122.89,120.0,120.71,77324
2024-11-26,00:00:00,122.0,122.98,120.81,121.86,74717
2024-11-27,00:00:00,121.86,128.57,121.69,127.57,185354
2024-11-28,00:00:00,128.0,131.67,126.25,127.09,139742
2024-11-29,00:00:00,127.01,144.7,127.01,139.85,1272168
2024-12-02,00:00:00,139.9,142.9,136.71,140.58,242548
2024-12-03,00:00:00,139.59,147.19,139.59,144.78,269469
2024-12-04,00:00:00,147.0,147.5,139.0,141.88,188631
2024-12-05,00:00:00,142.03,143.49,138.0,139.0,119837
2024-12-06,00:00:00,140.55,142.85,139.98,140.99,117861
2024-12-09,00:00:00,141.8,142.76,138.11,138.78,122175
2024-12-10,00:00:00,140.0,141.15,138.15,139.02,65018
2024-12-11,00:00:00,139.09,140.8,138.25,139.37,75946
2024-12-12,00:00:00,140.6,140.6,134.66,135.65,82406
2024-12-13,00:00:00,135.01,135.53,131.61,134.1,69469
2024-12-16,00:00:00,135.06,153.85,135.06,141.73,1240478
2024-12-17,00:00:00,142.6,143.24,138.21,138.81,122507
2024-12-18,00:00:00,138.83,139.79,135.0,135.17,83355
2024-12-19,00:00:00,134.0,139.0,132.62,136.83,141255
2024-12-20,00:00:00,138.2,138.2,131.1,131.77,130161
2024-12-23,00:00:00,133.58,135.0,127.05,127.98,84328
2024-12-24,00:00:00,129.3,129.99,127.11,128.13,33464
2024-12-26,00:00:00,128.9,129.94,126.95,127.25,43748
2024-12-27,00:00:00,128.5,129.33,125.04,126.17,65029
2024-12-30,00:00:00,126.8,127.96,125.05,126.31,48510
2024-12-31,00:00:00,126.8,129.0,124.41,127.76,58116
2025-01-01,00:00:00,129.69,131.2,128.3,129.92,56691
2025-01-02,00:00:00,130.05,135.0,129.01,131.82,78264
2025-01-03,00:00:00,132.0,133.88,126.33,128.11,90416
2025-01-06,00:00:00,128.45,128.45,123.5,124.16,82829
2025-01-07,00:00:00,123.0,125.9,123.0,125.03,44061
2025-01-08,00:00:00,127.25,127.25,123.5,125.18,39797
2025-01-09,00:00:00,126.99,126.99,123.0,123.98,30987
2025-01-10,00:00:00,123.98,126.98,120.01,121.55,59751
2025-01-13,00:00:00,123.02,123.02,114.05,116.24,115960
2025-01-14,00:00:00,115.26,119.01,115.0,117.23,51350
2025-01-15,00:00:00,121.45,121.45,117.25,118.6,35952
2025-01-16,00:00:00,119.9,121.0,118.51,119.97,34894
2025-01-17,00:00:00,119.48,121.0,118.51,119.82,26514
2025-01-20,00:00:00,119.01,127.8,118.03,126.43,93709
2025-01-21,00:00:00,127.83,128.19,125.26,126.33,54801
2025-01-22,00:00:00,127.26,127.26,119.21,121.8,47331
2025-01-23,00:00:00,124.0,124.0,119.2,120.22,32262
2025-01-24,00:00:00,120.0,121.86,118.12,118.74,31602
2025-01-27,00:00:00,118.74,118.74,111.8,113.56,60941
2025-01-28,00:00:00,115.0,116.6,110.0,111.4,50589
2025-01-29,00:00:00,114.89,116.0,112.66,115.54,35552
