Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,415.8,415.8,406.22,414.01,129230
2015-04-06,00:00:00,415.8,427.4,415.5,424.09,127490
2015-04-07,00:00:00,427.5,436.5,421.03,434.12,184490
2015-04-08,00:00:00,434.12,453.0,428.56,448.92,188240
2015-04-09,00:00:00,454.2,469.9,440.01,450.47,535180
2015-04-10,00:00:00,453.0,459.8,447.88,452.21,324510
2015-04-13,00:00:00,452.21,452.21,442.0,445.38,300820
2015-04-15,00:00:00,445.5,448.98,437.7,445.6,383270
2015-04-16,00:00:00,447.23,460.5,437.5,458.5,104480
2015-04-17,00:00:00,458.0,460.51,444.13,452.95,187220
2015-04-20,00:00:00,447.29,459.4,443.87,455.83,190990
2015-04-21,00:00:00,450.5,455.0,413.93,437.34,1257380
2015-04-22,00:00:00,431.01,439.9,419.2,427.99,172560
2015-04-23,00:00:00,424.1,433.87,424.1,427.47,772240
2015-04-24,00:00:00,421.22,426.0,412.0,413.99,289690
2015-04-27,00:00:00,421.4,421.4,397.5,399.52,417010
2015-04-28,00:00:00,391.35,419.9,391.35,400.78,208460
2015-04-29,00:00:00,407.7,407.7,395.51,398.95,634980
2015-04-30,00:00:00,398.41,420.0,395.1,404.43,490360
2015-05-04,00:00:00,405.49,425.0,391.96,419.27,325870
2015-05-05,00:00:00,426.0,439.5,425.0,429.02,320210
2015-05-06,00:00:00,432.49,437.03,411.95,428.54,162130
2015-05-07,00:00:00,435.9,435.9,409.01,418.06,121770
2015-05-08,00:00:00,414.52,435.0,414.52,434.45,202260
2015-05-11,00:00:00,433.19,445.0,430.06,434.71,150110
2015-05-12,00:00:00,436.49,439.0,427.01,434.15,116890
2015-05-13,00:00:00,435.6,441.0,431.1,432.71,175500
2015-05-14,00:00:00,437.45,442.0,433.58,438.47,277190
2015-05-15,00:00:00,439.46,449.9,439.21,448.39,178080
2015-05-18,00:00:00,450.0,454.9,444.01,446.06,152920
2015-05-19,00:00:00,449.9,454.19,443.76,448.16,140720
2015-05-20,00:00:00,452.48,453.5,439.26,449.88,827630
2015-05-21,00:00:00,451.99,460.0,447.3,457.7,484280
2015-05-22,00:00:00,458.8,459.78,449.0,450.7,164530
2015-05-25,00:00:00,450.0,454.98,444.16,450.34,205000
2015-05-26,00:00:00,452.94,458.5,445.01,448.33,372020
2015-05-27,00:00:00,446.63,451.3,430.57,441.16,427300
2015-05-28,00:00:00,441.16,450.0,435.5,442.42,199350
2015-05-29,00:00:00,449.9,458.9,411.57,421.66,2363130
2015-06-01,00:00:00,428.0,441.2,424.75,437.99,403820
2015-06-02,00:00:00,444.1,444.1,424.75,428.47,267240
2015-06-03,00:00:00,422.0,436.57,417.0,432.49,259330
2015-06-04,00:00:00,432.93,438.0,420.83,435.23,172170
2015-06-05,00:00:00,437.0,449.5,430.0,445.07,329400
2015-06-08,00:00:00,450.98,450.98,440.51,447.27,242550
2015-06-09,00:00:00,441.15,461.9,440.01,458.24,561100
2015-06-10,00:00:00,455.4,459.5,450.5,455.32,227980
2015-06-11,00:00:00,460.0,477.2,452.64,466.53,859420
2015-06-12,00:00:00,466.5,471.41,450.9,467.65,389000
2015-06-15,00:00:00,468.13,473.28,465.4,471.53,267870
2015-06-16,00:00:00,471.5,472.0,463.52,470.02,223360
2015-06-17,00:00:00,470.25,479.0,469.68,477.62,981500
2015-06-18,00:00:00,477.62,491.8,477.62,490.29,810390
2015-06-19,00:00:00,490.4,524.08,490.4,515.81,786300
2015-06-22,00:00:00,520.0,544.9,514.21,538.63,1295610
2015-06-23,00:00:00,541.8,541.8,524.51,531.91,540040
2015-06-24,00:00:00,532.5,537.0,522.5,525.37,1069200
2015-06-25,00:00:00,525.8,540.0,516.0,538.49,744580
2015-06-26,00:00:00,538.4,549.9,530.0,543.58,672250
2015-06-29,00:00:00,523.01,547.0,522.11,545.54,593430
2015-06-30,00:00:00,540.6,546.0,538.0,544.34,285560
2015-07-01,00:00:00,545.0,556.51,543.0,549.82,575100
2015-07-02,00:00:00,550.0,558.2,541.1,545.06,494890
2015-07-03,00:00:00,545.51,559.0,545.51,556.11,521990
2015-07-06,00:00:00,551.1,562.51,546.0,556.43,506300
2015-07-07,00:00:00,561.85,566.0,553.22,555.8,511240
2015-07-08,00:00:00,555.5,556.99,517.75,522.59,1227300
2015-07-09,00:00:00,520.7,526.99,497.06,502.14,1885020
2015-07-10,00:00:00,500.3,507.86,495.12,502.47,669150
2015-07-13,00:00:00,505.0,514.0,504.03,509.54,957370
2015-07-14,00:00:00,510.12,512.4,500.0,508.23,664530
2015-07-15,00:00:00,508.75,517.9,508.23,515.78,479200
2015-07-16,00:00:00,517.0,528.28,516.5,524.89,721680
2015-07-17,00:00:00,524.18,530.9,516.0,517.89,808410
2015-07-20,00:00:00,521.98,526.85,511.32,517.15,294170
2015-07-21,00:00:00,517.0,522.95,508.2,510.68,427520
2015-07-22,00:00:00,517.0,521.0,497.55,513.13,1854060
2015-07-23,00:00:00,517.0,522.5,510.0,514.02,916790
2015-07-24,00:00:00,515.0,521.0,513.6,517.01,306640
2015-07-27,00:00:00,517.0,525.06,510.08,522.82,716810
2015-07-28,00:00:00,523.0,535.87,522.5,533.94,806260
2015-07-29,00:00:00,536.95,550.0,534.12,543.96,551780
2015-07-30,00:00:00,544.5,549.96,536.69,544.06,361680
2015-07-31,00:00:00,540.5,554.73,538.06,551.13,629650
2015-08-03,00:00:00,552.49,570.0,545.5,568.24,417080
