Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,36.6,39.15,36.54,38.5,1054401
2015-04-06,00:00:00,38.4,40.2,38.29,39.6,1189313
2015-04-07,00:00:00,40.7,42.0,40.35,41.4,2118535
2015-04-08,00:00:00,41.75,42.55,40.79,41.35,1148612
2015-04-09,00:00:00,41.6,43.6,40.85,42.3,1572238
2015-04-10,00:00:00,42.4,43.4,42.0,42.6,939009
2015-04-13,00:00:00,42.75,48.2,42.6,46.95,4278636
2015-04-15,00:00:00,47.2,47.35,44.0,44.3,1826828
2015-04-16,00:00:00,44.65,45.8,43.3,44.35,1304117
2015-04-17,00:00:00,44.6,46.0,43.65,44.05,1877848
2015-04-20,00:00:00,44.25,44.4,41.5,42.15,786662
2015-04-21,00:00:00,42.1,43.0,40.29,41.15,755323
2015-04-22,00:00:00,41.7,42.25,40.65,41.5,726367
2015-04-23,00:00:00,41.6,42.7,41.15,41.8,793698
2015-04-24,00:00:00,41.95,42.0,39.25,39.65,706855
2015-04-27,00:00:00,39.75,40.04,36.2,37.0,741991
2015-04-28,00:00:00,36.9,38.5,36.5,37.85,703903
2015-04-29,00:00:00,37.95,39.25,37.29,38.15,640166
2015-04-30,00:00:00,38.04,38.79,37.75,37.95,495396
2015-05-04,00:00:00,38.25,39.75,38.2,39.25,579074
2015-05-05,00:00:00,39.4,40.1,38.7,39.04,557680
2015-05-06,00:00:00,38.9,39.79,37.65,37.9,539526
2015-05-07,00:00:00,37.85,38.5,36.0,36.5,478417
2015-05-08,00:00:00,37.1,37.9,36.75,37.25,376135
2015-05-11,00:00:00,37.75,38.75,37.29,37.75,541257
2015-05-12,00:00:00,37.79,37.79,36.0,36.4,333953
2015-05-13,00:00:00,36.75,37.45,36.2,36.85,546708
2015-05-14,00:00:00,36.85,37.4,36.25,36.9,497452
2015-05-15,00:00:00,37.0,37.54,36.85,37.04,422617
2015-05-18,00:00:00,37.15,38.29,37.0,37.85,536670
