Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,136.0,144.95,134.0,142.35,136458
2015-04-06,00:00:00,143.5,145.0,140.25,144.3,49220
2015-04-07,00:00:00,145.0,145.0,139.8,141.3,34524
2015-04-08,00:00:00,143.45,149.0,141.5,142.4,109306
2015-04-09,00:00:00,144.4,146.3,140.5,141.7,58180
2015-04-10,00:00:00,143.5,153.0,137.5,146.05,669802
2015-04-13,00:00:00,153.4,154.85,148.3,149.9,1208444
2015-04-15,00:00:00,150.85,152.25,145.8,146.6,140326
2015-04-16,00:00:00,147.85,152.5,147.1,151.3,152700
2015-04-17,00:00:00,152.5,152.5,145.5,147.3,127162
2015-04-20,00:00:00,147.0,149.5,143.5,147.65,136354
2015-04-21,00:00:00,149.35,152.5,143.6,146.15,125638
2015-04-22,00:00:00,147.5,149.0,142.05,145.6,220668
2015-04-23,00:00:00,146.5,151.95,145.25,150.7,68098
2015-04-24,00:00:00,152.4,154.5,145.0,145.7,164026
2015-04-27,00:00:00,145.0,153.5,144.4,148.9,149494
2015-04-28,00:00:00,152.5,154.0,145.5,146.1,71726
2015-04-29,00:00:00,147.15,150.5,146.3,149.7,51814
2015-04-30,00:00:00,151.0,152.5,146.5,152.1,62418
2015-05-04,00:00:00,154.45,159.65,148.25,158.0,195526
2015-05-05,00:00:00,159.5,159.7,152.6,154.2,83326
2015-05-06,00:00:00,154.5,154.5,143.5,147.4,160670
2015-05-07,00:00:00,147.5,151.5,138.4,141.65,94788
2015-05-08,00:00:00,144.0,148.2,142.7,143.7,56578
2015-05-11,00:00:00,144.85,147.5,144.5,147.2,27578
2015-05-12,00:00:00,146.65,147.0,139.25,141.6,28418
2015-05-13,00:00:00,142.5,145.2,139.5,141.9,34632
2015-05-14,00:00:00,141.4,145.0,141.4,143.75,12396
2015-05-15,00:00:00,144.7,149.6,144.0,146.3,27192
2015-05-18,00:00:00,146.6,148.25,145.2,146.95,19774
2015-05-19,00:00:00,148.0,157.2,145.0,150.4,99918
2015-05-20,00:00:00,151.4,152.9,146.7,150.2,30436
2015-05-21,00:00:00,149.7,154.2,147.5,152.95,44074
2015-05-22,00:00:00,154.5,172.2,151.5,160.65,1268254
2015-05-25,00:00:00,161.9,164.2,155.8,159.2,221360
2015-05-26,00:00:00,158.5,165.0,157.05,161.4,400536
2015-05-27,00:00:00,161.0,167.0,158.0,165.2,91596
2015-05-28,00:00:00,165.0,171.0,163.0,165.4,527644
2015-05-29,00:00:00,165.45,170.0,162.0,165.0,143600
2015-06-01,00:00:00,166.45,169.0,162.0,167.0,59636
2015-06-02,00:00:00,168.0,168.0,159.5,161.4,40174
2015-06-03,00:00:00,161.0,161.9,151.5,152.2,114512
2015-06-04,00:00:00,154.3,157.9,151.3,153.7,45934
2015-06-05,00:00:00,153.0,162.0,151.5,158.95,69326
2015-06-08,00:00:00,167.4,167.4,157.8,162.25,28804
2015-06-09,00:00:00,160.0,164.0,152.5,161.05,33302
2015-06-10,00:00:00,161.5,167.45,161.0,166.85,121206
2015-06-11,00:00:00,165.55,168.5,164.0,166.9,90788
2015-06-12,00:00:00,166.25,170.0,163.0,167.9,69648
2015-06-15,00:00:00,168.85,168.85,164.1,165.45,37062
2015-06-16,00:00:00,166.0,168.0,161.3,167.2,45782
2015-06-17,00:00:00,167.75,168.8,161.05,163.25,48062
2015-06-18,00:00:00,164.4,169.0,163.5,168.05,44500
2015-06-19,00:00:00,169.5,170.75,157.0,162.9,251676
2015-06-22,00:00:00,161.5,166.0,160.5,163.8,63174
2015-06-23,00:00:00,162.5,165.0,162.5,164.95,45866
2015-06-24,00:00:00,164.95,165.0,160.55,163.85,61158
2015-06-25,00:00:00,163.0,167.5,160.6,164.5,452472
2015-06-26,00:00:00,164.2,165.0,161.85,164.8,39600
2015-06-29,00:00:00,163.0,163.0,157.75,161.15,152712
2015-06-30,00:00:00,163.4,164.0,160.25,162.1,10094
2015-07-01,00:00:00,162.0,170.5,161.5,169.5,73350
2015-07-02,00:00:00,171.0,175.0,165.35,166.1,183136
2015-07-03,00:00:00,165.2,170.6,161.6,163.05,146802
2015-07-06,00:00:00,162.35,169.0,161.5,164.15,84254
2015-07-07,00:00:00,164.0,169.0,162.05,162.9,314734
2015-07-08,00:00:00,162.0,164.95,159.5,163.2,45912
2015-07-09,00:00:00,168.95,168.95,164.25,165.1,414012
2015-07-10,00:00:00,165.0,167.0,164.8,166.2,165576
2015-07-13,00:00:00,166.5,168.1,165.3,166.5,23614
2015-07-14,00:00:00,166.6,167.4,164.75,165.1,37352
2015-07-15,00:00:00,165.1,168.1,165.0,167.5,373492
2015-07-16,00:00:00,167.0,173.0,166.4,169.8,54310
2015-07-17,00:00:00,173.0,174.5,167.5,168.4,51878
2015-07-20,00:00:00,168.25,174.5,168.0,171.0,49986
2015-07-21,00:00:00,170.25,174.0,167.5,168.85,33010
2015-07-22,00:00:00,169.0,173.1,168.0,169.8,39042
2015-07-23,00:00:00,169.5,173.3,169.25,172.1,22618
2015-07-24,00:00:00,171.9,172.9,170.05,170.9,23956
2015-07-27,00:00:00,170.0,172.0,165.0,166.1,42540
2015-07-28,00:00:00,167.4,169.3,163.5,168.1,25900
2015-07-29,00:00:00,167.5,171.0,167.5,168.25,34644
2015-07-30,00:00:00,169.7,172.75,169.5,172.25,23004
2015-07-31,00:00:00,174.45,191.0,173.0,184.9,312282
2015-08-03,00:00:00,187.35,192.4,185.5,188.1,148922
2015-08-04,00:00:00,188.5,191.5,186.5,189.5,67782
2015-08-05,00:00:00,191.5,193.75,189.0,192.2,97110
2015-08-06,00:00:00,191.5,193.35,186.0,191.5,63454
2015-08-07,00:00:00,190.0,191.5,187.0,188.6,58236
2015-08-10,00:00:00,189.7,195.5,189.2,194.2,77170
2015-08-11,00:00:00,197.0,199.5,191.5,198.15,89542
2015-08-12,00:00:00,198.2,203.95,172.5,188.4,402386
2015-08-13,00:00:00,190.0,197.45,180.05,183.0,125816
2015-08-14,00:00:00,185.0,187.7,183.05,183.45,150274
2015-08-17,00:00:00,185.0,187.5,182.1,186.1,26524
2015-08-18,00:00:00,187.9,192.35,186.1,190.95,26518
2015-08-19,00:00:00,192.4,197.25,191.0,191.9,68772
2015-08-20,00:00:00,191.9,194.3,183.3,185.7,52558
2015-08-21,00:00:00,180.5,188.75,178.0,182.6,60888
2015-08-24,00:00:00,179.45,180.0,164.5,168.7,176906
2015-08-25,00:00:00,166.0,177.3,151.5,161.5,88744
2015-08-26,00:00:00,169.5,169.9,152.05,156.9,48050
