Date,Timestamp,Open,High,Low,Close,Volume
2024-01-25,00:00:00,9.2,9.8,9.2,9.4,152920
2024-01-29,00:00:00,10.05,10.05,9.45,9.85,284780
2024-01-30,00:00:00,10.1,10.1,9.6,9.8,97950
2024-01-31,00:00:00,9.95,9.95,9.55,9.65,63030
2024-02-01,00:00:00,9.85,9.85,9.4,9.6,111800
2024-02-02,00:00:00,9.6,9.8,9.3,9.5,39290
2024-02-05,00:00:00,8.7,11.35,8.7,10.2,1068100
2024-02-06,00:00:00,10.6,10.7,10.0,10.1,205160
2024-02-07,00:00:00,10.7,10.7,9.8,10.25,260970
2024-02-08,00:00:00,10.4,10.4,9.6,9.85,103560
2024-02-09,00:00:00,9.6,10.1,9.5,9.8,61380
2024-02-12,00:00:00,10.35,11.5,8.6,8.75,3980470
2024-02-13,00:00:00,9.15,9.15,7.4,7.65,709030
2024-02-14,00:00:00,7.85,8.3,7.65,7.9,562600
2024-02-15,00:00:00,8.4,9.45,8.4,9.45,4848710
2024-02-16,00:00:00,9.7,10.45,9.3,10.0,16447000
2024-02-19,00:00:00,10.2,10.9,10.15,10.2,21352880
2024-02-20,00:00:00,10.3,10.8,10.25,10.7,3907580
2024-02-21,00:00:00,10.8,11.0,10.65,10.8,3567850
2024-02-22,00:00:00,10.9,10.95,10.5,10.7,1447550
2024-02-23,00:00:00,10.7,10.8,10.1,10.5,2433670
2024-02-26,00:00:00,10.6,10.6,9.9,10.0,3914300
2024-02-27,00:00:00,10.1,10.3,9.9,10.1,8695300
2024-02-28,00:00:00,10.1,10.3,9.8,10.0,654510
2024-02-29,00:00:00,10.1,10.5,10.05,10.4,8333470
2024-03-01,00:00:00,10.4,10.8,10.4,10.7,6969550
2024-03-02,00:00:00,10.75,10.8,10.5,10.65,264350
2024-03-04,00:00:00,10.75,11.2,10.4,10.95,5848970
2024-03-05,00:00:00,11.1,11.1,10.1,10.4,6374660
2024-03-06,00:00:00,10.35,10.6,10.3,10.4,2730690
2024-03-07,00:00:00,10.5,10.6,10.2,10.45,3929480
2024-03-11,00:00:00,10.4,10.65,10.1,10.25,2621640
2024-03-12,00:00:00,10.3,10.5,9.9,10.1,1398650
2024-03-13,00:00:00,10.15,10.3,9.2,9.55,2899680
2024-03-14,00:00:00,9.7,9.9,7.6,7.65,9279300
2024-03-15,00:00:00,7.3,8.2,6.7,6.95,13785040
2024-03-18,00:00:00,7.1,7.65,7.1,7.65,11077840
2024-03-19,00:00:00,7.5,7.85,7.25,7.45,4149420
2024-03-20,00:00:00,7.6,7.7,7.2,7.5,6687740
2024-03-21,00:00:00,7.55,8.2,7.25,7.7,3710420
2024-03-22,00:00:00,7.6,8.1,7.5,7.9,2586600
2024-03-26,00:00:00,7.8,8.1,7.8,7.9,1902590
2024-03-27,00:00:00,7.85,8.0,7.5,7.65,7510470
2024-03-28,00:00:00,7.75,7.8,7.5,7.7,9968960
2024-04-01,00:00:00,7.6,8.1,7.6,7.9,1157270
2024-04-02,00:00:00,8.4,8.45,8.15,8.25,2943300
2024-04-03,00:00:00,8.1,8.3,8.1,8.15,2797290
2024-04-04,00:00:00,8.25,8.95,8.25,8.95,6951160
2024-04-05,00:00:00,8.95,9.15,8.75,8.95,6885820
2024-04-08,00:00:00,9.0,9.05,8.5,8.8,3876470
2024-04-09,00:00:00,8.9,8.9,8.55,8.65,2085570
2024-04-10,00:00:00,8.9,8.9,8.6,8.75,2950120
2024-04-12,00:00:00,8.8,8.8,8.3,8.45,3291900
2024-04-15,00:00:00,8.2,8.5,8.1,8.35,2532790
2024-04-16,00:00:00,8.45,8.55,8.25,8.35,902750
2024-04-18,00:00:00,8.55,8.55,8.35,8.35,551440
