Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,20.0,22.25,20.0,22.0,791
2015-04-06,00:00:00,22.4,22.4,20.75,22.0,1105
2015-04-07,00:00:00,22.0,22.0,20.95,21.85,800
2015-04-08,00:00:00,22.0,22.5,22.0,22.3,1302
2015-04-09,00:00:00,22.6,22.6,20.25,21.6,5270
2015-04-10,00:00:00,22.45,22.45,21.5,21.6,397
2015-04-13,00:00:00,22.5,22.5,22.45,22.45,3500
2015-04-15,00:00:00,23.7,23.7,22.1,22.1,3775
2015-04-16,00:00:00,21.7,22.0,21.7,21.75,2149
2015-04-17,00:00:00,22.5,23.5,22.1,23.4,2302
2015-04-20,00:00:00,22.1,23.0,22.1,22.6,3600
2015-04-21,00:00:00,23.7,23.7,21.8,21.9,3540
2015-04-22,00:00:00,23.3,23.3,21.85,22.1,615
2015-04-23,00:00:00,22.1,23.8,22.1,23.7,2750
2015-04-24,00:00:00,22.1,24.15,22.1,22.7,2840
2015-04-27,00:00:00,21.5,22.85,21.5,21.8,1100
2015-04-28,00:00:00,21.6,21.6,21.0,21.0,5000
2015-04-29,00:00:00,21.25,21.5,21.25,21.35,2000
2015-04-30,00:00:00,21.35,22.0,21.35,21.35,2051
2015-05-04,00:00:00,21.6,21.6,21.15,21.5,583
2015-05-05,00:00:00,21.05,22.45,20.75,21.4,503
2015-05-06,00:00:00,21.05,21.05,21.0,21.0,493
2015-05-07,00:00:00,20.1,21.0,20.1,20.75,415
2015-05-08,00:00:00,20.5,21.0,20.5,21.0,9
2015-05-12,00:00:00,22.3,22.35,20.5,21.9,602
2015-05-13,00:00:00,21.5,22.45,21.5,22.45,35
2015-05-14,00:00:00,21.5,21.5,20.39,20.6,7091
2015-05-15,00:00:00,20.6,21.9,20.6,21.9,60
2015-05-19,00:00:00,22.45,22.45,20.55,22.2,455
2015-05-20,00:00:00,21.0,21.0,20.55,20.95,1450
2015-05-21,00:00:00,20.5,21.0,20.5,20.6,770
2015-05-22,00:00:00,20.8,22.2,20.8,21.0,700
2015-05-25,00:00:00,22.0,22.9,21.05,21.05,502
2015-05-26,00:00:00,22.0,22.0,22.0,22.0,50
2015-05-27,00:00:00,21.95,21.95,20.3,20.55,938
2015-05-28,00:00:00,21.0,21.9,20.7,20.7,455
2015-05-29,00:00:00,21.0,24.8,21.0,24.55,74338
2015-06-01,00:00:00,24.2,25.5,23.1,23.9,22538
2015-06-02,00:00:00,24.0,24.0,22.95,23.0,1513
2015-06-03,00:00:00,22.35,23.2,21.1,22.0,54521
2015-06-04,00:00:00,21.1,23.6,20.75,22.9,61761
2015-06-05,00:00:00,22.9,22.9,21.95,22.55,267
2015-06-08,00:00:00,21.35,23.4,21.35,21.5,51567
2015-06-09,00:00:00,21.05,22.5,21.05,21.5,51816
2015-06-10,00:00:00,22.95,23.6,22.25,23.15,8131
2015-06-11,00:00:00,23.25,24.0,23.0,23.6,19760
2015-06-12,00:00:00,21.5,24.0,21.5,23.0,5701
2015-06-15,00:00:00,23.05,24.0,23.05,23.5,1381
2015-06-16,00:00:00,23.05,25.7,23.05,25.05,18086
2015-06-17,00:00:00,25.25,29.7,25.25,28.85,91976
2015-06-18,00:00:00,30.3,30.7,27.4,27.85,54863
2015-06-19,00:00:00,27.1,29.55,27.1,28.7,26861
2015-06-22,00:00:00,30.0,30.0,27.65,27.9,24644
2015-06-23,00:00:00,28.2,29.2,28.0,28.65,34826
2015-06-24,00:00:00,29.85,30.0,28.5,28.75,24332
2015-06-25,00:00:00,28.4,28.5,28.05,28.15,11697
2015-06-26,00:00:00,28.1,32.45,28.05,32.04,47270
2015-06-29,00:00:00,33.0,33.85,29.15,31.4,59231
2015-06-30,00:00:00,32.5,32.75,30.0,30.8,18837
2015-07-01,00:00:00,31.65,34.7,31.65,33.75,74317
2015-07-02,00:00:00,34.0,34.5,32.25,32.5,63178
2015-07-03,00:00:00,31.2,34.15,31.2,32.45,29208
2015-07-06,00:00:00,31.0,33.4,30.0,33.25,30502
2015-07-07,00:00:00,33.25,37.0,33.0,35.04,85196
2015-07-08,00:00:00,35.04,40.0,35.0,38.79,247846
2015-07-09,00:00:00,40.9,46.55,40.45,46.3,340921
2015-07-10,00:00:00,49.0,49.0,43.15,45.95,174497
2015-07-13,00:00:00,46.0,47.8,43.0,44.05,61766
2015-07-14,00:00:00,45.0,45.9,42.1,45.0,84921
2015-07-15,00:00:00,46.25,46.25,43.4,44.0,75121
2015-07-16,00:00:00,45.25,45.25,42.05,42.35,56286
2015-07-17,00:00:00,45.95,46.0,41.6,41.95,38614
2015-07-20,00:00:00,42.0,43.6,39.15,41.35,102919
2015-07-21,00:00:00,42.0,42.5,39.7,40.04,35345
2015-07-22,00:00:00,42.4,42.4,38.0,40.29,56247
2015-07-23,00:00:00,41.45,41.45,38.0,40.04,72011
2015-07-24,00:00:00,41.75,44.05,40.85,44.05,78717
2015-07-27,00:00:00,45.0,46.8,40.0,44.15,80807
2015-07-28,00:00:00,45.7,45.7,43.1,44.45,33750
2015-07-29,00:00:00,45.75,46.0,43.1,45.1,45470
