Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,293.8,293.8,282.95,288.4,193
2015-04-06,00:00:00,290.85,306.6,290.85,296.55,10510
2015-04-07,00:00:00,305.15,310.55,300.3,309.6,915
2015-04-08,00:00:00,300.8,312.85,295.9,296.85,1148
2015-04-09,00:00:00,308.1,308.1,297.55,305.45,1842
2015-04-10,00:00:00,300.7,310.35,300.2,308.8,206
2015-04-13,00:00:00,308.1,310.45,299.7,299.7,258
2015-04-15,00:00:00,305.65,333.25,296.75,325.45,7453
2015-04-16,00:00:00,331.15,331.15,305.65,311.55,1176
2015-04-17,00:00:00,306.0,318.35,306.0,308.4,768
2015-04-20,00:00:00,310.55,319.15,292.8,295.8,2826
2015-04-21,00:00:00,300.3,300.3,293.9,298.55,951
2015-04-22,00:00:00,305.65,327.35,296.15,299.9,823
2015-04-23,00:00:00,298.75,310.55,298.75,306.8,832
2015-04-24,00:00:00,297.75,303.65,295.8,296.25,691
2015-04-27,00:00:00,295.8,305.35,295.8,302.7,340
2015-04-28,00:00:00,300.7,300.7,295.8,295.8,301
2015-04-29,00:00:00,293.3,296.75,293.2,296.75,233
2015-04-30,00:00:00,296.75,296.75,285.9,294.1,1136
2015-05-04,00:00:00,281.0,305.65,281.0,295.9,1510
2015-05-05,00:00:00,296.45,296.45,296.35,296.45,715
2015-05-06,00:00:00,290.85,293.8,286.9,293.8,176
2015-05-07,00:00:00,286.1,286.1,286.1,286.1,1
2015-05-08,00:00:00,300.7,300.7,295.8,296.45,529
2015-05-11,00:00:00,291.15,295.4,290.85,291.85,293
2015-05-12,00:00:00,285.9,286.1,281.0,286.1,27
2015-05-13,00:00:00,290.85,291.95,286.4,286.4,89
2015-05-14,00:00:00,300.7,305.65,281.5,294.0,446
2015-05-15,00:00:00,285.9,295.8,285.9,292.8,234
2015-05-18,00:00:00,300.7,300.7,295.8,295.8,213
2015-05-19,00:00:00,300.7,300.7,295.8,295.8,5186
2015-05-20,00:00:00,295.3,295.3,295.3,295.3,2
