Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,77.04,81.97,77.04,77.79,6880
2015-04-06,00:00:00,79.28,80.17,75.36,79.28,2856
2015-04-07,00:00:00,81.09,81.09,75.36,77.39,4102
2015-04-08,00:00:00,75.1,80.87,74.3,80.69,6796
2015-04-09,00:00:00,80.61,81.09,77.04,77.87,3779
2015-04-10,00:00:00,75.8,75.8,74.0,75.54,2031
2015-04-13,00:00:00,78.14,78.14,71.79,71.79,1819
2015-04-15,00:00:00,68.22,70.51,68.22,69.49,1100
2015-04-16,00:00:00,66.06,66.06,66.06,66.06,210
2015-04-17,00:00:00,62.8,69.15,62.8,67.16,3497
2015-04-20,00:00:00,63.82,70.15,63.82,63.86,824
2015-04-21,00:00:00,63.46,66.99,60.68,65.89,2365
2015-04-22,00:00:00,62.8,63.46,62.63,62.63,203
2015-04-23,00:00:00,59.94,59.94,59.67,59.67,152
2015-04-24,00:00:00,56.85,60.73,56.71,60.55,144
2015-04-27,00:00:00,57.56,57.56,57.56,57.56,182
2015-04-28,00:00:00,56.32,56.32,54.69,54.69,34
2015-04-29,00:00:00,52.0,52.0,51.96,51.96,8
2015-04-30,00:00:00,51.96,53.77,49.4,53.77,405
2015-05-04,00:00:00,56.46,56.46,53.77,54.21,795
2015-05-05,00:00:00,54.08,54.08,54.08,54.08,8
2015-05-06,00:00:00,54.03,56.46,54.03,55.27,557
2015-05-07,00:00:00,52.89,57.29,52.89,57.29,253
2015-05-08,00:00:00,54.65,59.89,54.43,59.54,1427
2015-05-11,00:00:00,57.29,62.49,56.9,62.14,752
2015-05-12,00:00:00,60.29,64.34,59.23,62.49,1361
2015-05-13,00:00:00,59.41,65.52,59.41,65.27,3683
2015-05-14,00:00:00,62.58,67.43,62.0,67.25,150
2015-05-15,00:00:00,63.9,63.9,63.9,63.9,210
2015-05-18,00:00:00,60.73,62.58,60.73,62.44,13839
2015-05-19,00:00:00,59.36,65.0,59.36,64.2,514
2015-05-20,00:00:00,61.04,63.86,61.04,61.52,258
2015-05-21,00:00:00,58.47,62.98,58.47,62.93,18748
2015-05-22,00:00:00,60.64,63.46,60.64,60.9,81
2015-05-25,00:00:00,58.17,61.61,58.17,61.61,1730
2015-05-26,00:00:00,58.88,63.07,58.61,61.88,23726
2015-05-27,00:00:00,60.33,64.86,60.33,64.83,964
2015-05-28,00:00:00,61.74,67.87,61.74,67.65,22758
2015-05-29,00:00:00,64.52,64.56,64.3,64.3,1074
2015-06-01,00:00:00,64.3,66.11,61.26,65.75,4966
2015-06-02,00:00:00,62.49,66.77,62.49,65.75,6883
2015-06-03,00:00:00,63.1,65.05,62.54,64.52,1538
2015-06-04,00:00:00,61.34,66.02,61.3,61.44,11317
2015-06-05,00:00:00,59.98,63.32,55.35,60.2,1271
2015-06-08,00:00:00,59.98,59.98,54.34,56.68,9924
2015-06-09,00:00:00,56.41,56.41,55.57,55.57,23
2015-06-10,00:00:00,52.93,55.93,51.96,53.15,494
2015-06-11,00:00:00,48.08,51.56,47.86,51.17,1466
2015-06-12,00:00:00,46.27,50.33,46.05,50.29,2212
