Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,169.85,185.3,167.95,178.85,53989
2015-04-06,00:00:00,179.5,188.4,179.0,181.45,25709
2015-04-07,00:00:00,180.7,186.45,177.0,177.5,29805
2015-04-08,00:00:00,177.55,183.1,173.5,175.95,32594
2015-04-09,00:00:00,180.5,180.5,176.75,178.6,21874
2015-04-10,00:00:00,178.95,195.25,178.95,193.35,109374
2015-04-13,00:00:00,192.05,214.0,188.1,201.85,394434
2015-04-15,00:00:00,203.5,203.9,192.5,194.3,63826
2015-04-16,00:00:00,191.65,198.3,188.1,192.9,43849
2015-04-17,00:00:00,193.5,193.5,184.65,186.8,22812
2015-04-20,00:00:00,183.6,188.15,174.95,176.45,60175
2015-04-21,00:00:00,175.25,178.0,169.1,170.35,47293
2015-04-22,00:00:00,171.5,176.5,169.5,173.2,95359
2015-04-23,00:00:00,174.55,176.4,171.2,171.55,29711
2015-04-24,00:00:00,172.95,175.35,165.0,165.95,31748
2015-04-27,00:00:00,167.35,169.0,157.69,161.8,22509
2015-04-28,00:00:00,161.5,169.5,158.5,168.2,26022
2015-04-29,00:00:00,168.1,174.5,167.7,172.35,27670
2015-04-30,00:00:00,172.5,172.5,163.75,167.25,14756
2015-05-04,00:00:00,168.2,175.4,159.9,171.75,25963
2015-05-05,00:00:00,169.25,176.55,167.5,169.6,35887
2015-05-06,00:00:00,168.7,170.45,159.5,165.0,25710
2015-05-07,00:00:00,163.95,167.25,157.35,160.5,40711
2015-05-08,00:00:00,161.55,167.35,161.55,165.25,21829
2015-05-11,00:00:00,166.5,171.15,163.65,166.45,13907
2015-05-12,00:00:00,164.75,169.4,161.6,162.25,14552
2015-05-13,00:00:00,161.85,166.0,161.85,163.15,10789
2015-05-14,00:00:00,162.5,164.5,161.05,162.35,11846
2015-05-15,00:00:00,162.0,166.8,161.8,164.95,11370
2015-05-18,00:00:00,165.15,167.45,163.65,164.65,11383
2015-05-19,00:00:00,165.1,171.5,163.45,169.15,24802
2015-05-20,00:00:00,170.15,180.0,167.9,169.1,64791
2015-05-21,00:00:00,170.0,170.15,163.75,164.2,33502
2015-05-22,00:00:00,162.7,171.8,162.5,167.1,70752
2015-05-25,00:00:00,171.4,175.5,165.55,169.25,70834
2015-05-26,00:00:00,168.5,171.5,166.5,168.0,27538
2015-05-27,00:00:00,167.15,175.9,166.45,169.6,107940
2015-05-28,00:00:00,170.5,172.45,166.7,169.0,35945
2015-05-29,00:00:00,167.95,171.5,165.5,168.0,39639
2015-06-01,00:00:00,167.45,169.9,163.5,165.3,22422
2015-06-02,00:00:00,164.55,167.4,157.5,159.15,33801
2015-06-03,00:00:00,159.0,160.8,150.5,156.44,33920
2015-06-04,00:00:00,155.44,165.9,153.8,164.45,87403
2015-06-05,00:00:00,164.2,164.2,159.5,161.5,21239
2015-06-08,00:00:00,160.55,163.3,159.15,159.95,11227
2015-06-09,00:00:00,159.5,161.95,157.5,160.45,28344
2015-06-10,00:00:00,158.75,170.5,158.75,163.85,19933
2015-06-11,00:00:00,163.9,166.35,153.94,154.9,25872
2015-06-12,00:00:00,155.5,158.8,152.6,154.9,15486
2015-06-15,00:00:00,154.9,158.5,154.5,157.15,17146
2015-06-16,00:00:00,156.05,160.75,156.05,158.94,14633
2015-06-17,00:00:00,158.05,164.2,157.8,161.55,33172
2015-06-18,00:00:00,160.85,165.3,160.85,164.05,12458
2015-06-19,00:00:00,163.5,169.0,162.5,165.95,18634
2015-06-22,00:00:00,166.25,169.35,162.85,167.35,25861
2015-06-23,00:00:00,167.75,171.5,167.5,170.45,25205
2015-06-24,00:00:00,170.65,174.8,170.5,172.2,45386
2015-06-25,00:00:00,170.6,174.6,169.2,170.95,24557
2015-06-26,00:00:00,170.55,171.8,168.0,169.55,18716
2015-06-29,00:00:00,168.25,168.25,162.8,165.55,16175
2015-06-30,00:00:00,165.6,166.5,163.5,163.9,11544
2015-07-01,00:00:00,164.2,174.4,164.2,169.1,31798
2015-07-02,00:00:00,168.8,177.2,168.8,172.05,37587
2015-07-03,00:00:00,172.1,176.0,170.8,172.45,22178
2015-07-06,00:00:00,168.5,177.5,166.55,175.25,33151
2015-07-07,00:00:00,174.8,178.0,172.9,174.05,26137
2015-07-08,00:00:00,172.8,174.9,169.0,171.5,19519
2015-07-09,00:00:00,170.5,177.5,170.5,174.45,24516
2015-07-10,00:00:00,175.35,177.4,173.35,173.9,19084
2015-07-13,00:00:00,172.95,176.5,171.8,176.2,20425
2015-07-14,00:00:00,174.8,182.5,174.8,180.2,67742
2015-07-15,00:00:00,181.1,185.45,180.1,183.7,72287
2015-07-16,00:00:00,184.35,188.35,182.0,183.8,39909
2015-07-17,00:00:00,184.35,198.0,183.5,194.0,119310
2015-07-20,00:00:00,203.9,220.3,203.9,214.65,946555
2015-07-21,00:00:00,214.5,214.75,200.6,202.4,178135
2015-07-22,00:00:00,201.5,215.35,200.4,213.15,281280
2015-07-23,00:00:00,213.35,226.5,207.8,220.25,237848
2015-07-24,00:00:00,217.5,226.5,215.5,216.6,194435
2015-07-27,00:00:00,213.5,223.55,210.0,217.7,245960
2015-07-28,00:00:00,219.0,223.45,215.8,219.95,113548
2015-07-29,00:00:00,219.85,229.5,218.5,219.8,184182
2015-07-30,00:00:00,219.8,224.45,213.5,215.1,81837
2015-07-31,00:00:00,216.8,223.5,200.75,202.55,265311
2015-08-03,00:00:00,202.9,205.75,195.8,199.25,155350
2015-08-04,00:00:00,203.3,213.4,199.8,211.1,221104
2015-08-05,00:00:00,211.4,212.8,203.2,204.8,114849
2015-08-06,00:00:00,202.3,209.5,200.7,203.1,75092
2015-08-07,00:00:00,202.8,207.75,201.8,202.6,40248
2015-08-10,00:00:00,203.45,208.25,200.6,201.35,45191
2015-08-11,00:00:00,201.75,203.5,192.5,195.6,47783
2015-08-12,00:00:00,195.8,195.8,185.5,187.3,36207
2015-08-13,00:00:00,184.8,189.4,180.5,181.55,42184
2015-08-14,00:00:00,182.1,189.75,181.85,184.8,22281
2015-08-17,00:00:00,183.8,194.35,182.0,190.55,34599
2015-08-18,00:00:00,191.5,204.35,191.0,196.1,168138
2015-08-19,00:00:00,197.4,200.85,190.85,193.6,31741
2015-08-20,00:00:00,191.8,194.8,186.8,187.75,23503
2015-08-21,00:00:00,187.3,188.8,181.4,186.3,32549
2015-08-24,00:00:00,180.5,182.45,161.1,167.25,96329
2015-08-25,00:00:00,174.4,174.5,149.6,165.15,60344
2015-08-26,00:00:00,166.5,171.5,161.5,166.55,18035
2015-08-27,00:00:00,169.4,176.9,169.25,173.95,26291
2015-08-28,00:00:00,177.45,185.4,171.1,172.9,67995
2015-08-31,00:00:00,172.8,173.55,168.6,169.95,17481
2015-09-01,00:00:00,172.5,175.7,165.75,170.4,45488
2015-09-02,00:00:00,167.8,173.15,166.5,167.3,15522
2015-09-03,00:00:00,167.8,171.4,167.8,169.0,10743
2015-09-04,00:00:00,169.05,169.15,160.8,161.5,19932
2015-09-07,00:00:00,161.0,162.5,156.1,157.9,14605
2015-09-08,00:00:00,156.85,167.5,156.8,159.55,44974
2015-09-09,00:00:00,161.8,171.8,161.8,166.6,94481
2015-09-10,00:00:00,164.5,168.55,161.45,163.1,35559
2015-09-11,00:00:00,163.8,180.9,162.85,175.85,151860
2015-09-14,00:00:00,175.5,176.9,170.55,174.3,36515
2015-09-15,00:00:00,173.5,176.45,170.65,172.2,8773
2015-09-16,00:00:00,172.85,177.35,168.5,169.75,18983
2015-09-18,00:00:00,169.8,183.95,169.75,173.15,148376
