Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,31.0,32.95,30.4,32.7,102537
2015-04-06,00:00:00,32.7,34.45,32.05,34.05,117978
2015-04-07,00:00:00,34.95,34.95,33.45,34.2,134037
2015-04-08,00:00:00,34.05,34.65,33.15,33.85,104502
2015-04-09,00:00:00,33.75,34.15,33.15,33.5,45651
2015-04-10,00:00:00,33.35,34.65,33.35,34.25,171999
2015-04-13,00:00:00,34.6,35.95,34.25,35.4,237543
2015-04-15,00:00:00,35.95,36.3,34.85,35.4,129744
2015-04-16,00:00:00,35.35,35.45,33.9,34.75,73830
2015-04-17,00:00:00,34.1,34.8,33.75,34.25,29091
2015-04-20,00:00:00,33.85,34.65,32.65,33.75,57819
2015-04-21,00:00:00,33.5,34.1,32.05,32.95,55320
2015-04-22,00:00:00,32.45,34.15,32.1,33.05,67005
2015-04-23,00:00:00,33.35,34.15,32.5,33.75,68967
2015-04-24,00:00:00,33.45,34.0,31.85,32.4,77820
2015-04-27,00:00:00,32.4,34.65,31.0,31.6,103494
2015-04-28,00:00:00,31.5,32.95,31.0,32.4,53148
2015-04-29,00:00:00,32.95,33.25,31.9,32.7,47178
2015-04-30,00:00:00,33.3,33.5,32.2,33.0,49203
2015-05-04,00:00:00,33.0,34.6,32.85,34.3,89358
2015-05-05,00:00:00,34.65,35.35,34.2,34.95,119628
2015-05-06,00:00:00,34.35,39.7,34.15,36.5,3093810
2015-05-07,00:00:00,36.65,41.25,36.65,37.9,4957065
2015-05-08,00:00:00,39.3,40.65,38.4,40.3,1344663
2015-05-11,00:00:00,40.0,40.0,37.7,37.9,645525
2015-05-12,00:00:00,38.55,39.0,36.25,38.4,528615
2015-05-13,00:00:00,38.65,38.9,37.65,37.85,247425
2015-05-14,00:00:00,37.85,38.9,36.7,38.7,453945
2015-05-15,00:00:00,39.6,39.6,37.9,38.05,182040
2015-05-18,00:00:00,39.0,39.0,37.85,38.35,128847
2015-05-19,00:00:00,38.15,40.0,37.5,38.45,291150
2015-05-20,00:00:00,38.65,40.0,38.65,39.7,323226
2015-05-21,00:00:00,39.35,39.65,38.95,39.25,102894
2015-05-22,00:00:00,39.0,40.0,36.65,37.6,957195
2015-05-25,00:00:00,37.35,38.25,37.0,37.55,90282
2015-05-26,00:00:00,37.7,37.7,37.35,37.35,70377
2015-05-27,00:00:00,37.4,38.0,37.35,37.35,37425
2015-05-28,00:00:00,38.0,38.0,37.3,37.4,58092
2015-05-29,00:00:00,37.8,37.85,37.05,37.5,67437
2015-06-01,00:00:00,37.35,37.5,36.65,36.95,71190
2015-06-02,00:00:00,37.3,37.3,36.1,36.45,50637
2015-06-03,00:00:00,36.35,37.35,35.5,36.2,152784
2015-06-04,00:00:00,36.0,36.55,35.5,35.7,39198
2015-06-05,00:00:00,35.5,36.3,35.05,35.9,52257
2015-06-08,00:00:00,37.95,37.95,35.0,36.15,50961
2015-06-09,00:00:00,36.0,36.5,35.4,36.2,43098
2015-06-10,00:00:00,36.0,37.2,35.35,36.95,103356
2015-06-11,00:00:00,37.25,37.25,35.65,35.85,139077
