Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,4.2,4.58,3.5,4.58,45912
2015-04-06,00:00:00,5.44,5.49,4.51,5.49,112437
2015-04-07,00:00:00,5.46,5.86,5.41,5.44,73752
2015-04-08,00:00:00,5.7,5.7,5.11,5.32,19355
2015-04-09,00:00:00,5.45,5.72,5.05,5.17,21688
2015-04-10,00:00:00,4.71,5.49,4.71,5.39,20530
2015-04-13,00:00:00,5.05,5.44,5.05,5.3,9396
2015-04-15,00:00:00,5.01,5.3,5.01,5.11,18515
2015-04-16,00:00:00,5.29,5.29,4.9,4.99,12913
2015-04-17,00:00:00,5.01,5.01,4.99,4.99,2700
2015-04-21,00:00:00,4.8,5.28,4.8,4.84,1875
2015-04-22,00:00:00,4.8,5.2,4.61,4.84,3206
2015-04-23,00:00:00,4.99,5.09,4.9,4.95,3508
2015-04-24,00:00:00,5.09,5.39,4.9,5.09,19601
2015-04-27,00:00:00,4.78,5.0,4.59,4.61,15168
2015-04-28,00:00:00,4.4,4.9,4.4,4.71,12884
2015-04-29,00:00:00,4.5,5.0,4.5,4.9,2266
2015-04-30,00:00:00,4.71,4.8,4.71,4.79,1520
2015-05-04,00:00:00,5.39,5.4,4.84,4.84,6586
2015-05-05,00:00:00,5.0,5.0,4.82,5.0,1567
2015-05-06,00:00:00,4.75,4.8,4.5,4.76,7724
2015-05-07,00:00:00,4.26,4.79,4.25,4.46,6527
2015-05-08,00:00:00,4.46,4.95,4.46,4.59,1599
2015-05-11,00:00:00,4.99,4.99,4.55,4.62,7041
2015-05-12,00:00:00,4.3,4.94,4.3,4.49,2745
2015-05-13,00:00:00,4.42,4.8,4.42,4.7,3871
2015-05-14,00:00:00,4.74,4.75,4.66,4.75,400
2015-05-15,00:00:00,5.05,5.05,4.67,4.7,6401
2015-05-18,00:00:00,5.0,5.0,4.59,4.84,3703
2015-05-19,00:00:00,4.59,4.9,4.55,4.57,4214
2015-05-20,00:00:00,4.57,4.79,4.47,4.5,3458
2015-05-21,00:00:00,4.34,4.74,4.21,4.34,10371
2015-05-22,00:00:00,4.16,4.32,4.01,4.29,12785
2015-05-25,00:00:00,4.05,4.34,4.05,4.09,636
2015-05-26,00:00:00,4.01,4.01,3.83,4.0,7249
2015-05-27,00:00:00,3.99,4.5,3.99,4.05,3893
2015-05-28,00:00:00,4.09,4.28,4.09,4.2,3206
2015-05-29,00:00:00,4.01,4.09,4.0,4.05,1800
2015-06-01,00:00:00,4.0,4.38,4.0,4.28,5470
2015-06-02,00:00:00,4.0,4.32,4.0,4.05,825
2015-06-03,00:00:00,3.75,4.04,3.75,3.87,887
2015-06-04,00:00:00,3.6,4.0,3.6,3.86,5486
2015-06-05,00:00:00,3.81,4.0,3.8,3.88,1218
2015-06-08,00:00:00,3.7,4.12,3.62,4.05,535
2015-06-09,00:00:00,3.52,3.7,3.52,3.61,11195
2015-06-10,00:00:00,4.0,4.05,3.7,3.97,2947
2015-06-11,00:00:00,3.76,3.76,3.32,3.56,17000
2015-06-12,00:00:00,3.62,3.7,3.62,3.7,10055
2015-06-15,00:00:00,3.55,3.61,3.55,3.6,628
2015-06-16,00:00:00,3.89,3.89,3.35,3.49,10897
2015-06-17,00:00:00,3.33,3.74,3.33,3.53,579
2015-06-18,00:00:00,3.4,3.88,3.4,3.77,3571
2015-06-19,00:00:00,3.55,3.74,3.55,3.6,13027
2015-06-22,00:00:00,3.8,3.8,3.41,3.61,3705
2015-06-23,00:00:00,3.62,3.75,3.53,3.62,1660
2015-06-24,00:00:00,3.65,3.94,3.65,3.86,13179
2015-06-25,00:00:00,3.7,3.94,3.63,3.74,6839
2015-06-26,00:00:00,3.71,4.05,3.71,3.98,22421
2015-06-29,00:00:00,4.04,4.04,3.75,3.75,540
2015-06-30,00:00:00,3.7,4.0,3.65,3.75,10401
2015-07-01,00:00:00,4.05,4.05,3.77,3.99,5043
2015-07-02,00:00:00,3.78,4.7,3.78,4.13,37309
2015-07-03,00:00:00,4.2,4.38,4.05,4.36,6450
2015-07-06,00:00:00,4.05,4.7,4.05,4.4,14959
2015-07-07,00:00:00,4.3,4.59,4.11,4.33,21814
2015-07-08,00:00:00,4.11,4.5,4.11,4.3,3715
2015-07-09,00:00:00,4.25,4.69,4.25,4.55,11430
2015-07-10,00:00:00,4.4,4.67,4.38,4.4,6781
2015-07-13,00:00:00,4.25,4.5,4.25,4.5,6813
2015-07-14,00:00:00,4.4,5.09,4.3,5.05,64044
2015-07-15,00:00:00,4.76,5.49,4.73,5.37,50928
2015-07-16,00:00:00,5.5,6.4,5.5,6.15,67449
2015-07-17,00:00:00,5.96,6.48,5.9,6.0,72901
2015-07-20,00:00:00,6.38,6.55,5.7,6.46,55253
2015-07-21,00:00:00,7.09,7.09,6.5,6.58,40887
2015-07-22,00:00:00,6.8,6.8,6.18,6.37,37745
2015-07-23,00:00:00,6.0,6.29,6.0,6.08,15638
2015-07-24,00:00:00,6.0,6.67,5.92,6.01,12857
2015-07-27,00:00:00,6.44,6.44,5.9,6.11,19581
2015-07-28,00:00:00,5.77,6.19,5.77,6.15,19360
2015-07-29,00:00:00,6.6,6.6,5.9,6.0,3429
2015-07-30,00:00:00,5.95,6.0,5.65,5.72,38712
2015-07-31,00:00:00,5.75,5.95,5.32,5.6,12921
2015-08-03,00:00:00,6.08,6.08,5.7,5.8,5132
2015-08-04,00:00:00,5.8,5.8,5.5,5.5,16181
2015-08-05,00:00:00,5.56,5.88,5.4,5.69,15235
2015-08-06,00:00:00,5.22,5.73,5.22,5.64,10077
2015-08-07,00:00:00,5.5,5.89,5.46,5.66,7641
2015-08-10,00:00:00,5.75,5.8,5.45,5.45,15378
2015-08-11,00:00:00,5.55,5.88,5.46,5.66,16923
2015-08-12,00:00:00,5.11,5.65,5.11,5.53,7176
2015-08-13,00:00:00,5.6,5.7,5.4,5.55,17859
2015-08-14,00:00:00,5.78,5.78,5.33,5.46,14646
2015-08-17,00:00:00,6.05,6.55,6.05,6.55,152588
2015-08-18,00:00:00,7.86,7.86,7.86,7.86,77828
2015-08-19,00:00:00,9.43,9.43,8.32,9.42,1953320
2015-08-20,00:00:00,9.42,9.69,8.48,8.48,220279
2015-08-21,00:00:00,8.49,8.49,7.83,8.08,74406
2015-08-24,00:00:00,7.31,7.55,7.28,7.28,45082
2015-08-25,00:00:00,6.7,7.0,6.56,6.57,74952
2015-08-26,00:00:00,6.31,6.89,6.31,6.89,33615
2015-08-27,00:00:00,7.2,7.23,7.2,7.23,23825
2015-08-28,00:00:00,7.59,7.59,7.59,7.59,10892
2015-08-31,00:00:00,7.96,7.96,7.96,7.96,19110
2015-09-01,00:00:00,8.35,8.35,7.58,7.77,90734
2015-09-02,00:00:00,7.68,7.97,7.39,7.39,37758
2015-09-03,00:00:00,7.3,7.75,7.15,7.75,29740
2015-09-04,00:00:00,8.13,8.13,7.45,7.91,89289
