Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,112.0,122.1,112.0,122.0,8205
2015-04-06,00:00:00,127.0,134.19,127.0,134.19,13350
2015-04-07,00:00:00,147.0,147.0,135.0,136.69,14741
2015-04-08,00:00:00,139.8,139.8,134.6,135.8,4928
2015-04-09,00:00:00,140.8,140.8,136.5,138.3,4077
2015-04-10,00:00:00,139.19,140.0,135.0,136.6,3824
2015-04-13,00:00:00,139.4,142.69,132.0,136.69,4498
2015-04-15,00:00:00,139.8,139.8,135.5,136.3,2897
2015-04-16,00:00:00,139.69,139.69,131.0,135.4,2110
2015-04-17,00:00:00,136.4,136.4,132.0,135.6,4556
2015-04-20,00:00:00,132.0,134.1,127.5,129.9,4097
2015-04-21,00:00:00,129.9,137.4,129.8,135.8,1905
2015-04-22,00:00:00,139.8,139.8,130.19,132.0,4488
2015-04-23,00:00:00,138.6,139.0,132.19,134.6,1866
2015-04-24,00:00:00,137.6,137.6,128.19,128.19,3481
2015-04-27,00:00:00,129.19,130.0,123.1,125.0,3861
2015-04-28,00:00:00,122.5,126.5,122.5,125.0,704
2015-04-29,00:00:00,124.6,131.8,124.6,125.6,951
2015-04-30,00:00:00,125.6,125.6,120.6,124.1,2175
2015-05-04,00:00:00,126.1,129.8,125.0,129.19,1345
2015-05-05,00:00:00,127.0,130.3,125.2,126.0,1112
2015-05-06,00:00:00,125.0,127.0,123.0,123.3,3960
2015-05-07,00:00:00,125.4,125.4,121.0,121.3,1970
2015-05-08,00:00:00,122.3,123.2,120.1,121.4,2018
2015-05-11,00:00:00,123.0,125.0,119.0,122.2,2664
2015-05-12,00:00:00,121.0,122.4,120.4,120.5,407
2015-05-13,00:00:00,121.0,125.1,118.1,124.7,3098
2015-05-14,00:00:00,124.7,124.8,122.0,122.6,1207
2015-05-15,00:00:00,124.7,127.0,123.2,127.0,2486
2015-05-18,00:00:00,124.95,128.9,124.6,126.1,2791
2015-05-19,00:00:00,130.0,138.6,129.8,137.9,6236
2015-05-20,00:00:00,140.0,146.9,140.0,141.3,5650
2015-05-21,00:00:00,142.9,144.69,136.1,138.0,1498
2015-05-22,00:00:00,142.9,145.0,135.0,137.3,4537
2015-05-25,00:00:00,135.4,139.8,133.6,138.1,2166
2015-05-26,00:00:00,136.69,136.9,125.2,126.4,5563
2015-05-27,00:00:00,128.5,129.0,123.2,124.7,2406
2015-05-28,00:00:00,125.2,128.19,124.1,124.2,943
2015-05-29,00:00:00,124.0,127.0,123.2,123.3,654
2015-06-01,00:00:00,126.9,126.9,124.5,124.6,410
2015-06-02,00:00:00,124.1,126.5,122.0,122.3,1261
2015-06-03,00:00:00,120.1,124.8,118.1,121.4,2641
2015-06-04,00:00:00,119.2,120.6,119.0,119.6,1175
2015-06-05,00:00:00,119.2,121.6,119.1,121.1,311
2015-06-08,00:00:00,120.3,122.9,120.3,121.0,1120
2015-06-09,00:00:00,119.1,119.9,118.0,118.0,1948
2015-06-10,00:00:00,120.0,120.0,117.1,117.6,1383
2015-06-11,00:00:00,118.2,118.2,118.1,118.1,106
2015-06-12,00:00:00,118.1,120.5,115.0,117.0,2417
2015-06-15,00:00:00,116.2,124.4,116.1,119.0,503
2015-06-16,00:00:00,116.6,118.5,116.5,116.5,1166
2015-06-18,00:00:00,120.0,122.0,119.0,122.0,593
2015-06-19,00:00:00,124.0,126.7,122.1,125.5,1204
2015-06-22,00:00:00,125.5,127.0,119.9,120.9,11659
2015-06-23,00:00:00,123.8,123.8,122.0,122.2,449
2015-06-24,00:00:00,125.6,139.0,122.9,132.69,6569
2015-06-25,00:00:00,136.0,138.0,131.1,132.8,3814
2015-06-26,00:00:00,136.19,136.19,126.3,128.4,1718
2015-06-29,00:00:00,124.9,129.8,122.1,128.4,1535
2015-06-30,00:00:00,129.0,136.0,129.0,134.9,3201
2015-07-01,00:00:00,134.4,138.5,132.0,136.0,5039
2015-07-02,00:00:00,136.5,142.1,136.5,137.5,3358
2015-07-03,00:00:00,139.69,139.69,134.5,134.9,1562
2015-07-06,00:00:00,134.0,159.0,127.6,156.19,31667
2015-07-07,00:00:00,155.9,163.9,148.0,148.69,6378
2015-07-08,00:00:00,143.0,149.0,137.19,141.6,3946
2015-07-09,00:00:00,144.0,146.1,135.6,141.0,2017
2015-07-10,00:00:00,145.69,145.69,141.6,141.6,307
2015-07-13,00:00:00,163.9,164.0,143.1,153.5,4960
2015-07-14,00:00:00,153.4,160.0,151.0,152.4,3520
2015-07-15,00:00:00,150.4,154.0,150.0,150.0,1857
2015-07-16,00:00:00,154.8,156.0,151.1,152.8,1849
2015-07-17,00:00:00,151.0,152.0,146.0,150.3,2997
2015-07-20,00:00:00,150.4,152.0,150.0,150.0,1951
2015-07-21,00:00:00,151.8,153.0,144.3,144.3,2057
2015-07-22,00:00:00,144.19,150.0,144.1,144.4,1240
2015-07-23,00:00:00,145.0,148.0,141.19,143.69,745
2015-07-24,00:00:00,144.1,147.0,144.0,144.6,751
2015-07-27,00:00:00,148.0,148.0,142.0,145.1,492
2015-07-28,00:00:00,142.3,147.5,142.19,146.5,723
2015-07-29,00:00:00,146.0,148.0,142.0,144.8,1004
2015-07-30,00:00:00,147.9,149.69,145.0,147.3,2719
2015-07-31,00:00:00,148.9,160.0,146.1,155.19,5572
2015-08-03,00:00:00,148.69,164.7,148.69,159.9,12141
2015-08-04,00:00:00,162.5,167.0,157.5,162.8,7105
2015-08-05,00:00:00,167.6,167.7,154.0,159.1,5749
2015-08-06,00:00:00,167.8,171.7,163.1,167.6,11947
2015-08-07,00:00:00,156.69,170.0,156.69,165.3,3061
2015-08-10,00:00:00,158.19,168.3,153.5,158.3,2381
2015-08-11,00:00:00,158.4,164.3,154.0,157.6,1465
2015-08-12,00:00:00,150.0,156.0,130.0,136.9,17570
2015-08-13,00:00:00,130.19,144.69,130.19,136.9,8129
2015-08-14,00:00:00,138.0,143.0,135.0,141.4,10238
2015-08-17,00:00:00,137.69,140.0,135.5,136.6,2524
2015-08-18,00:00:00,137.0,142.8,130.6,138.0,9038
2015-08-19,00:00:00,136.19,139.0,135.1,136.5,2813
2015-08-20,00:00:00,136.1,139.0,132.0,133.0,2684
2015-08-21,00:00:00,133.0,133.0,125.5,129.0,6726
2015-08-24,00:00:00,138.0,138.0,108.8,111.2,3490
2015-08-25,00:00:00,111.3,115.1,106.1,113.7,6967
2015-08-26,00:00:00,117.0,117.0,114.1,115.0,349
2015-08-27,00:00:00,118.0,121.5,118.0,119.7,1399
2015-08-28,00:00:00,120.9,133.0,120.0,125.9,7978
2015-08-31,00:00:00,125.0,127.1,120.5,125.7,879
2015-09-01,00:00:00,128.4,128.4,117.6,119.0,2060
2015-09-02,00:00:00,119.1,119.1,116.1,118.9,1742
2015-09-03,00:00:00,119.0,122.0,116.1,116.3,1617
2015-09-04,00:00:00,117.3,122.9,112.0,115.3,2970
2015-09-07,00:00:00,115.2,115.2,107.9,108.6,3752
2015-09-08,00:00:00,112.6,112.6,105.7,109.5,1212
2015-09-09,00:00:00,111.0,114.8,109.0,109.5,620
2015-09-10,00:00:00,109.3,110.0,107.0,110.0,376
2015-09-11,00:00:00,108.0,112.5,108.0,112.4,912
2015-09-14,00:00:00,107.6,110.5,107.6,108.9,680
2015-09-15,00:00:00,110.5,112.0,109.9,112.0,997
2015-09-16,00:00:00,107.7,109.0,107.0,107.2,950
2015-09-18,00:00:00,109.0,109.5,108.0,109.0,1276
2015-09-21,00:00:00,116.8,116.8,107.7,108.1,1451
2015-09-22,00:00:00,108.7,111.9,108.0,109.5,1342
2015-09-23,00:00:00,108.2,113.0,108.2,109.6,815
2015-09-24,00:00:00,107.7,113.8,107.6,112.9,123
2015-09-28,00:00:00,110.0,110.0,105.8,107.0,820
2015-09-29,00:00:00,105.1,109.7,102.1,107.4,1601
2015-09-30,00:00:00,106.5,112.0,106.5,108.9,1932
2015-10-01,00:00:00,109.1,110.0,109.0,109.9,325
2015-10-05,00:00:00,113.8,113.9,109.5,112.2,413
2015-10-06,00:00:00,116.0,116.0,111.1,115.2,800
2015-10-07,00:00:00,110.3,115.0,110.2,115.0,557
2015-10-08,00:00:00,110.2,112.0,110.2,112.0,63
2015-10-09,00:00:00,111.0,116.9,106.2,109.2,2455
2015-10-12,00:00:00,110.0,113.8,109.0,109.0,302
2015-10-13,00:00:00,105.3,115.0,105.3,108.6,1077
2015-10-14,00:00:00,108.0,111.4,106.6,108.4,3657
2015-10-15,00:00:00,112.2,112.2,107.5,111.0,1710
2015-10-16,00:00:00,112.5,112.8,110.1,112.0,373
2015-10-19,00:00:00,111.0,114.5,111.0,112.0,2336
2015-10-20,00:00:00,112.1,112.1,110.0,110.2,535
2015-10-21,00:00:00,109.7,110.2,109.0,110.0,452
2015-10-23,00:00:00,112.0,114.0,110.1,112.5,368
2015-10-26,00:00:00,111.9,112.6,111.9,112.2,361
2015-10-27,00:00:00,111.9,112.2,108.8,109.5,1658
2015-10-28,00:00:00,109.0,109.0,107.7,108.1,2707
2015-10-29,00:00:00,108.2,114.7,108.2,110.0,473
2015-10-30,00:00:00,110.0,112.0,108.8,110.5,2831
2015-11-02,00:00:00,109.0,114.8,109.0,112.8,570
2015-11-03,00:00:00,110.0,110.0,107.0,110.0,2419
2015-11-04,00:00:00,108.0,108.4,107.0,108.4,2774
2015-11-05,00:00:00,105.5,110.0,105.0,108.7,2733
2015-11-06,00:00:00,109.5,109.5,103.2,106.9,1405
2015-11-09,00:00:00,98.0,106.8,98.0,106.8,610
2015-11-10,00:00:00,99.2,105.0,99.2,100.8,1744
2015-11-11,00:00:00,99.0,102.5,98.3,101.9,60
2015-11-13,00:00:00,103.5,103.5,97.2,99.8,650
2015-11-16,00:00:00,99.0,100.2,94.9,96.9,1191
2015-11-17,00:00:00,99.0,99.0,94.2,98.1,4655
2015-11-18,00:00:00,100.0,102.8,100.0,100.0,1089
2015-11-19,00:00:00,102.0,107.5,99.1,106.2,3048
2015-11-20,00:00:00,105.2,117.5,101.2,111.7,5568
