Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,124.5,128.98,124.5,127.5,32360
2015-04-06,00:00:00,127.98,135.0,127.55,133.25,38134
2015-04-07,00:00:00,136.43,140.0,133.75,137.25,68336
2015-04-08,00:00:00,139.35,142.5,136.5,140.03,59524
2015-04-09,00:00:00,139.45,140.5,137.0,137.85,39962
2015-04-10,00:00:00,137.9,142.5,135.23,141.35,34550
2015-04-13,00:00:00,150.0,163.45,146.55,150.53,377474
2015-04-15,00:00:00,150.0,156.5,146.5,149.78,145060
2015-04-16,00:00:00,149.7,152.95,143.5,146.63,75178
2015-04-17,00:00:00,148.68,149.45,145.0,146.25,53462
2015-04-20,00:00:00,146.48,147.28,136.68,138.2,59894
2015-04-21,00:00:00,135.0,141.5,130.55,133.8,46166
2015-04-22,00:00:00,134.82,137.0,132.0,134.43,46460
2015-04-23,00:00:00,133.73,139.75,133.45,138.53,64992
2015-04-24,00:00:00,138.5,139.0,133.2,134.88,57790
2015-04-27,00:00:00,134.98,136.0,124.58,132.25,53352
2015-04-28,00:00:00,131.75,132.82,127.8,131.63,63088
2015-04-29,00:00:00,128.0,132.53,125.55,131.4,56870
2015-04-30,00:00:00,132.95,134.3,127.55,131.5,38476
2015-05-04,00:00:00,133.0,139.25,132.38,133.65,86322
2015-05-05,00:00:00,133.0,135.0,131.2,133.57,31630
2015-05-06,00:00:00,133.0,133.5,126.0,129.98,113138
2015-05-07,00:00:00,126.0,133.38,121.2,129.55,36714
2015-05-08,00:00:00,129.15,136.38,129.15,130.57,37572
2015-05-11,00:00:00,130.03,134.95,130.0,130.7,63132
2015-05-12,00:00:00,132.43,132.98,129.5,130.45,49946
2015-05-13,00:00:00,128.73,136.93,128.65,132.75,31386
2015-05-14,00:00:00,133.75,134.25,129.5,132.68,47590
2015-05-15,00:00:00,132.0,133.38,129.75,131.13,38816
2015-05-18,00:00:00,131.1,132.25,130.2,131.05,89074
2015-05-19,00:00:00,133.48,137.5,129.1,130.6,35388
2015-05-20,00:00:00,130.9,133.98,130.5,131.25,36174
2015-05-21,00:00:00,131.6,133.5,130.15,131.9,67980
2015-05-22,00:00:00,132.0,137.23,131.55,133.7,52866
2015-05-25,00:00:00,136.95,137.95,134.5,134.85,50784
2015-05-26,00:00:00,135.0,135.0,122.68,130.9,606078
2015-05-27,00:00:00,129.0,137.0,128.8,136.05,65824
2015-05-28,00:00:00,134.5,137.63,134.5,136.1,41570
2015-05-29,00:00:00,136.2,138.75,134.07,136.43,72030
2015-06-01,00:00:00,136.38,140.0,135.75,139.63,62970
2015-06-02,00:00:00,140.03,142.0,134.75,137.93,54892
2015-06-03,00:00:00,134.1,139.0,129.0,135.2,101808
2015-06-04,00:00:00,135.25,137.45,132.98,134.78,69416
2015-06-05,00:00:00,134.5,137.48,131.75,135.2,64926
2015-06-08,00:00:00,134.03,139.43,132.53,135.3,114908
2015-06-09,00:00:00,135.3,135.3,129.5,133.73,64534
2015-06-10,00:00:00,136.78,138.35,132.5,133.28,60650
2015-06-11,00:00:00,137.0,137.48,131.1,132.48,54448
2015-06-12,00:00:00,132.48,133.38,127.8,128.73,49120
2015-06-15,00:00:00,129.95,132.4,125.08,130.3,68474
2015-06-16,00:00:00,129.43,132.32,127.5,129.93,54872
2015-06-17,00:00:00,130.48,131.5,127.88,130.15,75294
2015-06-18,00:00:00,129.98,130.93,125.55,129.28,131788
2015-06-19,00:00:00,128.73,132.4,127.28,129.25,27838
2015-06-22,00:00:00,128.25,132.4,125.7,131.2,25868
2015-06-23,00:00:00,130.8,149.0,129.25,143.8,158954
2015-06-24,00:00:00,140.0,144.98,136.5,141.2,57466
2015-06-25,00:00:00,140.0,141.5,137.5,138.9,34086
2015-06-26,00:00:00,137.78,138.5,135.1,136.98,39220
2015-06-29,00:00:00,136.98,136.98,131.13,134.6,24342
2015-06-30,00:00:00,132.55,134.57,131.0,132.5,75476
2015-07-01,00:00:00,132.32,140.2,131.15,136.53,217532
2015-07-02,00:00:00,137.45,139.95,135.5,139.15,91106
2015-07-03,00:00:00,133.13,139.43,133.13,138.95,75992
2015-07-06,00:00:00,135.98,139.93,133.53,139.13,68550
2015-07-07,00:00:00,137.32,140.25,134.28,138.18,107740
2015-07-08,00:00:00,136.53,141.98,136.53,139.93,68874
2015-07-09,00:00:00,139.82,142.3,138.25,141.48,62438
2015-07-10,00:00:00,142.5,149.75,140.0,147.63,166962
2015-07-13,00:00:00,148.0,153.95,143.0,146.35,86342
