Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,58.2,59.85,58.2,59.5,1274
2015-04-06,00:00:00,56.6,59.95,56.6,59.85,4484
2015-04-07,00:00:00,59.85,59.85,57.4,59.05,12726
2015-04-08,00:00:00,59.8,59.8,58.25,59.05,1931
2015-04-09,00:00:00,59.05,60.2,57.05,59.5,9262
2015-04-10,00:00:00,59.5,60.6,57.95,60.6,1230
2015-04-13,00:00:00,60.6,61.5,57.9,61.5,4249
2015-04-15,00:00:00,60.7,61.5,59.25,59.4,2622
2015-04-16,00:00:00,58.5,59.4,57.1,57.85,4979
2015-04-17,00:00:00,59.0,59.0,56.6,56.6,11473
2015-04-20,00:00:00,57.4,58.2,54.2,55.8,3623
2015-04-21,00:00:00,57.4,57.4,53.05,57.3,33377
2015-04-22,00:00:00,57.4,58.05,55.9,57.3,6682
2015-04-23,00:00:00,57.4,57.4,55.75,57.0,1160
2015-04-24,00:00:00,55.75,56.35,54.7,55.05,328
2015-04-27,00:00:00,55.35,56.55,55.1,55.75,1191
2015-04-28,00:00:00,53.35,57.05,53.35,55.15,2145
2015-04-29,00:00:00,57.25,57.25,55.2,56.15,1709
2015-04-30,00:00:00,54.15,57.25,54.15,55.6,3915
2015-05-04,00:00:00,57.3,57.3,55.75,55.8,1189
2015-05-05,00:00:00,55.8,57.25,55.8,57.2,611
2015-05-06,00:00:00,54.35,56.6,54.35,56.6,6148
2015-05-07,00:00:00,57.4,57.4,54.15,57.25,7318
2015-05-08,00:00:00,57.3,57.45,55.05,57.4,5818
2015-05-11,00:00:00,57.4,58.95,57.0,58.05,5622
2015-05-12,00:00:00,55.75,58.2,55.75,57.4,4921
2015-05-13,00:00:00,56.6,57.4,56.6,56.6,2928
2015-05-14,00:00:00,56.6,57.4,55.75,57.4,1476
2015-05-18,00:00:00,57.3,59.05,56.6,58.9,5209
2015-05-19,00:00:00,56.0,58.2,56.0,58.1,1171
2015-05-20,00:00:00,58.2,58.2,57.4,57.7,2012
2015-05-21,00:00:00,58.2,60.55,58.2,60.55,11722
2015-05-22,00:00:00,63.55,63.55,60.4,63.55,23509
2015-05-25,00:00:00,66.4,66.4,60.4,62.3,7446
2015-05-26,00:00:00,59.95,62.3,59.95,61.0,1598
2015-05-27,00:00:00,59.85,61.35,58.05,59.35,5244
2015-05-28,00:00:00,59.35,60.55,57.45,59.4,1752
2015-05-29,00:00:00,58.2,60.45,58.2,60.45,818
2015-06-01,00:00:00,60.25,60.25,57.45,59.05,9106
2015-06-02,00:00:00,56.6,58.2,56.25,57.35,4333
2015-06-03,00:00:00,56.25,57.4,54.55,57.35,7906
2015-06-04,00:00:00,57.4,57.4,54.95,56.9,1598
2015-06-05,00:00:00,54.25,57.3,54.25,55.8,1793
2015-06-08,00:00:00,54.55,54.55,54.55,54.55,305
2015-06-09,00:00:00,52.5,56.5,52.5,55.7,538
2015-06-10,00:00:00,53.7,55.1,53.15,54.55,2326
2015-06-11,00:00:00,53.3,55.25,52.05,52.95,906
2015-06-12,00:00:00,51.8,54.7,50.55,54.7,790
2015-06-15,00:00:00,54.1,56.5,52.05,55.75,815
2015-06-16,00:00:00,52.95,52.95,52.95,52.95,866
2015-06-17,00:00:00,54.8,54.8,53.3,54.1,1690
2015-06-18,00:00:00,54.95,55.6,53.35,54.6,406
2015-06-19,00:00:00,54.95,57.3,54.95,57.3,11848
2015-06-22,00:00:00,59.7,60.15,59.7,60.15,12083
2015-06-23,00:00:00,62.3,63.05,59.85,60.15,12437
2015-06-24,00:00:00,59.85,62.05,59.85,60.0,749
2015-06-25,00:00:00,59.85,61.5,59.85,60.25,2360
2015-06-26,00:00:00,61.9,62.15,60.1,60.65,2335
2015-06-29,00:00:00,57.9,60.15,57.7,58.1,2245
2015-06-30,00:00:00,58.65,59.05,57.85,57.85,1950
2015-07-01,00:00:00,59.55,59.85,58.2,59.8,3962
2015-07-02,00:00:00,60.45,60.5,58.75,58.9,2684
2015-07-03,00:00:00,61.15,61.5,59.3,59.6,2667
2015-07-06,00:00:00,59.45,62.25,59.45,62.25,1415
2015-07-07,00:00:00,60.2,60.45,59.9,60.05,2874
2015-07-08,00:00:00,60.7,62.15,59.85,61.85,1463
2015-07-09,00:00:00,59.9,59.9,59.1,59.45,3977
2015-07-10,00:00:00,59.45,60.5,58.9,59.1,1598
2015-07-13,00:00:00,59.05,59.05,57.65,59.05,1389
2015-07-14,00:00:00,60.45,60.45,57.6,59.8,1354
2015-07-15,00:00:00,59.05,60.25,57.65,59.8,1202
2015-07-16,00:00:00,59.1,62.3,59.1,60.7,4187
2015-07-17,00:00:00,59.95,61.4,59.85,60.3,665
2015-07-20,00:00:00,59.9,61.5,59.9,60.35,268
2015-07-21,00:00:00,61.5,63.15,60.25,61.5,7493
2015-07-22,00:00:00,63.95,64.55,62.3,64.55,5123
2015-07-23,00:00:00,64.8,67.75,64.35,66.45,10432
2015-07-24,00:00:00,68.9,69.8,68.7,69.8,3916
2015-07-27,00:00:00,70.6,73.25,70.6,73.25,12759
2015-07-28,00:00:00,76.65,76.9,75.45,76.35,46122
2015-07-29,00:00:00,79.55,80.15,79.55,80.15,10903
2015-07-30,00:00:00,84.15,84.15,80.35,84.15,84864
2015-07-31,00:00:00,87.0,88.3,79.95,88.3,41553
2015-08-03,00:00:00,92.65,92.65,91.85,92.65,12111
2015-08-04,00:00:00,97.25,97.25,97.25,97.25,5473
2015-08-05,00:00:00,102.1,102.1,102.1,102.1,7662
2015-08-06,00:00:00,107.15,107.15,97.0,97.0,119612
2015-08-07,00:00:00,95.1,95.85,92.15,92.15,4267
2015-08-10,00:00:00,87.6,87.6,87.6,87.6,5643
2015-08-11,00:00:00,83.25,91.9,83.25,83.25,44000
2015-08-12,00:00:00,81.2,83.55,79.15,79.45,26962
2015-08-13,00:00:00,80.35,81.9,76.25,78.3,14572
