Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,21.0,22.75,20.0,21.25,2611
2015-04-06,00:00:00,21.5,21.5,20.35,21.15,1162
2015-04-07,00:00:00,21.5,22.0,18.0,20.85,5701
2015-04-08,00:00:00,20.7,22.0,20.5,22.0,5842
2015-04-09,00:00:00,22.25,22.25,20.5,21.15,3276
2015-04-10,00:00:00,21.8,22.0,20.25,21.75,1950
2015-04-13,00:00:00,22.0,22.5,21.2,21.95,6437
2015-04-15,00:00:00,22.5,24.0,21.55,21.95,25791
2015-04-16,00:00:00,22.9,22.9,21.0,21.75,4124
2015-04-17,00:00:00,22.5,23.8,21.2,21.9,3364
2015-04-20,00:00:00,22.25,22.25,20.0,21.3,3450
2015-04-21,00:00:00,21.9,21.9,21.35,21.9,500
2015-04-22,00:00:00,23.0,23.0,21.5,22.55,10592
2015-04-23,00:00:00,23.0,23.6,22.9,22.9,5660
2015-04-24,00:00:00,22.15,23.25,22.0,22.2,2600
2015-04-27,00:00:00,22.6,22.75,21.0,21.4,3120
2015-04-28,00:00:00,21.6,21.85,21.5,21.55,1050
2015-04-29,00:00:00,21.7,22.2,20.5,22.0,6986
2015-04-30,00:00:00,22.1,22.4,21.0,21.35,14316
2015-05-04,00:00:00,21.7,21.7,21.25,21.35,3949
2015-05-05,00:00:00,22.0,22.3,20.5,21.1,3200
2015-05-06,00:00:00,21.5,21.6,20.5,20.7,5350
2015-05-07,00:00:00,21.0,21.45,20.5,21.0,1129
2015-05-08,00:00:00,21.25,21.25,20.0,20.5,2500
2015-05-11,00:00:00,21.7,21.7,20.0,20.6,5086
2015-05-12,00:00:00,21.0,21.0,20.0,20.39,5800
2015-05-13,00:00:00,20.6,20.75,20.0,20.0,1730
2015-05-14,00:00:00,21.0,21.1,20.7,20.9,15473
2015-05-15,00:00:00,21.5,21.5,20.5,20.7,1142
2015-05-18,00:00:00,22.0,22.0,20.85,20.9,1248
2015-05-19,00:00:00,21.7,21.75,20.5,21.25,5679
2015-05-20,00:00:00,22.0,22.0,21.0,21.8,923
2015-05-21,00:00:00,22.2,22.5,21.8,22.05,1875
2015-05-22,00:00:00,22.25,22.5,22.0,22.35,12228
2015-05-25,00:00:00,22.5,23.45,22.3,22.35,6705
2015-05-26,00:00:00,23.15,23.25,22.4,22.4,604
2015-05-27,00:00:00,22.5,23.05,22.4,22.8,496
2015-05-28,00:00:00,23.0,23.0,22.25,22.25,426
2015-05-29,00:00:00,22.4,23.5,22.1,23.2,3379
2015-06-01,00:00:00,23.0,23.0,21.55,21.95,2125
2015-06-02,00:00:00,22.95,22.95,21.0,21.8,3436
2015-06-03,00:00:00,21.6,21.6,20.0,20.3,2262
2015-06-04,00:00:00,20.5,21.4,20.0,20.5,1708
2015-06-05,00:00:00,20.8,21.3,20.25,21.3,1360
2015-06-08,00:00:00,21.5,21.5,20.45,20.8,1027
2015-06-09,00:00:00,21.5,21.5,17.14,20.1,5149
2015-06-10,00:00:00,21.4,21.6,20.0,20.39,4694
2015-06-11,00:00:00,21.4,21.4,20.5,21.3,454
2015-06-12,00:00:00,21.25,21.25,19.2,19.5,4256
2015-06-15,00:00:00,20.25,20.25,19.45,19.75,765
2015-06-16,00:00:00,17.0,21.35,17.0,20.85,656
2015-06-17,00:00:00,21.0,21.5,20.39,21.4,778
2015-06-18,00:00:00,21.4,21.6,20.5,20.5,962
2015-06-19,00:00:00,24.0,24.0,20.0,20.5,1553
