Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,250.6,254.5,248.0,254.4,1604
2015-04-06,00:00:00,258.8,258.8,250.1,253.6,3885
2015-04-07,00:00:00,256.8,257.0,254.0,256.7,4014
2015-04-08,00:00:00,260.0,265.0,254.9,258.1,6430
2015-04-09,00:00:00,260.0,262.7,257.39,259.8,7747
2015-04-10,00:00:00,262.8,269.0,258.5,265.1,16423
2015-04-13,00:00:00,266.1,272.39,260.8,265.6,13204
2015-04-15,00:00:00,264.7,281.0,264.7,273.39,18846
2015-04-16,00:00:00,274.25,274.25,262.0,266.5,12781
2015-04-17,00:00:00,268.89,271.39,263.5,266.89,4367
2015-04-20,00:00:00,262.0,265.5,255.0,259.8,2438
2015-04-21,00:00:00,259.95,259.95,251.0,255.2,3833
2015-04-22,00:00:00,253.0,257.0,251.1,253.9,1566
2015-04-23,00:00:00,254.0,259.0,248.0,250.6,2737
2015-04-24,00:00:00,250.0,250.0,244.0,246.2,3542
2015-04-27,00:00:00,260.0,260.0,237.0,239.2,4737
2015-04-28,00:00:00,242.1,251.0,242.1,248.4,1918
2015-04-29,00:00:00,248.4,254.8,245.0,251.6,2684
2015-04-30,00:00:00,245.5,252.0,245.5,250.0,2392
2015-05-04,00:00:00,250.0,255.0,250.0,252.0,3037
2015-05-05,00:00:00,252.0,254.5,249.0,251.9,927
2015-05-06,00:00:00,250.0,252.4,239.0,240.8,4858
2015-05-07,00:00:00,245.7,247.0,230.0,239.8,4539
2015-05-08,00:00:00,245.6,250.0,240.2,243.6,1910
2015-05-11,00:00:00,251.9,255.0,243.7,246.8,2376
2015-05-12,00:00:00,243.3,250.0,243.3,248.3,2174
2015-05-13,00:00:00,250.0,253.0,247.3,250.0,1014
2015-05-14,00:00:00,253.7,253.7,242.2,244.1,2325
2015-05-15,00:00:00,247.6,249.9,243.2,249.0,380
2015-05-18,00:00:00,250.0,251.7,245.2,249.6,2201
2015-05-19,00:00:00,250.0,254.4,244.0,248.1,1199
2015-05-20,00:00:00,248.0,250.0,245.1,245.8,1497
2015-05-21,00:00:00,248.5,248.5,242.6,243.9,273
2015-05-22,00:00:00,243.0,247.8,242.5,245.4,1181
2015-05-25,00:00:00,240.1,244.0,240.1,242.2,900
2015-05-26,00:00:00,244.0,244.9,241.2,242.8,751
2015-05-27,00:00:00,244.8,250.0,239.4,242.0,4708
2015-05-28,00:00:00,242.0,245.0,240.0,240.7,1505
2015-05-29,00:00:00,240.0,242.4,235.0,240.2,2398
2015-06-01,00:00:00,245.2,245.2,232.1,237.5,2108
2015-06-02,00:00:00,235.6,239.5,231.0,232.2,3320
