Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,13.5,13.5,13.5,13.5,60
2015-04-07,00:00:00,13.25,13.25,13.25,13.25,40
2015-04-08,00:00:00,13.9,13.9,13.9,13.9,93
2015-04-09,00:00:00,14.6,14.6,14.6,14.6,300
2015-04-10,00:00:00,15.3,15.35,15.3,15.35,1100
2015-04-13,00:00:00,16.1,16.1,16.05,16.05,200
2015-04-16,00:00:00,15.35,15.35,15.35,15.35,300
2015-04-17,00:00:00,14.65,14.65,14.65,14.65,100
2015-04-21,00:00:00,14.05,14.05,14.0,14.0,1540
2015-04-23,00:00:00,14.05,14.05,14.0,14.0,2000
2015-04-29,00:00:00,14.5,14.5,14.5,14.5,260
2015-04-30,00:00:00,13.8,15.0,13.8,14.95,170
2015-05-07,00:00:00,14.2,14.2,14.2,14.2,203
2015-05-08,00:00:00,13.5,13.5,13.5,13.5,258
2015-05-20,00:00:00,12.9,12.9,12.9,12.9,130
2015-05-22,00:00:00,12.25,12.25,12.25,12.25,80
2015-05-26,00:00:00,12.9,12.9,12.9,12.9,420
2015-05-27,00:00:00,13.5,13.5,13.5,13.5,230
2015-05-28,00:00:00,14.2,14.2,13.55,13.7,4356
2015-05-29,00:00:00,13.4,14.35,13.4,13.85,4127
2015-06-01,00:00:00,14.55,14.55,14.5,14.55,1500
2015-06-02,00:00:00,15.25,15.25,15.25,15.25,900
2015-06-03,00:00:00,16.05,16.05,15.95,16.05,620
2015-06-04,00:00:00,16.05,16.05,15.25,15.25,60
2015-06-05,00:00:00,15.95,15.95,15.0,15.0,51
2015-06-09,00:00:00,15.75,15.75,15.75,15.75,740
2015-06-10,00:00:00,14.95,16.55,14.95,16.55,765
2015-06-11,00:00:00,17.3,17.3,16.1,16.1,16283
2015-06-12,00:00:00,15.9,16.9,15.3,15.6,1902
2015-06-15,00:00:00,14.85,16.35,14.85,16.35,561
2015-06-16,00:00:00,15.55,15.55,15.55,15.55,61
2015-06-17,00:00:00,14.75,16.3,14.75,16.3,42088
2015-06-18,00:00:00,15.5,15.5,15.5,15.5,220
2015-06-19,00:00:00,14.75,14.75,14.75,14.75,977
2015-06-22,00:00:00,14.05,14.05,14.0,14.0,300
2015-06-23,00:00:00,14.7,14.7,14.05,14.05,990
2015-06-24,00:00:00,14.75,14.75,13.55,13.55,250
2015-06-25,00:00:00,13.5,14.0,13.5,14.0,600
2015-06-26,00:00:00,14.7,14.7,14.7,14.7,1
2015-06-29,00:00:00,14.0,14.0,13.95,13.95,2440
2015-06-30,00:00:00,13.35,14.65,13.35,14.6,1777
2015-07-01,00:00:00,14.5,15.1,14.0,14.0,346
2015-07-02,00:00:00,14.0,14.65,13.95,13.95,920
2015-07-03,00:00:00,14.65,14.65,14.65,14.65,1321
2015-07-06,00:00:00,15.3,15.4,15.3,15.4,925
