Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,193.95,195.4,193.0,193.6,3321566
2015-04-06,00:00:00,194.7,201.05,194.6,200.45,5556453
2015-04-07,00:00:00,202.2,202.5,199.0,201.55,3490815
2015-04-08,00:00:00,201.55,201.55,197.05,197.75,5976249
2015-04-09,00:00:00,198.75,199.5,194.9,195.95,5713269
2015-04-10,00:00:00,196.0,199.5,195.3,195.7,8693394
2015-04-13,00:00:00,198.1,198.1,195.9,197.0,2797115
2015-04-15,00:00:00,197.6,203.9,196.8,200.4,9083739
2015-04-16,00:00:00,201.3,207.7,201.2,207.0,9836786
2015-04-17,00:00:00,208.2,210.3,207.2,208.5,6401871
2015-04-20,00:00:00,208.4,210.35,199.75,203.3,4536203
2015-04-21,00:00:00,203.8,206.85,201.1,202.4,4822604
2015-04-22,00:00:00,202.85,204.65,195.55,197.3,7356647
2015-04-23,00:00:00,199.0,199.25,193.85,194.6,5199051
2015-04-24,00:00:00,195.85,201.45,194.4,200.2,7401441
2015-04-27,00:00:00,200.85,200.85,194.7,195.45,3309372
2015-04-28,00:00:00,195.2,198.15,192.1,194.3,5021300
2015-04-29,00:00:00,194.3,195.55,192.15,193.5,4445741
2015-04-30,00:00:00,193.85,195.1,191.5,192.1,9699341
2015-05-04,00:00:00,193.4,208.85,193.4,207.45,16873109
2015-05-05,00:00:00,209.1,216.85,207.55,216.15,24530453
2015-05-06,00:00:00,214.55,215.3,205.4,207.15,10301064
2015-05-07,00:00:00,208.5,209.3,199.95,202.2,5843114
2015-05-08,00:00:00,202.8,204.95,198.3,199.3,6429162
2015-05-11,00:00:00,200.2,202.7,199.05,201.55,5431556
2015-05-12,00:00:00,202.25,202.45,194.1,195.65,4464551
2015-05-13,00:00:00,197.2,200.75,194.9,196.55,5646845
2015-05-14,00:00:00,197.15,200.3,195.3,199.75,4257053
2015-05-15,00:00:00,199.55,202.0,197.45,201.45,3325148
2015-05-18,00:00:00,202.35,205.05,201.95,203.25,4586018
2015-05-19,00:00:00,201.75,202.95,199.35,200.7,4366932
2015-05-20,00:00:00,200.3,201.7,198.4,198.75,3059541
2015-05-21,00:00:00,199.9,201.5,198.65,201.1,3139373
2015-05-22,00:00:00,204.4,205.3,201.65,204.1,3893322
2015-05-25,00:00:00,204.7,208.95,204.2,208.2,5574003
2015-05-26,00:00:00,208.5,209.0,203.1,203.75,2979945
2015-05-27,00:00:00,204.7,210.6,202.6,209.75,3477921
2015-05-28,00:00:00,211.65,213.05,204.9,207.15,8512187
2015-05-29,00:00:00,200.9,209.6,197.9,208.4,13023642
2015-06-01,00:00:00,207.85,208.45,203.7,204.8,2889510
2015-06-02,00:00:00,207.7,207.7,201.1,202.35,4511451
2015-06-03,00:00:00,202.35,204.25,193.65,194.5,5149029
2015-06-04,00:00:00,195.75,195.75,189.7,190.4,7210409
2015-06-05,00:00:00,191.05,197.4,187.85,194.7,8311553
2015-06-08,00:00:00,195.85,195.85,192.75,193.55,3424895
2015-06-09,00:00:00,192.75,193.85,189.75,190.5,3158753
2015-06-10,00:00:00,190.8,194.6,190.8,192.9,4509800
2015-06-11,00:00:00,193.4,194.85,189.8,190.2,3997859
2015-06-12,00:00:00,190.2,191.4,189.2,189.8,2924445
2015-06-15,00:00:00,190.2,193.9,188.6,192.05,4211762
2015-06-16,00:00:00,192.05,192.85,189.55,192.35,3878483
2015-06-17,00:00:00,192.65,194.15,191.65,193.3,7374735
2015-06-18,00:00:00,193.55,199.1,192.85,197.65,6067755
2015-06-19,00:00:00,198.85,202.85,198.45,201.65,5823981
2015-06-22,00:00:00,202.2,202.2,198.4,201.15,4448204
2015-06-23,00:00:00,201.55,204.3,200.8,201.45,3509531
2015-06-24,00:00:00,202.15,204.05,199.75,200.8,3734516
2015-06-25,00:00:00,200.1,202.35,196.9,197.7,7207431
2015-06-26,00:00:00,197.75,199.3,196.25,197.9,1821207
2015-06-29,00:00:00,195.3,196.4,193.3,195.25,2261232
2015-06-30,00:00:00,194.7,196.75,194.3,195.6,3225894
2015-07-01,00:00:00,195.2,200.35,195.0,198.35,4331775
2015-07-02,00:00:00,198.4,199.05,195.5,195.85,3314205
2015-07-03,00:00:00,197.1,197.6,194.8,195.35,4952577
2015-07-06,00:00:00,193.05,195.2,192.2,194.75,3164748
2015-07-07,00:00:00,194.9,195.25,192.45,192.65,3602246
2015-07-08,00:00:00,191.45,194.45,190.65,191.4,3476700
2015-07-09,00:00:00,191.6,192.65,187.9,188.7,5336426
2015-07-10,00:00:00,190.65,190.65,184.1,185.7,10773608
2015-07-13,00:00:00,186.55,186.95,181.75,183.6,7725929
2015-07-14,00:00:00,183.2,185.05,181.8,183.0,4437270
2015-07-15,00:00:00,184.05,186.55,183.65,184.0,4577783
2015-07-16,00:00:00,184.2,186.25,183.3,184.25,3341661
2015-07-17,00:00:00,184.9,186.0,183.75,185.0,2702261
2015-07-20,00:00:00,185.1,185.8,183.55,184.4,1863026
2015-07-21,00:00:00,184.4,184.45,177.0,177.7,4128989
2015-07-22,00:00:00,177.85,181.95,177.85,180.0,3767243
2015-07-23,00:00:00,180.1,180.35,176.6,179.35,5707322
2015-07-24,00:00:00,179.1,180.6,177.95,178.7,3961647
2015-07-27,00:00:00,178.2,178.7,170.55,171.55,10950876
2015-07-28,00:00:00,171.95,172.2,166.45,170.45,8345237
2015-07-29,00:00:00,171.2,171.6,167.45,170.4,10220165
2015-07-30,00:00:00,172.4,173.35,170.65,171.15,5602353
2015-07-31,00:00:00,171.55,174.65,171.35,172.25,3895097
2015-08-03,00:00:00,172.4,175.3,169.35,172.9,4666620
2015-08-04,00:00:00,172.95,172.95,167.25,168.25,7648746
2015-08-05,00:00:00,169.95,171.85,169.25,170.55,3759065
2015-08-06,00:00:00,171.2,172.8,170.25,171.2,3982427
2015-08-07,00:00:00,170.55,179.4,170.3,178.7,14143718
2015-08-10,00:00:00,179.45,179.9,173.1,173.8,4017831
2015-08-11,00:00:00,174.75,174.75,170.0,170.6,2668082
2015-08-12,00:00:00,170.55,172.2,167.8,170.2,6082658
2015-08-13,00:00:00,171.2,173.1,167.85,170.4,6835679
2015-08-14,00:00:00,171.9,172.8,169.35,170.8,3797375
2015-08-17,00:00:00,170.65,170.65,165.2,166.8,7815285
2015-08-18,00:00:00,168.1,168.4,164.25,164.75,4157310
2015-08-19,00:00:00,164.25,166.05,162.4,164.65,5711535
2015-08-20,00:00:00,163.0,163.45,160.55,161.6,7178769
2015-08-21,00:00:00,160.5,162.6,158.65,161.7,6613182
2015-08-24,00:00:00,158.0,158.45,142.9,143.85,19008639
2015-08-25,00:00:00,145.75,148.75,141.7,145.75,10863165
2015-08-26,00:00:00,145.9,149.5,140.9,142.05,7245827
2015-08-27,00:00:00,146.55,147.5,142.8,145.5,11633060
2015-08-28,00:00:00,150.95,155.7,150.3,153.9,10958609
2015-08-31,00:00:00,156.5,156.95,150.15,151.2,9689886
2015-09-01,00:00:00,153.4,153.75,147.0,147.9,10033095
2015-09-02,00:00:00,147.9,148.8,141.7,142.25,9458159
2015-09-03,00:00:00,144.5,146.45,143.1,144.8,3640380
2015-09-04,00:00:00,147.0,147.0,139.75,142.5,7345293
2015-09-07,00:00:00,143.45,144.25,141.25,142.8,5324036
2015-09-08,00:00:00,144.0,145.65,141.6,145.25,6841088
2015-09-09,00:00:00,147.25,147.6,144.85,145.6,11075231
2015-09-10,00:00:00,144.35,145.25,141.35,143.35,6478407
2015-09-11,00:00:00,144.45,146.5,143.55,144.25,5834528
2015-09-14,00:00:00,145.25,145.6,142.8,145.1,3143678
2015-09-15,00:00:00,145.25,146.5,142.65,144.9,3661400
2015-09-16,00:00:00,147.1,147.1,144.2,145.65,4234244
2015-09-18,00:00:00,146.0,152.4,145.25,151.15,9682538
2015-09-21,00:00:00,149.0,151.55,148.45,150.95,2754552
2015-09-22,00:00:00,152.75,152.75,147.3,148.15,5576616
2015-09-23,00:00:00,145.4,150.3,145.15,149.45,3247758
2015-09-24,00:00:00,149.5,149.5,142.85,143.75,8968652
2015-09-28,00:00:00,144.2,144.3,141.6,142.2,4326612
2015-09-29,00:00:00,141.4,143.7,137.55,143.05,7599779
2015-09-30,00:00:00,144.35,145.8,140.3,144.9,7694696
2015-10-01,00:00:00,144.9,147.8,144.05,146.8,4161731
2015-10-05,00:00:00,147.8,152.4,144.7,151.9,5283105
2015-10-06,00:00:00,152.25,157.1,151.4,156.25,7663977
2015-10-07,00:00:00,158.55,164.8,158.55,162.85,9901197
2015-10-08,00:00:00,164.5,164.5,159.4,162.75,5335415
2015-10-09,00:00:00,164.9,167.45,164.4,166.55,8515356
2015-10-12,00:00:00,166.6,169.15,165.75,166.4,4243085
2015-10-13,00:00:00,164.0,165.05,159.4,160.4,4640856
2015-10-14,00:00:00,160.45,166.35,160.05,161.1,4440332
2015-10-15,00:00:00,162.4,164.9,160.55,164.35,3456408
2015-10-16,00:00:00,164.9,167.65,162.35,166.85,3212586
2015-10-19,00:00:00,166.85,167.0,161.75,162.9,2694020
2015-10-20,00:00:00,161.5,162.5,159.2,159.95,3579359
2015-10-21,00:00:00,159.2,162.95,158.9,160.1,2408055
2015-10-23,00:00:00,161.1,164.9,161.1,162.55,3416214
2015-10-26,00:00:00,162.35,164.75,160.7,162.05,3776111
2015-10-27,00:00:00,160.1,160.6,156.2,156.6,7387659
2015-10-28,00:00:00,155.15,159.55,153.75,159.1,8681943
2015-10-29,00:00:00,161.1,161.25,158.0,158.45,11317211
2015-10-30,00:00:00,157.9,158.25,154.2,156.0,5076524
2015-11-02,00:00:00,156.0,157.2,153.0,156.3,2028092
2015-11-03,00:00:00,156.15,158.9,155.0,158.35,2764398
2015-11-04,00:00:00,160.15,160.6,157.85,159.3,3672546
2015-11-05,00:00:00,158.0,160.35,157.75,158.35,4845284
2015-11-06,00:00:00,157.15,162.1,156.7,158.85,6014388
2015-11-09,00:00:00,155.55,158.55,154.8,157.5,4072977
2015-11-10,00:00:00,154.85,156.55,148.85,149.55,5841890
2015-11-11,00:00:00,150.95,151.25,149.45,149.75,364488
2015-11-13,00:00:00,147.25,147.55,144.05,144.6,6878205
2015-11-16,00:00:00,144.3,145.85,139.75,145.4,6538865
2015-11-17,00:00:00,145.9,147.4,143.25,146.8,9435519
2015-11-18,00:00:00,145.95,147.05,144.65,145.75,3862232
2015-11-19,00:00:00,147.05,147.65,144.85,147.2,2849844
2015-11-20,00:00:00,147.75,148.95,146.15,147.85,2601569
2015-11-23,00:00:00,148.45,149.05,145.9,146.4,2296134
2015-11-24,00:00:00,146.55,150.6,145.15,147.1,5179724
2015-11-26,00:00:00,147.3,149.7,146.45,148.35,8200904
2015-11-27,00:00:00,149.45,150.85,148.05,148.7,2854025
2015-11-30,00:00:00,147.8,149.05,145.45,147.9,5898440
2015-12-01,00:00:00,148.2,150.65,147.25,148.85,3545681
2015-12-02,00:00:00,149.85,150.35,147.4,149.0,3121284
2015-12-03,00:00:00,147.3,147.8,144.1,145.15,7426181
2015-12-04,00:00:00,143.85,146.0,142.8,143.55,5123204
2015-12-07,00:00:00,144.05,144.35,140.75,141.5,3621074
2015-12-08,00:00:00,140.25,140.4,135.25,136.3,8794703
2015-12-09,00:00:00,135.8,137.7,134.5,137.15,6323690
2015-12-10,00:00:00,137.65,139.6,135.7,138.85,6848703
2015-12-11,00:00:00,138.7,139.5,135.5,136.05,6528896
2015-12-14,00:00:00,134.25,135.6,133.5,134.85,4778763
2015-12-15,00:00:00,135.8,138.1,134.75,137.6,4919511
2015-12-16,00:00:00,138.8,143.75,137.35,143.2,8363693
2015-12-17,00:00:00,142.8,143.0,139.0,142.0,9229494
2015-12-18,00:00:00,140.9,142.0,139.75,141.05,7201577
2015-12-21,00:00:00,140.9,145.95,140.05,145.6,4999317
2015-12-22,00:00:00,145.6,146.9,144.25,145.7,4596822
2015-12-23,00:00:00,147.15,149.35,146.1,148.8,6021353
2015-12-24,00:00:00,150.35,151.5,147.4,147.75,4388543
2015-12-28,00:00:00,147.8,152.45,147.8,151.8,5296623
2015-12-29,00:00:00,151.65,152.8,150.0,151.5,3552854
2015-12-30,00:00:00,151.65,153.4,151.25,151.6,3927882
2015-12-31,00:00:00,151.35,154.0,148.55,152.75,6598665
2015-12-31,09:15:00,151.35,154.0,148.55,152.75,6598665
2016-01-01,09:15:00,151.6,153.8,150.4,153.2,2771978
2016-01-04,09:15:00,152.25,154.65,148.9,150.4,3125132
2016-01-05,09:15:00,151.65,154.3,151.05,152.8,3646313
2016-01-06,09:15:00,152.9,153.1,148.25,150.05,3007211
2016-01-07,09:15:00,145.9,147.8,141.6,143.2,7609386
2016-01-08,09:15:00,144.05,146.45,142.55,145.4,6898319
