Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,7.5,7.79,7.32,7.61,31558
2015-04-06,00:00:00,7.45,8.75,7.3,8.33,102736
2015-04-07,00:00:00,8.0,8.5,8.0,8.28,76996
2015-04-08,00:00:00,8.4,8.9,8.11,8.24,144039
2015-04-09,00:00:00,8.01,8.68,8.0,8.11,74175
2015-04-10,00:00:00,8.15,8.15,6.6,7.84,246514
2015-04-13,00:00:00,7.9,8.17,7.84,7.89,26790
2015-04-15,00:00:00,8.24,8.48,7.78,7.95,135213
2015-04-16,00:00:00,7.76,7.98,7.65,7.75,69929
2015-04-17,00:00:00,7.56,7.89,7.5,7.64,56562
2015-04-20,00:00:00,7.93,7.93,7.4,7.49,48888
2015-04-21,00:00:00,7.49,7.75,7.32,7.49,62172
2015-04-22,00:00:00,7.4,7.65,7.2,7.51,45343
2015-04-23,00:00:00,7.58,7.58,7.25,7.41,42217
2015-04-24,00:00:00,7.31,7.5,7.21,7.23,59261
2015-04-27,00:00:00,7.05,7.35,7.05,7.09,37862
2015-04-28,00:00:00,7.35,7.6,7.0,7.2,75022
2015-04-29,00:00:00,7.3,7.43,7.04,7.35,14214
2015-04-30,00:00:00,7.15,7.34,7.1,7.15,16066
2015-05-04,00:00:00,7.15,7.4,7.01,7.14,36683
2015-05-05,00:00:00,7.35,7.35,7.02,7.02,30200
2015-05-06,00:00:00,7.24,7.24,6.92,7.1,35977
2015-05-07,00:00:00,7.29,7.29,6.86,6.92,32250
2015-05-08,00:00:00,7.0,7.02,6.8,6.84,41307
2015-05-11,00:00:00,7.45,7.45,6.91,7.01,7055
2015-05-12,00:00:00,7.0,7.1,6.9,7.05,18154
2015-05-13,00:00:00,7.0,7.18,6.58,6.95,28217
2015-05-14,00:00:00,6.95,7.0,6.86,6.9,4780
2015-05-15,00:00:00,6.85,7.07,6.75,6.83,16691
2015-05-18,00:00:00,6.99,6.99,6.5,6.8,34389
2015-05-19,00:00:00,6.91,7.3,6.91,7.09,20857
2015-05-20,00:00:00,7.15,7.24,6.3,7.04,37065
2015-05-21,00:00:00,6.82,7.1,6.82,6.85,26778
2015-05-22,00:00:00,7.0,7.09,6.85,6.99,16644
2015-05-25,00:00:00,7.0,7.49,7.0,7.21,23546
2015-05-26,00:00:00,7.0,7.25,6.94,7.1,8406
2015-05-27,00:00:00,7.01,7.15,7.0,7.1,49786
2015-05-28,00:00:00,7.15,7.45,7.15,7.37,31375
2015-05-29,00:00:00,7.0,7.0,6.71,6.89,72650
2015-06-01,00:00:00,7.15,7.19,6.81,6.85,9388
2015-06-02,00:00:00,6.77,6.97,6.7,6.73,60510
2015-06-03,00:00:00,6.73,6.75,6.2,6.68,44292
2015-06-04,00:00:00,6.6,6.79,6.59,6.66,18044
2015-06-05,00:00:00,6.62,6.8,6.56,6.58,21626
2015-06-08,00:00:00,6.7,6.7,6.5,6.5,14774
2015-06-09,00:00:00,6.08,6.94,6.08,6.53,15180
2015-06-10,00:00:00,5.95,6.7,5.95,6.57,13109
2015-06-11,00:00:00,6.69,6.69,6.36,6.45,4764
2015-06-12,00:00:00,6.74,6.74,6.4,6.51,7906
2015-06-15,00:00:00,6.65,6.65,6.3,6.32,11783
2015-06-16,00:00:00,6.21,6.6,6.21,6.59,14409
2015-06-17,00:00:00,6.5,6.81,6.2,6.77,6896
2015-06-18,00:00:00,6.56,6.8,6.56,6.72,14928
2015-06-19,00:00:00,6.8,6.8,6.45,6.53,41750
2015-06-22,00:00:00,6.5,6.68,6.5,6.55,10185
2015-06-23,00:00:00,6.4,6.7,6.4,6.63,49647
2015-06-24,00:00:00,6.85,7.23,6.47,6.58,83450
2015-06-25,00:00:00,6.8,7.89,6.74,7.89,263656
2015-06-26,00:00:00,8.5,8.67,7.89,8.11,247950
2015-06-29,00:00:00,7.95,7.95,7.4,7.79,66693
2015-06-30,00:00:00,7.8,8.44,7.4,7.56,76233
2015-07-01,00:00:00,7.6,8.24,7.6,8.1,72992
2015-07-02,00:00:00,8.0,8.1,7.55,7.84,45571
2015-07-03,00:00:00,7.89,7.89,7.55,7.62,24865
2015-07-06,00:00:00,7.49,7.65,7.3,7.49,44028
2015-07-07,00:00:00,7.31,7.67,7.3,7.44,51617
2015-07-08,00:00:00,7.5,7.6,7.35,7.48,37113
2015-07-09,00:00:00,7.4,7.95,7.31,7.63,115593
2015-07-10,00:00:00,7.9,8.0,7.52,7.79,24149
2015-07-13,00:00:00,7.98,8.0,7.5,7.54,47494
2015-07-14,00:00:00,7.69,7.77,7.5,7.69,19213
2015-07-15,00:00:00,7.94,7.94,7.4,7.49,76728
2015-07-16,00:00:00,7.76,7.8,7.5,7.61,39983
2015-07-17,00:00:00,7.95,7.95,7.2,7.25,194487
2015-07-20,00:00:00,7.26,7.69,7.13,7.53,35404
2015-07-21,00:00:00,7.32,7.7,7.32,7.61,49518
2015-07-22,00:00:00,7.2,7.78,7.2,7.49,75011
2015-07-23,00:00:00,7.5,7.7,7.5,7.59,43774
2015-07-24,00:00:00,7.32,7.74,7.32,7.45,32453
2015-07-27,00:00:00,7.3,7.5,7.2,7.43,24547
2015-07-28,00:00:00,7.5,7.5,7.29,7.33,41022
2015-07-29,00:00:00,7.5,7.5,7.35,7.36,31830
2015-07-30,00:00:00,7.5,8.8,7.4,8.53,491142
2015-07-31,00:00:00,8.4,8.58,7.94,8.42,155094
2015-08-03,00:00:00,8.48,8.72,7.66,8.01,220142
2015-08-04,00:00:00,8.05,8.09,7.55,7.61,100631
2015-08-05,00:00:00,7.95,8.25,7.62,8.06,127367
2015-08-06,00:00:00,8.42,8.42,7.81,8.0,55449
2015-08-07,00:00:00,7.97,8.3,7.81,8.02,102617
2015-08-10,00:00:00,7.99,8.0,7.89,7.9,43198
2015-08-11,00:00:00,7.71,8.28,7.7,7.92,48451
2015-08-12,00:00:00,7.54,7.87,7.54,7.85,28430
2015-08-13,00:00:00,7.61,8.11,7.46,7.59,27514
2015-08-14,00:00:00,7.42,7.95,7.42,7.48,45272
2015-08-17,00:00:00,7.5,7.78,7.36,7.54,46392
2015-08-18,00:00:00,7.37,7.59,7.1,7.5,48015
2015-08-19,00:00:00,7.77,7.77,7.35,7.49,49085
2015-08-20,00:00:00,7.23,7.77,7.23,7.36,62476
2015-08-21,00:00:00,7.1,7.44,7.0,7.16,93990
2015-08-24,00:00:00,6.9,7.0,6.41,6.53,68295
2015-08-25,00:00:00,6.53,6.7,5.81,6.27,60797
2015-08-26,00:00:00,6.35,6.99,6.35,6.61,55511
2015-08-27,00:00:00,6.08,6.98,6.08,6.77,43527
2015-08-28,00:00:00,7.0,7.0,6.54,6.73,72813
2015-08-31,00:00:00,7.25,7.25,6.74,6.86,29900
2015-09-01,00:00:00,7.15,7.15,6.21,6.42,54170
2015-09-02,00:00:00,6.58,6.59,6.35,6.44,29434
2015-09-03,00:00:00,6.94,6.94,6.31,6.5,35159
2015-09-04,00:00:00,6.55,6.55,6.25,6.33,39017
2015-09-07,00:00:00,6.99,6.99,6.15,6.29,32902
2015-09-08,00:00:00,6.88,6.88,6.15,6.3,22741
2015-09-09,00:00:00,6.8,6.8,6.1,6.4,23899
2015-09-10,00:00:00,6.61,6.61,6.09,6.43,7946
2015-09-11,00:00:00,6.25,6.75,6.25,6.51,9304
2015-09-14,00:00:00,6.27,6.73,6.27,6.59,10418
2015-09-15,00:00:00,6.74,6.74,6.31,6.34,37210
2015-09-16,00:00:00,6.88,6.88,6.32,6.54,29152
2015-09-18,00:00:00,6.41,6.69,6.41,6.43,20491
2015-09-21,00:00:00,6.69,6.69,6.3,6.46,100337
2015-09-22,00:00:00,6.42,6.67,6.4,6.46,62585
2015-09-23,00:00:00,6.33,6.7,6.25,6.56,35049
2015-09-24,00:00:00,6.59,6.59,6.33,6.36,54426
2015-09-28,00:00:00,6.17,6.39,6.17,6.35,42679
2015-09-29,00:00:00,6.67,6.67,6.15,6.28,50577
2015-09-30,00:00:00,6.65,6.65,6.25,6.38,39307
2015-10-01,00:00:00,6.48,6.49,6.26,6.32,57954
2015-10-05,00:00:00,6.97,6.97,6.13,6.46,61272
2015-10-06,00:00:00,7.0,7.0,6.4,6.45,32172
2015-10-07,00:00:00,6.45,7.22,6.15,6.5,45254
2015-10-08,00:00:00,6.87,6.87,6.41,6.5,7410
2015-10-09,00:00:00,6.4,6.76,6.4,6.54,105219
2015-10-12,00:00:00,6.8,6.8,6.31,6.59,50802
2015-10-13,00:00:00,6.59,6.89,6.54,6.64,32417
2015-10-14,00:00:00,7.0,7.0,6.51,6.65,24677
2015-10-15,00:00:00,6.88,6.88,6.59,6.6,45481
2015-10-16,00:00:00,6.63,6.83,6.41,6.5,120248
2015-10-19,00:00:00,7.0,7.8,6.75,7.78,556221
2015-10-20,00:00:00,8.27,8.27,7.2,7.51,302373
2015-10-21,00:00:00,7.55,8.0,7.34,7.71,87361
2015-10-23,00:00:00,8.0,8.19,7.72,7.84,70223
2015-10-26,00:00:00,8.06,8.19,7.83,7.98,123465
2015-10-27,00:00:00,8.4,8.5,7.95,8.02,67326
2015-10-28,00:00:00,8.18,8.18,7.5,7.54,145644
2015-10-29,00:00:00,7.55,7.81,7.47,7.55,101070
2015-10-30,00:00:00,7.75,7.91,7.45,7.57,52080
2015-11-02,00:00:00,6.85,7.1,6.1,6.68,419282
2015-11-03,00:00:00,7.25,7.25,6.81,6.95,64470
2015-11-04,00:00:00,7.01,7.13,6.61,6.8,52491
2015-11-05,00:00:00,6.81,6.81,6.43,6.5,79201
2015-11-06,00:00:00,6.9,6.9,6.02,6.44,60319
2015-11-09,00:00:00,6.62,6.62,6.22,6.44,19401
2015-11-10,00:00:00,6.92,6.92,6.27,6.36,30760
2015-11-11,00:00:00,6.87,6.87,6.2,6.46,7877
2015-11-13,00:00:00,6.17,6.9,6.17,6.68,42950
2015-11-16,00:00:00,6.9,6.9,6.36,6.48,29441
2015-11-17,00:00:00,6.75,6.75,6.22,6.46,68409
2015-11-18,00:00:00,6.7,6.7,6.4,6.46,25374
2015-11-19,00:00:00,6.3,6.5,6.3,6.45,13634
2015-11-20,00:00:00,6.9,6.9,6.5,6.53,25183
2015-11-23,00:00:00,6.55,6.64,6.4,6.46,21080
2015-11-24,00:00:00,6.5,6.59,6.35,6.4,61140
2015-11-26,00:00:00,6.57,6.57,6.29,6.37,71694
2015-11-27,00:00:00,6.59,7.6,6.59,7.15,283692
2015-11-30,00:00:00,7.45,7.55,6.9,7.15,164472
2015-12-01,00:00:00,7.99,7.99,7.06,7.17,66859
2015-12-02,00:00:00,7.39,7.39,7.01,7.22,43712
2015-12-03,00:00:00,7.25,7.4,7.1,7.35,40261
2015-12-04,00:00:00,7.46,7.46,7.05,7.2,51980
2015-12-07,00:00:00,6.85,7.4,6.81,7.0,68884
2015-12-08,00:00:00,6.81,7.3,6.81,6.92,27824
2015-12-09,00:00:00,7.0,7.01,6.71,6.79,27923
2015-12-10,00:00:00,7.4,7.49,6.61,6.98,11708
2015-12-11,00:00:00,7.05,7.05,6.87,6.92,32250
2015-12-14,00:00:00,6.95,7.06,6.7,6.85,50813
2015-12-15,00:00:00,7.0,7.29,6.79,6.83,16551
2015-12-16,00:00:00,6.97,6.97,6.71,6.89,23952
2015-12-17,00:00:00,7.14,7.14,6.75,6.87,14700
2015-12-18,00:00:00,7.09,7.1,6.87,6.98,32735
2015-12-21,00:00:00,6.78,7.0,6.78,6.94,29649
2015-12-22,00:00:00,7.1,7.5,6.63,7.38,151675
2015-12-23,00:00:00,7.5,8.25,7.4,8.01,314953
2015-12-24,00:00:00,8.1,9.11,8.0,8.96,641133
2015-12-28,00:00:00,9.44,9.6,9.0,9.05,500306
2015-12-29,00:00:00,9.1,9.6,9.0,9.05,365587
2015-12-30,00:00:00,9.21,9.5,9.08,9.26,353253
2015-12-31,00:00:00,9.27,9.39,8.5,8.74,191621
2016-01-01,00:00:00,9.3,9.39,8.6,8.94,80268
2016-01-04,00:00:00,8.71,9.0,8.5,8.58,136412
2016-01-05,00:00:00,9.0,9.5,8.27,9.21,263426
2016-01-06,00:00:00,9.39,9.8,8.65,8.91,207790
2016-01-07,00:00:00,8.91,8.91,8.51,8.58,80284
2016-01-08,00:00:00,8.9,8.9,8.4,8.5,57883
2016-01-11,00:00:00,8.51,8.89,8.25,8.31,120526
2016-01-12,00:00:00,8.4,8.5,8.11,8.28,97571
2016-01-13,00:00:00,8.4,8.5,7.16,7.67,199511
2016-01-14,00:00:00,7.67,7.97,7.3,7.94,68778
2016-01-15,00:00:00,8.0,8.4,7.71,7.79,77605
2016-01-18,00:00:00,7.72,7.98,6.88,6.96,87854
2016-01-19,00:00:00,7.01,7.19,6.81,7.0,46120
2016-01-20,00:00:00,6.92,7.24,6.8,7.24,38861
